25, 4028.6733
18, 3117.0317
7, 1865.9299
8, 3090.102
5, 1112.1515
4, 1047.7362
5, 1828.2125
9, 2325.5757
4, 897.6382
2, 786.26184
2, 667.06213
2, 825.6646
2, 640.1686
2, 825.7384
2, 510.35422
10, 2161.7798
4, 1055.9397
2, 746.087
4, 1322.8923
2, 749.63495
4, 1261.5952
2, 466.19995
4, 903.8451
4, 737.84033
4, 1333.575
5, 1535.6631
7, 1766.5643
6, 2153.5369
3, 868.45087
2, 345.46213
3, 1278.4945
2, 443.92117
4, 1386.6722
10, 1984.0538
4, 1183.667
4, 957.45544
6, 1831.8395
5, 1371.5791
4, 1061.8157
4, 1008.1531
5, 1128.6259
3, 942.8311
3, 766.7356
3, 712.51825
7, 2338.4226
2, 739.47644
2, 648.6245
3, 1150.8665
3, 370.10745
3, 914.7047
3, 1942.098
3, 826.2771
4, 2258.576
4, 1787.7751
4, 1287.3801
4, 1204.5011
2, 565.0626
2, 364.39163
2, 472.1112
2, 359.16867
11, 2746.8271
6, 2143.1885
16, 3653.7803
12, 2725.2825
9, 2380.4478
30, 4176.1396
10, 2337.0166
9, 2101.0947
16, 3265.7751
5, 1349.149
8, 2587.2505
13, 2745.7556
12, 2823.245
11, 2937.5325
24, 3977.3987
2, 587.283
2, 777.7574
2, 489.20297
2, 817.4031
2, 1064.5854
2, 759.7778
2, 969.18005
2, 685.8029
2, 489.92096
2, 1142.1997
2, 465.22495
2, 668.4748
2, 666.04297
2, 418.6645
2, 614.6381
2, 344.2617
2, 803.39185
2, 405.54318
2, 1054.9326
2, 782.58606
2, 552.9631
2, 1333.8401
2, 674.22235
2, 281.01108
2, 463.31702
2, 844.7425
2, 406.77054
2, 742.41095
2, 547.5612
2, 682.3863
2, 655.4961
2, 379.39172
2, 967.2911
2, 544.16394
2, 543.40546
2, 876.45184
2, 703.6907
2, 533.05347
2, 990.69556
2, 935.66235
2, 600.8892
7, 1824.1548
5, 2523.6978
2, 421.11884
2, 925.3352
5, 2096.9277
3, 1328.6007
8, 1766.037
3, 987.6639
3, 970.1879
2, 531.03595
3, 675.4591
3, 1592.7206
2, 768.507
2, 1480.129
2, 456.33173
3, 899.8177
2, 702.066
2, 671.19617
3, 596.84564
2, 677.9453
4, 1165.0656
2, 968.7966
3, 965.93945
3, 1077.2286
2, 440.91077
2, 697.9315
2, 624.2049
2, 945.7712
4, 1731.4736
2, 970.1115
3, 1471.9067
4, 1428.0137
2, 696.46106
3, 946.6533
3, 1252.2411
3, 1437.307
3, 987.8145
3, 939.30725
2, 491.6293
2, 821.0593
2, 861.42236
6, 1206.9368
3, 585.6462
2, 1491.2169
2, 682.18317
2, 1191.7845
2, 432.40222
3, 1333.3165
2, 309.0689
3, 955.0849
2, 478.08057
4, 935.6587
2, 1157.4534
2, 742.035
3, 1004.786
3, 1420.9601
2, 645.95337
3, 784.97424
3, 975.5253
3, 813.725
3, 1073.687
3, 929.71545
2, 1087.631
7, 1558.4851
2, 377.048
2, 491.161
2, 722.56964
3, 712.97235
2, 781.1657
3, 744.09656
6, 1634.4283
12, 2429.826
4, 1044.2393
6, 906.06006
2, 635.7263
7, 1948.074
5, 2127.4084
12, 3325.4053
2, 416.85046
4, 1709.4802
6, 1646.9257
3, 1119.019
2, 634.5072
2, 1163.5928
3, 1098.269
3, 1044.7799
3, 917.2117
3, 1140.4957
3, 1446.6874
4, 1234.2839
2, 487.70282
2, 818.2507
2, 599.7459
2, 687.8623
3, 751.9422
3, 1494.9513
3, 1027.636
3, 719.4547
2, 715.1988
7, 2214.5325
2, 595.76227
2, 1064.2522
2, 685.3932
2, 383.38992
2, 960.995
2, 513.50745
2, 623.3348
2, 577.38916
2, 540.4811
2, 513.6857
2, 441.40063
2, 1270.0188
2, 444.0662
2, 1011.8664
2, 693.9506
2, 719.7991
2, 850.3275
2, 695.10394
2, 862.2658
2, 612.66754
2, 1203.6819
2, 949.3587
2, 477.3657
2, 473.147
2, 1015.40076
2, 657.64703
2, 537.5116
2, 703.70605
2, 1071.3914
2, 559.858
2, 626.9163
2, 433.65674
2, 790.9416
2, 855.8287
2, 719.58386
2, 530.2273
2, 825.23236
2, 458.33414
2, 690.8664
2, 487.65326
2, 457.79538
2, 477.5265
2, 932.0332
2, 791.42804
2, 359.86255
2, 991.8528
2, 783.91437
10, 2650.0261
11, 2581.8232
7, 1485.9214
10, 2153.439
5, 1334.7189
2, 479.50485
7, 2127.9292
