25, 3673.0686
18, 3429.9978
7, 1815.7731
8, 1840.1047
5, 1453.8407
4, 933.3493
5, 1357.7922
9, 2034.1893
4, 1187.1138
2, 871.6361
2, 459.06506
2, 749.70557
2, 664.01556
2, 676.9805
2, 845.5299
10, 2389.4143
4, 844.20154
2, 471.43802
4, 1045.1776
2, 517.68555
4, 928.8804
2, 531.5132
4, 1104.7699
4, 1233.3152
4, 1247.6772
5, 1440.4917
7, 1671.5377
6, 1106.9897
3, 879.3015
2, 646.91797
3, 1048.9551
2, 360.89886
4, 1273.1904
10, 2564.5618
4, 1198.3358
4, 1290.2451
6, 1711.7958
5, 1466.8125
4, 700.5541
4, 1281.5095
5, 1405.4478
3, 809.5766
3, 840.1077
3, 588.5142
7, 1654.8715
2, 674.77435
2, 532.1555
3, 1059.3326
3, 1047.4014
3, 973.7297
3, 869.5844
3, 848.70374
4, 1069.3024
4, 1372.0459
4, 1518.3044
4, 1623.6698
2, 778.36865
2, 487.3253
2, 796.34656
2, 745.8945
11, 1968.9736
6, 1154.6959
16, 3285.4893
12, 2645.0396
9, 2883.0308
30, 3967.1782
10, 2390.939
9, 2061.7698
16, 3185.5625
5, 1469.4166
8, 2135.6284
13, 2519.2478
12, 2225.4604
11, 2159.342
24, 3917.183
2, 497.4385
2, 454.60544
2, 763.2403
2, 650.7376
2, 766.69415
2, 595.86017
2, 754.0484
2, 685.6307
2, 684.59296
2, 876.53326
2, 827.48444
2, 662.87665
2, 510.3314
2, 534.2913
2, 694.35486
2, 480.82205
2, 672.073
2, 607.9052
2, 820.10504
2, 573.97754
2, 853.95795
2, 797.77893
2, 643.37775
2, 726.25714
2, 921.33746
2, 469.95038
2, 774.3675
2, 810.4133
2, 625.2362
2, 778.1173
2, 550.803
2, 511.15286
2, 479.7001
2, 1110.6217
2, 705.2309
2, 913.18726
2, 1091.9379
2, 521.84357
2, 591.0268
2, 624.29065
2, 608.6709
7, 2195.5474
5, 1120.4885
2, 680.6382
2, 524.8881
5, 1586.4358
3, 1326.9589
8, 1933.5851
3, 981.58093
3, 791.38904
2, 695.55646
3, 1018.46063
3, 962.19086
2, 1103.2009
2, 483.7913
2, 752.2219
3, 582.0431
2, 785.89514
2, 859.0845
3, 1017.7088
2, 483.48843
4, 1110.1715
2, 417.39966
3, 1020.89923
3, 594.43134
2, 869.8827
2, 772.8478
2, 834.39075
2, 921.7351
4, 940.65344
2, 599.30225
3, 787.14435
4, 1646.3373
2, 686.8494
3, 1249.642
3, 1058.3563
3, 970.5661
3, 1066.6278
3, 725.9905
2, 653.9979
2, 421.35568
2, 372.3142
6, 1529.7572
3, 909.4498
2, 803.6227
2, 638.6727
2, 609.20123
2, 641.1335
3, 723.3662
2, 546.12103
3, 1423.9966
2, 855.1534
4, 1673.9744
2, 450.02084
2, 526.0018
3, 989.37756
3, 956.7884
2, 624.2008
3, 1099.738
3, 928.72754
3, 848.55756
3, 845.20276
3, 1199.6847
2, 828.86224
7, 1256.8821
2, 447.15344
2, 480.25378
2, 525.0224
3, 1001.2505
2, 932.7094
3, 828.56244
6, 1222.7878
12, 2450.76
4, 909.37885
6, 1238.9087
2, 794.7888
7, 1864.8593
5, 1379.7489
12, 2239.5881
2, 1262.1346
4, 1250.6653
6, 1587.7972
3, 1077.9948
2, 561.9604
2, 624.5082
3, 748.4419
3, 1349.3973
3, 388.3501
3, 902.36945
3, 1047.3292
4, 1380.6904
2, 912.23834
2, 755.2559
2, 487.02945
2, 736.0327
3, 1167.15
3, 689.39844
3, 804.79565
3, 995.9508
2, 726.61847
7, 2276.4983
2, 428.47318
2, 404.9733
2, 796.9509
2, 949.79285
2, 943.3982
2, 1025.8573
2, 477.05753
2, 775.3483
2, 778.074
2, 622.9029
2, 1087.9067
2, 523.4498
2, 709.2309
2, 727.78406
2, 667.5106
2, 516.48145
2, 954.41296
2, 382.55545
2, 1095.5677
2, 769.9031
2, 412.59686
2, 865.85126
2, 1117.7004
2, 497.90732
2, 619.3498
2, 441.1612
2, 655.91907
2, 614.33936
2, 942.84106
2, 863.66486
2, 623.2345
2, 692.5305
2, 699.46875
2, 761.67865
2, 795.4362
2, 990.5771
2, 468.35052
2, 871.8973
2, 564.1862
2, 655.99164
2, 246.2974
2, 502.33267
2, 713.04974
2, 430.55673
2, 705.7777
2, 867.37463
2, 578.7034
10, 2128.2046
11, 2088.9888
7, 2024.9526
10, 2171.2766
5, 1099.1727
2, 591.7042
7, 1528.5195
