25, 3313.6292
18, 3023.4397
7, 1469.8607
8, 1986.9418
5, 1380.6527
4, 1118.999
5, 1547.1945
9, 2350.8967
4, 760.14954
2, 547.92804
2, 697.88696
2, 807.0367
2, 807.6341
2, 765.0796
2, 1047.64
10, 2556.2676
4, 1391.0685
2, 765.58545
4, 757.0401
2, 889.2871
4, 1235.9127
2, 691.9547
4, 1345.6514
4, 1717.0884
4, 834.7386
5, 1337.3751
7, 2127.545
6, 1869.0585
3, 815.6577
2, 542.48474
3, 768.42834
2, 654.2757
4, 1228.0896
10, 2399.0332
4, 899.35504
4, 1054.1869
6, 1503.2493
5, 1494.5027
4, 891.44885
4, 826.83606
5, 1336.8866
3, 836.8144
3, 783.98175
3, 1023.4301
7, 2195.803
2, 508.84598
2, 753.8095
3, 1033.2892
3, 1122.7759
3, 803.8792
3, 900.8704
3, 1039.7634
4, 1052.0818
4, 1398.3739
4, 838.8387
4, 1147.1696
2, 581.46075
2, 690.32574
2, 1017.2599
2, 544.2005
11, 3034.0198
6, 1615.2958
16, 3245.2957
12, 3143.703
9, 2143.9104
30, 3789.4426
10, 2366.2598
9, 2362.5947
16, 3039.7144
5, 1587.026
8, 2364.4817
13, 2766.5654
12, 2714.74
11, 2366.388
24, 3779.7258
2, 446.6893
2, 509.68024
2, 697.415
2, 652.2324
2, 699.3961
2, 514.11444
2, 884.39966
2, 696.38354
2, 523.92395
2, 689.576
2, 587.2514
2, 948.74756
2, 718.10864
2, 678.3591
2, 803.9273
2, 626.18005
2, 876.87225
2, 647.7722
2, 552.5679
2, 937.629
2, 590.0243
2, 517.3974
2, 844.17114
2, 562.85864
2, 1007.7712
2, 736.19446
2, 886.7664
2, 434.37097
2, 642.55695
2, 594.4071
2, 779.9309
2, 766.9823
2, 651.3876
2, 516.2576
2, 823.15106
2, 545.4848
2, 496.5334
2, 625.1437
2, 611.46735
2, 745.8991
2, 757.5874
7, 1781.9412
5, 1673.8683
2, 435.15164
2, 669.28503
5, 1434.2744
3, 874.9954
8, 1942.3817
3, 1127.158
3, 1015.66974
2, 686.9858
3, 381.02798
3, 873.8068
2, 566.99567
2, 387.9545
2, 848.05
3, 568.36053
2, 655.13434
2, 894.8195
3, 907.84576
2, 698.84045
4, 1491.9526
2, 801.96606
3, 843.7321
3, 764.1695
2, 893.1913
2, 726.041
2, 647.1776
2, 889.5503
4, 1143.8531
2, 686.7699
3, 748.0426
4, 1043.6183
2, 770.4225
3, 966.26794
3, 632.5187
3, 768.7306
3, 710.98376
3, 744.275
2, 711.0074
2, 818.05505
2, 537.7207
6, 1555.8356
3, 984.5119
2, 529.39813
2, 755.2854
2, 585.921
2, 444.35718
3, 970.4034
2, 658.97516
3, 866.23846
2, 329.5395
4, 799.7817
2, 666.4303
2, 622.7808
3, 865.33765
3, 1455.5258
2, 571.5286
3, 879.16785
3, 943.25934
3, 751.13367
3, 727.57794
3, 954.8986
2, 716.57007
7, 1637.7144
2, 443.55182
2, 701.631
2, 372.77618
3, 614.6944
2, 716.57007
3, 984.33575
6, 1929.1108
12, 2787.715
4, 1151.8507
6, 1787.9716
2, 749.54065
7, 1763.4727
5, 1157.3049
12, 2764.0762
2, 917.5925
4, 872.6912
6, 1750.4677
3, 920.44006
2, 708.79767
2, 618.68964
3, 736.0055
3, 707.1755
3, 743.97144
3, 800.85046
3, 801.2332
4, 1218.789
2, 750.5622
2, 254.62065
2, 716.97516
2, 784.09595
3, 1090.2615
3, 950.1194
3, 1052.7896
3, 1014.3145
2, 607.4617
7, 1922.2158
2, 536.3347
2, 988.5203
2, 1007.7712
2, 353.84802
2, 735.29114
2, 997.8505
2, 689.6257
2, 333.9221
2, 589.99915
2, 648.9769
2, 562.21484
2, 930.38696
2, 485.4673
2, 485.0026
2, 680.6602
2, 733.97034
2, 382.88284
2, 807.0367
2, 590.05756
2, 897.95557
2, 807.0454
2, 448.0218
2, 502.51917
2, 1162.8542
2, 965.97363
2, 483.18008
2, 636.47034
2, 613.22894
2, 1132.567
2, 689.06354
2, 939.61957
2, 869.16833
2, 620.90283
2, 604.1014
2, 360.18726
2, 604.53326
2, 640.9435
2, 717.3483
2, 788.9519
2, 948.45685
2, 683.52936
2, 926.2191
2, 645.0067
2, 718.7841
2, 453.44
2, 389.69824
2, 418.36337
10, 2433.4526
11, 2684.3098
7, 2060.2476
10, 2384.5535
5, 1504.6387
2, 662.4947
7, 1723.4524
