25, 3540.0317
18, 3204.8752
7, 2067.2253
8, 2176.1401
5, 1417.9789
4, 1292.1356
5, 742.9047
9, 2685.0872
4, 1626.043
2, 561.21796
2, 779.72864
2, 990.50433
2, 470.0269
2, 758.63007
2, 539.02625
10, 2346.5027
4, 1099.8281
2, 1080.9323
4, 1117.2317
2, 831.82886
4, 1422.4504
2, 349.7971
4, 1696.0671
4, 1414.7782
4, 1227.0874
5, 1550.8859
7, 2212.4321
6, 1773.3119
3, 827.70013
2, 783.792
3, 1093.6733
2, 559.91095
4, 1162.4789
10, 2678.1084
4, 1098.6013
4, 1184.3115
6, 1989.0853
5, 1485.6907
4, 1430.3417
4, 1016.80237
5, 1923.5872
3, 1150.3391
3, 1134.1084
3, 1103.7542
7, 1723.1733
2, 425.9845
2, 1096.0195
3, 819.4073
3, 739.507
3, 1158.6245
3, 1025.8052
3, 1015.44916
4, 1200.4756
4, 1332.2777
4, 871.64075
4, 1389.8752
2, 692.3704
2, 801.8541
2, 828.93414
2, 685.91693
11, 2599.4026
6, 2002.5043
16, 2736.2422
12, 2680.0044
9, 1860.4926
30, 4198.3228
10, 2420.6946
9, 2360.1584
16, 2738.1123
5, 1081.4442
8, 1986.1493
13, 2752.8086
12, 2490.893
11, 2330.737
24, 3778.3228
2, 579.88806
2, 543.79767
2, 835.2439
2, 590.3077
2, 756.36163
2, 508.649
2, 479.7272
2, 563.97394
2, 1032.8712
2, 843.31384
2, 657.7134
2, 684.86017
2, 603.9165
2, 600.0789
2, 632.2139
2, 532.9505
2, 958.2263
2, 728.0873
2, 590.0923
2, 797.2187
2, 585.5794
2, 632.53143
2, 764.6436
2, 968.99005
2, 752.5931
2, 1046.7506
2, 652.66315
2, 541.29755
2, 479.16107
2, 562.3393
2, 424.6059
2, 822.4125
2, 728.3073
2, 1017.8458
2, 1075.2358
2, 756.68097
2, 768.4598
2, 721.9488
2, 935.4186
2, 507.15457
2, 396.8881
7, 1959.248
5, 1101.5336
2, 673.4827
2, 471.09805
5, 1491.9509
3, 728.182
8, 2353.7493
3, 911.7576
3, 763.3369
2, 540.9813
3, 674.6441
3, 1047.3243
2, 433.99518
2, 743.5496
2, 677.1605
3, 951.6574
2, 852.8719
2, 905.6951
3, 1121.7415
2, 804.92456
4, 905.66534
2, 608.71356
3, 936.4469
3, 638.2894
2, 663.74524
2, 1020.3897
2, 589.47473
2, 484.8777
4, 938.1375
2, 441.036
3, 1060.3275
4, 1416.4332
2, 726.5225
3, 1431.164
3, 1315.3154
3, 538.0324
3, 1027.3724
3, 663.27075
2, 558.0052
2, 632.7156
2, 749.45026
6, 1687.3414
3, 813.23395
2, 720.251
2, 1169.145
2, 908.18555
2, 393.207
3, 941.2231
2, 870.37573
3, 926.75726
2, 812.81854
4, 1003.38434
2, 480.3607
2, 676.2147
3, 620.0759
3, 1024.3126
2, 806.0433
3, 1310.1492
3, 765.69293
3, 1170.9767
3, 1093.506
3, 617.4022
2, 871.8854
7, 1462.7001
2, 575.7124
2, 529.3852
2, 391.6281
3, 702.7425
2, 1069.6661
3, 806.8013
6, 1492.724
12, 2685.5923
4, 1275.6024
6, 1724.2415
2, 959.4367
7, 2062.897
5, 1216.1714
12, 2447.6313
2, 1098.8943
4, 679.00055
6, 1609.1146
3, 885.7557
2, 754.77386
2, 616.4056
3, 588.45264
3, 1079.403
3, 770.3895
3, 709.21027
3, 1380.4282
4, 1671.2485
2, 759.24286
2, 850.4284
2, 828.06366
2, 680.58
3, 1015.82556
3, 849.5433
3, 831.93
3, 842.876
2, 604.7856
7, 1683.1716
2, 691.9104
2, 741.3299
2, 797.68567
2, 539.6382
2, 890.3246
2, 1112.9865
2, 670.38306
2, 638.3613
2, 373.64822
2, 746.47833
2, 712.656
2, 726.6434
2, 809.41504
2, 435.97745
2, 621.007
2, 726.25867
2, 429.0926
2, 502.04587
2, 590.6258
2, 614.38544
2, 520.2831
2, 635.8882
2, 949.54193
2, 804.6326
2, 726.5461
2, 717.75397
2, 579.6265
2, 748.7062
2, 1094.3345
2, 854.3312
2, 603.57825
2, 778.35095
2, 640.39777
2, 761.6289
2, 1051.6742
2, 502.848
2, 823.0238
2, 748.51733
2, 938.3521
2, 580.1147
2, 620.39636
2, 320.1935
2, 384.4743
2, 844.1592
2, 409.8481
2, 581.63684
2, 569.40826
10, 2335.6057
11, 2681.6477
7, 2021.3582
10, 2193.3538
5, 1371.8982
2, 645.6935
7, 1718.674
