25, 3533.019
18, 3442.0806
7, 1832.9865
8, 2202.387
5, 1875.7648
4, 936.48505
5, 1282.0056
9, 2134.3452
4, 1576.7609
2, 615.6635
2, 522.7043
2, 471.22095
2, 630.80176
2, 843.8053
2, 422.03857
10, 2085.9978
4, 984.3016
2, 525.91986
4, 1336.6282
2, 783.54877
4, 985.2768
2, 1256.8552
4, 1002.697
4, 1179.377
4, 1224.0126
5, 1566.0803
7, 1692.2837
6, 1328.7485
3, 434.939
2, 544.20306
3, 1205.818
2, 607.3894
4, 1820.7139
10, 2247.1914
4, 1482.7439
4, 1186.7584
6, 1911.5562
5, 1213.7941
4, 965.02203
4, 1740.4241
5, 1057.0236
3, 1200.6875
3, 1437.337
3, 1024.1656
7, 1566.7074
2, 652.5581
2, 634.8849
3, 748.5154
3, 819.7849
3, 936.2331
3, 680.387
3, 917.5865
4, 1135.0574
4, 1378.0397
4, 959.0283
4, 1001.3624
2, 818.5898
2, 1199.8707
2, 681.23914
2, 1053.4163
11, 2349.2532
6, 1858.4427
16, 2634.5303
12, 2361.86
9, 2641.402
30, 3873.9475
10, 2557.1506
9, 1693.4603
16, 2763.1711
5, 1693.0574
8, 1941.3115
13, 3093.517
12, 2545.6726
11, 2862.2493
24, 3595.7058
2, 1094.9681
2, 737.3183
2, 512.4854
2, 628.4087
2, 907.94635
2, 677.4815
2, 609.00244
2, 606.7551
2, 525.0953
2, 509.5299
2, 877.232
2, 541.3046
2, 620.43146
2, 979.8464
2, 579.0359
2, 986.98096
2, 511.46454
2, 621.478
2, 638.1594
2, 269.84433
2, 807.5981
2, 787.94653
2, 865.2678
2, 544.2372
2, 630.41003
2, 472.84094
2, 1312.2887
2, 575.5293
2, 599.78516
2, 986.47577
2, 653.2076
2, 755.59247
2, 536.005
2, 1067.9631
2, 524.0343
2, 896.35046
2, 445.71805
2, 585.6011
2, 292.36053
2, 490.27954
2, 656.97186
7, 1594.824
5, 1819.0049
2, 451.85776
2, 1165.4249
5, 2126.1748
3, 767.12744
8, 1752.1277
3, 978.9353
3, 996.7791
2, 965.91907
3, 951.82947
3, 1053.0988
2, 620.35254
2, 1177.1263
2, 602.09564
3, 1107.6553
2, 561.4923
2, 739.4793
3, 639.32074
2, 642.6853
4, 1238.6593
2, 560.9857
3, 824.8961
3, 814.0466
2, 966.4621
2, 562.1357
2, 381.4202
2, 768.5846
4, 1215.5879
2, 540.78107
3, 1299.0511
4, 999.08417
2, 536.1007
3, 761.20685
3, 654.30206
3, 870.8979
3, 1079.3845
3, 900.0799
2, 607.86816
2, 681.36896
2, 1138.7466
6, 1366.712
3, 851.6962
2, 884.3676
2, 596.98065
2, 569.9399
2, 246.2122
3, 680.25366
2, 270.7193
3, 1051.0828
2, 603.3836
4, 1058.6489
2, 744.1826
2, 670.06274
3, 1167.8301
3, 751.16693
2, 820.37494
3, 1162.38
3, 1088.2073
3, 799.16296
3, 1242.6019
3, 1062.583
2, 586.052
7, 1929.3003
2, 790.602
2, 666.21796
2, 313.7608
3, 931.4064
2, 660.5918
3, 1008.5552
6, 2133.1716
12, 2511.5552
4, 1005.9188
6, 1511.0007
2, 547.58624
7, 2279.2437
5, 1270.9048
12, 2713.6877
2, 361.90125
4, 898.31604
6, 1193.8436
3, 636.1672
2, 657.1119
2, 619.4686
3, 1255.4576
3, 738.57245
3, 1119.8843
3, 601.17535
3, 634.87036
4, 1306.7814
2, 545.892
2, 515.91455
2, 609.9107
2, 676.11084
3, 923.2103
3, 777.17224
3, 706.99786
3, 1215.9813
2, 661.7644
7, 2206.6594
2, 443.0695
2, 1235.2458
2, 837.32306
2, 515.3664
2, 394.6221
2, 611.6341
2, 606.2207
2, 472.67288
2, 549.1769
2, 475.13742
2, 592.5755
2, 1083.9535
2, 597.97876
2, 602.19543
2, 589.1277
2, 407.06183
2, 353.26575
2, 892.0475
2, 992.1593
2, 568.42
2, 572.55054
2, 472.4802
2, 463.18967
2, 590.98047
2, 487.2523
2, 351.81683
2, 729.04755
2, 460.72375
2, 421.83524
2, 896.2581
2, 612.5743
2, 462.88928
2, 1054.2043
2, 1082.1956
2, 686.4425
2, 654.87537
2, 998.20984
2, 271.41388
2, 581.6705
2, 476.23056
2, 810.3756
2, 552.76
2, 673.98804
2, 446.60217
2, 596.3595
2, 748.7637
2, 535.27637
10, 2425.532
11, 2034.0399
7, 1495.2898
10, 2253.557
5, 1781.2345
2, 589.73047
7, 1878.2534
