25, 3997.7256
18, 3449.145
7, 3029.7524
8, 2079.9424
5, 996.6863
4, 806.09076
5, 1061.8131
9, 2223.3296
4, 777.6666
2, 706.29175
2, 757.7573
2, 1231.9464
2, 718.5658
2, 707.2456
2, 765.46423
10, 2809.7305
4, 1121.8121
2, 770.13104
4, 1479.674
2, 843.0797
4, 1328.6946
2, 803.0074
4, 1258.304
4, 1288.1945
4, 1380.6959
5, 1646.0804
7, 1669.5276
6, 1673.5712
3, 1004.41486
2, 708.74786
3, 1063.5344
2, 746.0471
4, 1486.8341
10, 2629.6196
4, 1287.4918
4, 1599.7842
6, 1183.5736
5, 1221.0311
4, 1102.7123
4, 1448.0098
5, 1738.9746
3, 930.6554
3, 1034.4834
3, 1287.7904
7, 2145.8215
2, 1058.7821
2, 852.2324
3, 1317.4183
3, 817.1235
3, 917.7078
3, 1297.8661
3, 845.80255
4, 1288.2058
4, 1228.995
4, 1376.0397
4, 1585.3672
2, 876.56775
2, 516.88336
2, 338.0746
2, 819.0292
11, 3177.6396
6, 2157.2905
16, 3509.796
12, 3164.105
9, 2035.8453
30, 4366.951
10, 2950.1873
9, 2308.8062
16, 3498.9863
5, 1966.6707
8, 2360.8586
13, 3033.398
12, 3383.8943
11, 2368.0671
24, 4067.5037
2, 1052.5406
2, 657.0931
2, 699.4479
2, 606.0399
2, 1038.9088
2, 916.4435
2, 741.26385
2, 723.6596
2, 1235.7177
2, 631.2366
2, 631.28564
2, 775.03235
2, 672.03784
2, 703.0646
2, 917.2543
2, 500.80377
2, 847.67175
2, 840.0698
2, 555.79803
2, 684.294
2, 1291.4626
2, 729.74615
2, 709.3463
2, 1130.0813
2, 741.25867
2, 571.2958
2, 823.77856
2, 719.9659
2, 1228.7806
2, 872.3523
2, 448.8658
2, 623.3237
2, 1137.3884
2, 817.48737
2, 579.49866
2, 861.97015
2, 412.50372
2, 694.6033
2, 581.7512
2, 536.19635
2, 719.97906
7, 1786.8944
5, 1509.0166
2, 1314.7052
2, 941.1852
5, 1473.4633
3, 1028.418
8, 1988.525
3, 1297.5244
3, 864.8507
2, 713.7539
3, 1387.0538
3, 903.1149
2, 574.3914
2, 800.0075
2, 847.55945
3, 1154.7684
2, 520.7191
2, 346.36932
3, 1086.9581
2, 909.6666
4, 1455.8788
2, 732.30145
3, 754.67377
3, 515.0129
2, 910.1596
2, 824.1165
2, 788.91864
2, 1276.7028
4, 1733.782
2, 711.86786
3, 836.20087
4, 981.4732
2, 859.01215
3, 942.43536
3, 1363.0422
3, 1411.8275
3, 941.7752
3, 981.9046
2, 782.8386
2, 875.44635
2, 773.41675
6, 1588.6644
3, 1368.4268
2, 559.03015
2, 750.6503
2, 794.84937
2, 595.56036
3, 1466.5475
2, 474.96616
3, 885.9342
2, 849.8392
4, 1099.9814
2, 1281.8295
2, 691.9845
3, 1070.705
3, 1489.7482
2, 863.17395
3, 1214.665
3, 626.27454
3, 1264.7097
3, 1512.4839
3, 752.05896
2, 516.5917
7, 1678.6732
2, 498.8845
2, 719.40454
2, 978.2976
3, 823.43835
2, 776.4269
3, 1182.2236
6, 1763.6943
12, 2733.0562
4, 995.905
6, 1786.0029
2, 400.28125
7, 2279.4885
5, 1534.2173
12, 2927.6826
2, 587.39465
4, 1160.8752
6, 1936.5704
3, 799.4122
2, 564.22876
2, 536.4062
3, 954.2223
3, 985.7715
3, 713.9968
3, 1585.5128
3, 942.52747
4, 1141.748
2, 624.88257
2, 623.0739
2, 1048.7126
2, 510.1202
3, 372.11185
3, 836.76996
3, 1189.7615
3, 1186.0668
2, 753.87695
7, 1524.3865
2, 636.85266
2, 790.19196
2, 984.0654
2, 781.4049
2, 570.12537
2, 681.7735
2, 519.2816
2, 605.76654
2, 506.31018
2, 514.505
2, 1090.0989
2, 1082.0002
2, 816.2322
2, 876.0059
2, 451.76328
2, 1113.0907
2, 531.56586
2, 419.50974
2, 469.15436
2, 984.17145
2, 433.2579
2, 391.5584
2, 691.41003
2, 789.03235
2, 628.87756
2, 644.95856
2, 727.0299
2, 654.6243
2, 587.52625
2, 587.9004
2, 929.2111
2, 905.9697
2, 626.3251
2, 816.6059
2, 848.9173
2, 558.7386
2, 829.75397
2, 1211.9397
2, 606.9308
2, 566.4312
2, 544.1674
2, 1109.2092
2, 670.77155
2, 457.55374
2, 470.99435
2, 663.0685
2, 605.7921
10, 1988.2483
11, 2711.569
7, 1910.6722
10, 2552.1995
5, 1375.4067
2, 430.37524
7, 2220.3677
