25, 3780.3853
18, 3552.2092
7, 2318.758
8, 2536.9272
5, 1898.1462
4, 1386.1462
5, 2161.8647
9, 2109.6335
4, 1112.9838
2, 787.2701
2, 537.537
2, 930.73773
2, 781.7897
2, 681.4621
2, 767.4709
10, 2300.1436
4, 1633.1573
2, 606.96643
4, 1668.0331
2, 963.00635
4, 1275.1128
2, 405.36453
4, 1723.5486
4, 1050.1234
4, 1451.0398
5, 1245.4663
7, 2936.184
6, 1527.6364
3, 1248.0775
2, 923.78467
3, 821.5408
2, 966.75024
4, 1430.1493
10, 3533.711
4, 1311.885
4, 1695.1174
6, 2672.288
5, 1910.6116
4, 1112.9213
4, 1774.3215
5, 1492.8335
3, 864.2935
3, 991.4742
3, 688.1024
7, 1798.4917
2, 1375.0938
2, 590.82245
3, 678.5864
3, 1068.2379
3, 805.31976
3, 690.4348
3, 1159.6078
4, 1444.3036
4, 1166.195
4, 843.34955
4, 1099.2098
2, 684.78125
2, 526.46765
2, 1003.78876
2, 490.40887
11, 2077.6057
6, 2134.8425
16, 3305.044
12, 2898.4297
9, 2283.26
30, 4123.576
10, 2210.378
9, 2298.5974
16, 3127.7583
5, 1642.2692
8, 1726.9321
13, 2740.6047
12, 2700.7292
11, 2591.517
24, 3761.8154
2, 901.9037
2, 880.32635
2, 1591.2834
2, 724.0158
2, 932.7732
2, 611.9769
2, 632.8349
2, 620.80145
2, 848.6722
2, 682.1345
2, 1140.9637
2, 418.05988
2, 489.78366
2, 905.01086
2, 626.25494
2, 366.57315
2, 717.8676
2, 947.1509
2, 587.45514
2, 726.7228
2, 502.94437
2, 564.7933
2, 862.52936
2, 747.0723
2, 883.9633
2, 436.64664
2, 1407.4965
2, 1157.7705
2, 799.6234
2, 674.9713
2, 535.7975
2, 679.5784
2, 500.76257
2, 775.55896
2, 1290.6339
2, 672.7458
2, 390.74905
2, 1054.1193
2, 384.9409
2, 769.8513
2, 585.85767
7, 1364.866
5, 1390.7197
2, 503.68878
2, 705.0117
5, 1258.0178
3, 604.6789
8, 1517.6733
3, 998.03723
3, 1364.0032
2, 765.0535
3, 1398.4185
3, 1172.0973
2, 705.3078
2, 743.0492
2, 523.82825
3, 810.0884
2, 458.008
2, 1168.777
3, 1185.6503
2, 667.1914
4, 1180.5668
2, 619.9177
3, 1192.7559
3, 1483.2341
2, 768.87805
2, 1089.7103
2, 553.7409
2, 981.44965
4, 1673.1855
2, 728.44476
3, 1123.3513
4, 1791.1962
2, 400.52222
3, 928.454
3, 955.17206
3, 763.3426
3, 1342.2782
3, 1166.2507
2, 1193.4336
2, 214.42053
2, 519.8437
6, 2210.5444
3, 1241.6685
2, 560.5025
2, 675.12427
2, 963.88306
2, 990.36053
3, 454.8214
2, 710.5642
3, 1496.996
2, 721.96173
4, 1060.0487
2, 940.3373
2, 1204.4073
3, 1139.6597
3, 723.89307
2, 449.76505
3, 428.5079
3, 878.50214
3, 1244.6937
3, 887.2007
3, 783.3639
2, 434.113
7, 1669.9424
2, 561.47455
2, 1075.7778
2, 885.09515
3, 1398.1506
2, 579.9556
3, 563.894
6, 1811.83
12, 2426.412
4, 1515.6986
6, 1529.5823
2, 501.19003
7, 1246.0833
5, 1696.5349
12, 2974.0725
2, 644.8362
4, 1477.5503
6, 1801.7559
3, 591.56366
2, 443.9763
2, 387.27786
3, 1113.6018
3, 864.66016
3, 691.4927
3, 1006.12366
3, 898.4851
4, 953.09753
2, 733.54926
2, 958.715
2, 972.84937
2, 895.5871
3, 729.9233
3, 457.00732
3, 940.2247
3, 860.27216
2, 716.3183
7, 1880.1305
2, 593.4425
2, 685.7303
2, 1277.4658
2, 648.6938
2, 604.9025
2, 735.73047
2, 687.2983
2, 642.6057
2, 993.2486
2, 478.30588
2, 848.6722
2, 1033.6224
2, 931.79486
2, 574.7132
2, 909.68915
2, 285.30994
2, 418.41943
2, 625.4612
2, 1067.9897
2, 760.46484
2, 885.1329
2, 936.8682
2, 523.56555
2, 774.0747
2, 452.3976
2, 1027.0687
2, 256.0604
2, 989.3643
2, 930.285
2, 525.9355
2, 744.898
2, 595.47455
2, 554.3316
2, 369.25366
2, 895.0409
2, 404.30807
2, 512.22687
2, 712.4144
2, 622.1605
2, 950.71606
2, 680.3811
2, 1303.717
2, 672.3772
2, 575.59375
2, 405.55716
2, 687.8575
2, 638.95233
10, 2452.6682
11, 2850.54
7, 1541.2789
10, 2790.7344
5, 1411.5189
2, 806.6647
7, 1927.1708
