25, 3623.569
18, 3335.9324
7, 2464.8325
8, 2512.846
5, 1371.3868
4, 1276.835
5, 1201.3602
9, 2340.9001
4, 1274.3895
2, 615.8077
2, 931.7444
2, 398.705
2, 355.78745
2, 746.532
2, 650.00525
10, 2368.7095
4, 1044.5271
2, 992.3208
4, 899.6621
2, 1087.0571
4, 1490.1003
2, 605.3518
4, 1104.1643
4, 1147.6205
4, 1203.2236
5, 853.6347
7, 1889.4122
6, 1620.7893
3, 951.9806
2, 606.9596
3, 1056.47
2, 659.4195
4, 1216.8171
10, 2324.3772
4, 834.68713
4, 1056.1316
6, 2235.0535
5, 1671.777
4, 1072.4072
4, 1560.1248
5, 1292.83
3, 834.9927
3, 969.8979
3, 1256.7817
7, 1899.576
2, 488.53424
2, 812.6769
3, 962.8689
3, 922.24084
3, 1551.6537
3, 914.18176
3, 874.7093
4, 1118.0823
4, 1124.2875
4, 1341.505
4, 1120.5302
2, 532.98096
2, 1024.6024
2, 548.84863
2, 632.1254
11, 2248.9578
6, 1625.3726
16, 3180.623
12, 1842.5554
9, 2358.7678
30, 4153.904
10, 2390.1287
9, 1761.5889
16, 2630.2427
5, 1510.3074
8, 2283.7168
13, 3225.773
12, 2760.8738
11, 2361.451
24, 3635.7473
2, 522.9036
2, 664.48987
2, 553.6313
2, 689.19586
2, 1041.7645
2, 521.0264
2, 734.6633
2, 643.11127
2, 627.17993
2, 828.79816
2, 567.07477
2, 858.2575
2, 541.57025
2, 495.375
2, 635.75134
2, 796.4121
2, 755.11096
2, 516.48846
2, 664.95984
2, 983.097
2, 851.44574
2, 741.25085
2, 493.82886
2, 855.80316
2, 678.7503
2, 761.5799
2, 986.1042
2, 624.59485
2, 896.4988
2, 750.7429
2, 547.9993
2, 954.6867
2, 833.1917
2, 461.3261
2, 621.3256
2, 705.5669
2, 781.7527
2, 884.1237
2, 700.12665
2, 395.43143
2, 521.06274
7, 1629.2255
5, 1147.5276
2, 693.4404
2, 587.97534
5, 1174.8816
3, 1118.9982
8, 1808.3439
3, 916.5475
3, 656.57733
2, 761.82465
3, 1137.6848
3, 1119.9678
2, 633.89166
2, 937.9545
2, 1007.0016
3, 905.5808
2, 764.2441
2, 541.12885
3, 1354.449
2, 359.9363
4, 909.76733
2, 527.89905
3, 756.78265
3, 925.205
2, 563.3372
2, 523.06226
2, 646.5944
2, 848.5377
4, 1107.5771
2, 887.7023
3, 848.12463
4, 1507.5302
2, 387.90573
3, 797.06854
3, 659.5772
3, 473.74792
3, 1005.17566
3, 1057.352
2, 837.8764
2, 938.8848
2, 849.2803
6, 2132.1143
3, 718.00934
2, 712.19324
2, 673.00525
2, 736.36926
2, 557.3393
3, 935.3127
2, 593.381
3, 832.9461
2, 664.48
4, 1054.2208
2, 465.9826
2, 1061.633
3, 921.3719
3, 812.7615
2, 542.0811
3, 1063.3824
3, 991.9721
3, 806.98346
3, 1031.3156
3, 1080.7268
2, 1149.9552
7, 1650.0323
2, 871.0221
2, 551.275
2, 495.54034
3, 1222.1896
2, 774.78235
3, 915.5979
6, 1636.2778
12, 2819.9521
4, 1164.9631
6, 1262.9658
2, 628.5661
7, 1422.6493
5, 1318.682
12, 2449.5613
2, 718.6562
4, 1297.6973
6, 1300.1072
3, 1134.3467
2, 916.3134
2, 548.75146
3, 1368.2113
3, 934.92413
3, 833.7623
3, 723.8166
3, 728.5761
4, 1144.0149
2, 713.24554
2, 1125.312
2, 690.4632
2, 896.4988
3, 1366.9723
3, 1277.7078
3, 727.09155
3, 478.78998
2, 426.8473
7, 1261.9008
2, 487.86514
2, 906.2628
2, 619.07306
2, 551.8395
2, 802.0288
2, 564.4178
2, 729.8212
2, 973.7751
2, 813.1252
2, 713.2237
2, 689.4715
2, 640.28937
2, 1114.9259
2, 671.615
2, 398.19022
2, 176.35753
2, 713.94995
2, 712.43146
2, 552.6233
2, 507.4061
2, 290.19144
2, 499.95465
2, 849.08606
2, 937.6668
2, 607.5228
2, 470.82355
2, 431.08084
2, 663.2197
2, 683.41064
2, 809.2475
2, 873.4326
2, 747.57965
2, 1036.9617
2, 865.3977
2, 399.68878
2, 410.30017
2, 852.4324
2, 709.6008
2, 651.8084
2, 518.7626
2, 542.5348
2, 941.2999
2, 659.72906
2, 538.5514
2, 840.4969
2, 642.46234
2, 752.5655
10, 1822.9368
11, 2419.0095
7, 1695.7092
10, 2391.2751
5, 1022.26624
2, 490.1806
7, 1904.7949
