25, 3899.0361
18, 3293.73
7, 1854.7181
8, 2091.6125
5, 1141.0807
4, 967.3272
5, 1612.7549
9, 2134.2034
4, 1654.2401
2, 467.2041
2, 525.41693
2, 687.3075
2, 469.76898
2, 861.53284
2, 563.02167
10, 2125.003
4, 911.60266
2, 564.6216
4, 1276.2157
2, 610.8402
4, 979.2998
2, 712.10767
4, 1377.2393
4, 896.28796
4, 1435.7812
5, 1627.5575
7, 1597.154
6, 2050.963
3, 1087.7484
2, 999.7079
3, 991.5655
2, 785.1163
4, 851.3467
10, 2995.6243
4, 835.4559
4, 1276.1934
6, 1827.9506
5, 1205.8416
4, 770.1087
4, 1004.2258
5, 1414.3567
3, 705.7826
3, 681.5809
3, 911.9748
7, 1620.6719
2, 764.34644
2, 897.4018
3, 742.19977
3, 862.43835
3, 1162.7288
3, 668.96936
3, 1226.5742
4, 1081.7588
4, 1032.37
4, 1122.736
4, 1720.751
2, 708.2272
2, 597.29645
2, 706.7392
2, 730.78436
11, 2213.415
6, 1732.3921
16, 3023.3381
12, 2366.624
9, 2399.2463
30, 4364.2666
10, 2073.905
9, 2461.0234
16, 3197.1963
5, 970.7325
8, 1857.397
13, 2814.6504
12, 2735.4758
11, 2711.717
24, 4206.8467
2, 664.3804
2, 558.0742
2, 798.4369
2, 660.11584
2, 946.42035
2, 608.09985
2, 902.6745
2, 698.77893
2, 761.5433
2, 870.7431
2, 900.2994
2, 525.24677
2, 752.0546
2, 469.9356
2, 643.6145
2, 556.93274
2, 435.4663
2, 586.99677
2, 712.10297
2, 770.1935
2, 710.8136
2, 1020.4234
2, 1149.7552
2, 624.6798
2, 669.441
2, 504.06805
2, 653.3717
2, 831.7308
2, 1259.9152
2, 710.60626
2, 680.96655
2, 700.74927
2, 1001.1803
2, 567.91656
2, 507.3907
2, 872.6082
2, 556.3468
2, 947.9126
2, 773.6572
2, 1022.9772
2, 583.87604
7, 1970.231
5, 1170.1753
2, 662.7634
2, 732.285
5, 1728.5354
3, 850.0084
8, 1520.261
3, 1018.768
3, 579.9617
2, 468.08664
3, 860.45056
3, 843.1263
2, 963.4413
2, 484.97354
2, 597.9593
3, 1213.8997
2, 797.94684
2, 678.5425
3, 848.9516
2, 673.0276
4, 1324.6968
2, 687.2227
3, 991.657
3, 838.99347
2, 390.99487
2, 348.7289
2, 665.06024
2, 743.77966
4, 1401.4171
2, 763.3075
3, 603.4684
4, 1361.7625
2, 671.43823
3, 948.93134
3, 835.9167
3, 722.3755
3, 1123.4009
3, 834.50415
2, 734.8564
2, 1037.448
2, 1187.805
6, 1783.4155
3, 954.2191
2, 668.33405
2, 1169.5336
2, 661.3806
2, 908.7289
3, 649.26874
2, 577.58374
3, 990.07935
2, 667.6965
4, 906.23615
2, 637.2624
2, 781.1791
3, 1015.7746
3, 1038.308
2, 711.8855
3, 821.3938
3, 968.1536
3, 845.9944
3, 1459.1248
3, 736.29877
2, 551.7503
7, 1664.0308
2, 916.6355
2, 350.27103
2, 538.9376
3, 933.996
2, 606.9485
3, 1321.0826
6, 1595.3003
12, 3141.1943
4, 1020.1307
6, 1989.7499
2, 883.9787
7, 1305.5542
5, 2061.5078
12, 2522.4727
2, 911.035
4, 1135.7817
6, 1590.2375
3, 709.832
2, 779.50604
2, 516.07385
3, 1039.9347
3, 890.13007
3, 873.6703
3, 777.8081
3, 788.21924
4, 1599.9716
2, 434.22937
2, 938.3852
2, 1079.7147
2, 706.2922
3, 813.5929
3, 1117.4788
3, 940.02026
3, 999.92065
2, 939.2466
7, 1769.152
2, 731.9588
2, 728.3393
2, 999.0351
2, 570.8086
2, 527.66833
2, 481.32837
2, 529.516
2, 276.69687
2, 703.7003
2, 580.4413
2, 565.93066
2, 496.8975
2, 714.5212
2, 785.0029
2, 617.6124
2, 644.86456
2, 795.29834
2, 441.3122
2, 840.79333
2, 587.24304
2, 593.6471
2, 658.8591
2, 767.5853
2, 785.8933
2, 604.4802
2, 412.5875
2, 720.08875
2, 782.42554
2, 903.78937
2, 503.50406
2, 714.8085
2, 766.7537
2, 1036.7897
2, 732.9215
2, 1091.4852
2, 547.81757
2, 541.98505
2, 565.67755
2, 602.35504
2, 638.2281
2, 638.02673
2, 809.2614
2, 565.93066
2, 1193.0228
2, 720.9101
2, 932.5732
2, 549.429
10, 2710.9895
11, 2334.2563
7, 2389.3044
10, 2393.3723
5, 1431.577
2, 616.09863
7, 1286.1753
