25, 3662.2473
18, 2728.0776
7, 1362.8584
8, 1997.5557
5, 1850.4014
4, 1162.8556
5, 1274.7443
9, 2335.7905
4, 1134.0394
2, 703.2693
2, 844.6719
2, 703.3079
2, 827.2945
2, 869.3001
2, 879.63715
10, 2083.0728
4, 1123.6859
2, 688.98663
4, 1428.9163
2, 918.9825
4, 1306.9008
2, 748.5363
4, 1107.6348
4, 1182.3778
4, 1284.7406
5, 1520.4617
7, 2042.9976
6, 1407.0795
3, 789.486
2, 687.39386
3, 1140.4545
2, 411.7997
4, 1025.9536
10, 2117.916
4, 890.27136
4, 1121.314
6, 1169.0535
5, 1584.2383
4, 1446.0892
4, 1051.4943
5, 1118.1193
3, 782.3622
3, 972.16724
3, 1358.7205
7, 1916.0692
2, 824.64325
2, 661.90704
3, 995.736
3, 1263.1826
3, 999.34717
3, 914.8174
3, 880.4705
4, 1230.259
4, 1297.4213
4, 1399.5579
4, 1340.3882
2, 398.64005
2, 665.73413
2, 609.3122
2, 782.7368
11, 2697.0264
6, 1877.4308
16, 3035.7922
12, 2466.7092
9, 2392.2156
30, 3836.846
10, 2121.2498
9, 1972.2539
16, 3572.2434
5, 1080.9382
8, 1745.6796
13, 2526.5925
12, 2597.0757
11, 2792.0156
24, 3277.6372
2, 711.65265
2, 1065.0212
2, 873.3612
2, 608.76514
2, 730.2158
2, 601.85016
2, 885.5571
2, 537.7854
2, 696.8404
2, 955.5644
2, 978.8559
2, 767.09875
2, 816.2103
2, 625.8784
2, 423.17685
2, 792.79156
2, 935.80475
2, 550.7083
2, 802.49646
2, 927.1786
2, 563.2667
2, 401.50226
2, 512.7829
2, 847.9021
2, 579.7056
2, 777.8844
2, 813.1802
2, 585.00354
2, 546.11395
2, 902.8668
2, 704.6787
2, 876.7346
2, 649.6167
2, 533.5949
2, 732.7439
2, 863.50476
2, 951.4485
2, 1064.0376
2, 716.5825
2, 589.0927
2, 749.4102
7, 2036.1003
5, 1194.8921
2, 694.9107
2, 1108.8438
5, 1901.2246
3, 1084.8103
8, 2439.1257
3, 1170.7356
3, 1384.0704
2, 938.0314
3, 1095.8646
3, 908.88257
2, 617.9625
2, 816.30865
2, 736.1045
3, 1310.7264
2, 955.9886
2, 537.6037
3, 961.13696
2, 477.68484
4, 651.5113
2, 703.6961
3, 1114.3148
3, 879.3104
2, 167.09427
2, 800.54645
2, 1072.8152
2, 848.446
4, 1683.0349
2, 346.13168
3, 774.01587
4, 1424.4226
2, 1127.3811
3, 852.8162
3, 1324.4591
3, 792.9936
3, 756.2412
3, 607.05865
2, 921.9813
2, 589.48975
2, 745.685
6, 1498.2661
3, 1108.271
2, 784.06415
2, 365.49252
2, 691.1712
2, 431.7552
3, 963.31946
2, 736.5702
3, 884.1081
2, 358.95834
4, 1071.4286
2, 749.4102
2, 588.0157
3, 632.3232
3, 1219.2842
2, 683.2085
3, 624.49475
3, 1267.7356
3, 937.61053
3, 836.1861
3, 1135.2491
2, 385.5217
7, 2070.9133
2, 729.48236
2, 216.61563
2, 571.706
3, 782.21484
2, 770.09937
3, 1081.1786
6, 1692.3313
12, 2634.142
4, 1285.9753
6, 1349.885
2, 857.2946
7, 2179.3027
5, 1306.0668
12, 2846.6396
2, 1106.841
4, 1399.3285
6, 1821.3164
3, 814.23975
2, 887.6019
2, 1160.8844
3, 1020.8249
3, 1240.731
3, 925.5256
3, 726.8824
3, 862.2831
4, 1430.156
2, 761.91583
2, 658.95557
2, 742.98755
2, 575.72626
3, 1002.3043
3, 614.49756
3, 719.76385
3, 1377.3488
2, 580.9214
7, 2029.4385
2, 633.9087
2, 629.2268
2, 868.97955
2, 754.3077
2, 537.29706
2, 697.65546
2, 547.79755
2, 573.379
2, 1267.0626
2, 703.74005
2, 605.01575
2, 529.6667
2, 781.28925
2, 753.2724
2, 381.73123
2, 525.67053
2, 826.27936
2, 402.30945
2, 778.30396
2, 777.728
2, 762.95166
2, 305.8384
2, 659.4307
2, 742.6724
2, 1013.1403
2, 830.01013
2, 581.52563
2, 688.15137
2, 635.7847
2, 650.45026
2, 1133.9702
2, 485.6402
2, 598.454
2, 730.4283
2, 869.9941
2, 838.989
2, 748.4273
2, 444.0435
2, 1004.4462
2, 602.18665
2, 1021.32935
2, 1142.2133
2, 610.3003
2, 538.6818
2, 1007.60223
2, 793.6078
2, 698.94
10, 2171.9163
11, 2558.824
7, 1930.5126
10, 2473.9468
5, 1252.993
2, 293.1045
7, 2065.653
