25, 4335.245
18, 3819.486
7, 2190.5293
8, 1646.1338
5, 819.1119
4, 1287.5853
5, 1399.4514
9, 3162.4736
4, 1353.7135
2, 707.9765
2, 731.8179
2, 799.84607
2, 741.3656
2, 780.9407
2, 807.08624
10, 2489.9553
4, 1014.6468
2, 995.3492
4, 2336.6567
2, 476.33527
4, 1060.7557
2, 777.25165
4, 1156.6793
4, 1184.2709
4, 1198.2898
5, 1930.9214
7, 1920.6648
6, 1415.2545
3, 788.01843
2, 524.9537
3, 1121.6622
2, 522.37
4, 905.57935
10, 2599.3555
4, 1334.2891
4, 1412.9309
6, 1829.1036
5, 2202.871
4, 872.94507
4, 1638.1378
5, 1649.7892
3, 997.2635
3, 1090.8561
3, 1322.4843
7, 1799.8401
2, 247.53107
2, 833.1093
3, 1057.8384
3, 1988.7169
3, 1466.5709
3, 673.7651
3, 1078.5886
4, 2338.1843
4, 1054.5474
4, 1017.79083
4, 1222.8009
2, 351.9326
2, 1234.2134
2, 733.7346
2, 551.4902
11, 2774.3538
6, 1353.043
16, 3445.1843
12, 2752.1938
9, 1789.6952
30, 4363.4126
10, 2477.9678
9, 2052.247
16, 3181.6868
5, 1267.2058
8, 1987.6378
13, 2906.699
12, 3493.6965
11, 2127.6672
24, 3862.815
2, 368.12598
2, 780.41364
2, 926.76843
2, 725.8799
2, 416.5236
2, 325.8545
2, 660.23224
2, 775.65094
2, 705.95746
2, 568.30493
2, 1910.5469
2, 1266.3749
2, 383.87375
2, 665.00275
2, 682.8314
2, 556.4022
2, 1586.0332
2, 520.7206
2, 729.5437
2, 1513.8562
2, 671.15826
2, 452.2489
2, 599.63684
2, 1300.8734
2, 371.0202
2, 802.65564
2, 604.56366
2, 412.07083
2, 711.4101
2, 660.33234
2, 623.28094
2, 589.9543
2, 448.92953
2, 840.2389
2, 841.08124
2, 889.42865
2, 813.53613
2, 1044.4336
2, 624.01575
2, 860.7763
2, 596.9538
7, 2186.6057
5, 1134.6427
2, 843.3738
2, 648.25867
5, 1613.3933
3, 792.8985
8, 2172.5212
3, 1312.7782
3, 1258.0226
2, 573.5582
3, 1039.716
3, 920.766
2, 938.36945
2, 730.4918
2, 770.86304
3, 826.90405
2, 627.1608
2, 444.05884
3, 910.18854
2, 1072.819
4, 1467.683
2, 520.33167
3, 1930.4177
3, 756.16815
2, 1087.1489
2, 880.8345
2, 796.98114
2, 501.7195
4, 1823.9636
2, 1471.0171
3, 940.8193
4, 1310.8624
2, 785.0567
3, 734.4267
3, 1396.5963
3, 1228.2667
3, 995.2243
3, 1103.5559
2, 760.49554
2, 959.39386
2, 999.5842
6, 2407.1978
3, 1162.4832
2, 822.68475
2, 817.11096
2, 410.54074
2, 612.87225
3, 992.0339
2, 613.2679
3, 1389.478
2, 471.32602
4, 1275.254
2, 426.12787
2, 935.9401
3, 1519.8518
3, 773.0157
2, 639.1884
3, 910.75006
3, 759.74554
3, 990.65344
3, 843.3923
3, 855.58466
2, 1152.1086
7, 2014.1947
2, 793.38306
2, 812.54816
2, 1310.1578
3, 689.09247
2, 735.7885
3, 1603.6388
6, 2092.0454
12, 2747.973
4, 1533.1368
6, 1592.5807
2, 884.4417
7, 1660.7354
5, 1280.3966
12, 2548.7205
2, 658.7643
4, 1259.5262
6, 2400.7175
3, 1066.5874
2, 789.30945
2, 723.2261
3, 904.24854
3, 680.2205
3, 550.67316
3, 1563.1648
3, 1342.7756
4, 1049.3827
2, 594.1751
2, 774.5135
2, 459.95233
2, 412.06354
3, 936.26245
3, 801.41406
3, 805.5312
3, 753.9407
2, 630.08264
7, 2508.6375
2, 927.6717
2, 1095.8833
2, 369.63596
2, 650.1823
2, 969.9099
2, 558.37866
2, 257.54013
2, 644.45685
2, 1498.482
2, 589.79987
2, 555.9461
2, 701.6486
2, 774.1736
2, 692.94025
2, 464.13162
2, 741.75775
2, 650.8043
2, 691.2384
2, 490.73297
2, 434.03677
2, 746.2816
2, 1430.0894
2, 955.5026
2, 751.8091
2, 773.4463
2, 976.6076
2, 323.09888
2, 466.55045
2, 568.3224
2, 354.52484
2, 1074.5408
2, 542.3973
2, 731.67633
2, 510.50266
2, 672.36206
2, 543.21106
2, 571.78174
2, 1003.00854
2, 867.7189
2, 642.373
2, 712.45386
2, 777.4942
2, 760.87866
2, 507.22894
2, 737.5356
2, 573.5632
2, 548.5819
10, 2173.805
11, 3492.3245
7, 1839.2289
10, 2604.6167
5, 1269.9219
2, 896.82874
7, 1966.2684
