25, 3825.3804
18, 3766.8657
7, 1545.1813
8, 1844.0415
5, 1466.7069
4, 1068.2288
5, 1166.8258
9, 3043.3496
4, 879.1113
2, 767.5722
2, 661.93304
2, 611.0086
2, 785.24524
2, 339.06473
2, 562.24457
10, 2575.7615
4, 1318.836
2, 678.10077
4, 1086.8615
2, 859.5394
4, 1252.1456
2, 743.83496
4, 1463.5386
4, 1166.0713
4, 1207.5432
5, 1566.8927
7, 2779.5923
6, 1415.2705
3, 1137.1179
2, 927.5505
3, 1232.0201
2, 637.21246
4, 1371.3931
10, 2677.8076
4, 969.04706
4, 1154.4061
6, 1208.8403
5, 1029.7798
4, 1107.3064
4, 1414.2902
5, 1887.4869
3, 587.7278
3, 1073.8285
3, 643.8669
7, 1990.771
2, 615.5892
2, 583.41284
3, 1057.7502
3, 1597.7682
3, 1394.8802
3, 841.8307
3, 879.636
4, 1100.2445
4, 1567.9628
4, 2181.0408
4, 1221.4227
2, 671.29443
2, 780.62195
2, 562.40924
2, 698.24854
11, 3113.6045
6, 1539.3527
16, 3405.4504
12, 3153.5994
9, 1921.033
30, 4074.4434
10, 2388.4329
9, 2263.5957
16, 3299.6875
5, 1728.4886
8, 2504.3206
13, 2867.064
12, 3350.517
11, 2685.9324
24, 3812.8818
2, 719.6045
2, 1056.9469
2, 687.8841
2, 1020.1926
2, 576.7768
2, 843.706
2, 738.8195
2, 939.70154
2, 717.44055
2, 702.5872
2, 928.98663
2, 370.79886
2, 1136.8053
2, 596.04407
2, 642.9569
2, 681.7141
2, 978.2598
2, 1040.6842
2, 613.0403
2, 990.2691
2, 831.3687
2, 463.4771
2, 652.399
2, 1110.9662
2, 356.07727
2, 705.6589
2, 554.79407
2, 675.7829
2, 863.57776
2, 707.2297
2, 869.21936
2, 449.17703
2, 506.34033
2, 1156.3989
2, 870.91925
2, 631.86084
2, 563.8074
2, 403.73764
2, 492.31033
2, 595.2267
2, 775.09015
7, 2114.6277
5, 1699.5796
2, 476.6299
2, 1080.343
5, 2002.8977
3, 429.7041
8, 2350.032
3, 739.98834
3, 782.00366
2, 646.87634
3, 1113.997
3, 1781.768
2, 605.8219
2, 539.12286
2, 511.65494
3, 1833.9885
2, 601.5848
2, 711.3764
3, 969.9789
2, 1011.11066
4, 1492.7396
2, 525.0532
3, 807.98895
3, 747.9865
2, 733.3199
2, 643.01245
2, 817.7908
2, 956.71844
4, 925.91724
2, 461.60812
3, 654.3108
4, 1178.3461
2, 806.8966
3, 779.95746
3, 728.92303
3, 1180.4838
3, 1210.3981
3, 1051.8368
2, 540.74536
2, 676.1912
2, 498.27875
6, 1837.2073
3, 1217.8866
2, 857.47424
2, 796.2762
2, 606.93036
2, 622.20734
3, 732.27496
2, 917.61176
3, 747.6894
2, 455.55228
4, 1062.7462
2, 796.16144
2, 502.31964
3, 1352.7368
3, 658.44476
2, 912.58307
3, 599.5869
3, 755.1978
3, 733.2122
3, 1002.78815
3, 709.2148
2, 737.7451
7, 2235.5732
2, 929.4302
2, 868.4577
2, 526.5037
3, 920.8264
2, 751.57416
3, 805.28766
6, 1455.5549
12, 2918.1155
4, 1090.5411
6, 2662.6191
2, 1733.4563
7, 2362.425
5, 1477.9872
12, 2063.987
2, 571.7966
4, 1071.8373
6, 2452.8909
3, 1681.3209
2, 416.20837
2, 871.1869
3, 2308.8433
3, 965.3032
3, 815.44995
3, 977.7672
3, 590.23346
4, 786.3288
2, 610.3523
2, 924.5541
2, 581.28186
2, 1022.88904
3, 856.76465
3, 690.5495
3, 846.8328
3, 1372.559
2, 625.6585
7, 1786.185
2, 559.1639
2, 698.1233
2, 810.40955
2, 840.7837
2, 846.2736
2, 941.40485
2, 866.8662
2, 600.4389
2, 849.86786
2, 397.9459
2, 590.98157
2, 540.03296
2, 475.84576
2, 730.11334
2, 505.88644
2, 533.7891
2, 813.4548
2, 738.7067
2, 682.95715
2, 730.8609
2, 469.17667
2, 511.3562
2, 706.5661
2, 812.3302
2, 590.0229
2, 748.41254
2, 367.5983
2, 554.4392
2, 515.72614
2, 615.9892
2, 587.48724
2, 746.0745
2, 669.58356
2, 664.7405
2, 629.56396
2, 837.0151
2, 984.0932
2, 900.7696
2, 703.3408
2, 584.038
2, 1293.6135
2, 524.5635
2, 356.03934
2, 882.58685
2, 787.317
2, 803.67896
2, 476.10956
10, 2204.9053
11, 3654.9429
7, 1920.1674
10, 2445.6099
5, 1821.0302
2, 732.7042
7, 2333.7212
