25, 3666.7444
18, 3216.319
7, 1602.4038
8, 1820.0148
5, 1181.842
4, 1549.8926
5, 1210.1794
9, 1695.7637
4, 926.9412
2, 902.3358
2, 846.26685
2, 704.29944
2, 642.09705
2, 1245.931
2, 553.55743
10, 1576.4827
4, 1824.1907
2, 869.3257
4, 947.0909
2, 652.1988
4, 1596.9015
2, 343.79352
4, 1581.2327
4, 903.641
4, 947.8956
5, 1121.7759
7, 2295.081
6, 1726.7698
3, 966.00867
2, 540.65424
3, 778.6737
2, 610.19244
4, 1177.673
10, 1672.4032
4, 1132.3865
4, 620.3011
6, 1489.0914
5, 948.5722
4, 1660.8904
4, 865.79724
5, 1161.7958
3, 1268.6444
3, 737.8882
3, 1406.6265
7, 1985.1388
2, 400.58154
2, 844.9044
3, 1281.0895
3, 1100.748
3, 1108.503
3, 1371.1044
3, 616.0874
4, 1405.0215
4, 1151.1044
4, 1475.0396
4, 1152.4198
2, 1117.2366
2, 897.236
2, 866.12225
2, 952.3425
11, 2652.8425
6, 2389.1626
16, 2588.0989
12, 2464.4626
9, 2683.367
30, 3763.6682
10, 2808.428
9, 2919.03
16, 3769.3706
5, 1084.8256
8, 2420.801
13, 2995.2034
12, 3245.5051
11, 3091.4026
24, 3612.206
2, 480.77795
2, 775.8066
2, 1005.5567
2, 280.33374
2, 973.1919
2, 690.4404
2, 794.13184
2, 998.46686
2, 710.84485
2, 1037.2843
2, 1085.9896
2, 765.5816
2, 822.77277
2, 677.5358
2, 781.3882
2, 567.4389
2, 844.9044
2, 661.3739
2, 371.14264
2, 1013.467
2, 972.58777
2, 598.6724
2, 1061.9469
2, 394.8488
2, 388.3932
2, 807.89154
2, 962.4536
2, 475.75598
2, 616.43524
2, 910.44635
2, 714.28894
2, 753.2271
2, 987.28577
2, 319.68362
2, 668.3426
2, 528.56537
2, 1301.0188
2, 726.02686
2, 604.6864
2, 583.64075
2, 474.06418
7, 1727.6519
5, 1655.4579
2, 1000.66974
2, 680.8363
5, 2106.0312
3, 1283.0764
8, 2449.6794
3, 731.3669
3, 673.48505
2, 589.9687
3, 1179.2737
3, 1054.7914
2, 1036.8633
2, 549.15436
2, 845.2352
3, 1168.8384
2, 603.9942
2, 682.97394
3, 923.1774
2, 571.0398
4, 1459.2122
2, 917.0216
3, 966.6351
3, 1254.4773
2, 734.1816
2, 652.83136
2, 971.0415
2, 1135.1847
4, 1096.2438
2, 848.8399
3, 606.9946
4, 1434.0056
2, 1198.5277
3, 1313.9119
3, 803.4229
3, 1342.9159
3, 534.6174
3, 1320.6982
2, 467.33893
2, 607.06055
2, 523.04486
6, 1556.2566
3, 1602.6709
2, 892.9338
2, 906.258
2, 1017.0842
2, 1010.6674
3, 1386.8678
2, 1023.718
3, 1003.29144
2, 462.04663
4, 829.2683
2, 631.6574
2, 448.55612
3, 902.5573
3, 845.3042
2, 465.86517
3, 844.05457
3, 843.5564
3, 562.4702
3, 1416.6431
3, 1551.8729
2, 727.25085
7, 1934.8977
2, 815.0276
2, 604.31744
2, 522.65094
3, 1050.6066
2, 607.26013
3, 842.48474
6, 1458.1528
12, 3216.1895
4, 1583.5535
6, 1472.0178
2, 1011.1702
7, 2581.415
5, 1877.907
12, 2994.487
2, 815.2778
4, 1425.9806
6, 2487.0059
3, 857.73584
2, 1035.7145
2, 1090.2284
3, 1609.082
3, 632.1275
3, 1299.7506
3, 590.2063
3, 815.9635
4, 761.0659
2, 414.71255
2, 748.96423
2, 998.10406
2, 860.8682
3, 1103.8525
3, 767.2065
3, 848.09
3, 1032.4977
2, 525.54126
7, 1772.8262
2, 842.6463
2, 705.2023
2, 789.1426
2, 530.928
2, 394.82407
2, 649.3349
2, 814.9642
2, 742.8424
2, 562.9647
2, 742.5959
2, 844.5961
2, 769.72095
2, 931.56726
2, 1000.97
2, 280.20544
2, 420.87335
2, 298.75146
2, 899.50964
2, 616.8316
2, 207.63303
2, 512.136
2, 469.7591
2, 518.04974
2, 415.51636
2, 1428.0183
2, 752.82355
2, 856.188
2, 608.49194
2, 759.9043
2, 524.5773
2, 695.308
2, 781.3882
2, 882.85516
2, 494.17014
2, 472.81982
2, 760.77155
2, 760.7003
2, 881.93176
2, 789.0528
2, 719.7294
2, 1108.9829
2, 553.245
2, 896.49457
2, 399.6749
2, 550.74176
2, 854.0019
2, 361.35135
10, 2175.6638
11, 2393.8516
7, 1857.7148
10, 2213.2368
5, 1316.0466
2, 845.26245
7, 2296.1514
