25, 3845.7969
18, 3273.1763
7, 1798.6527
8, 2122.0234
5, 1894.5139
4, 1397.8286
5, 1052.1459
9, 2142.0312
4, 1045.0708
2, 517.8821
2, 452.6986
2, 500.56775
2, 659.8221
2, 646.7887
2, 828.8311
10, 2409.0676
4, 1201.584
2, 782.0914
4, 1532.1672
2, 693.6644
4, 1589.5679
2, 660.0244
4, 1148.4763
4, 1186.6432
4, 1350.3228
5, 1220.8478
7, 1694.5615
6, 1492.3917
3, 1038.8092
2, 475.01907
3, 734.641
2, 289.79184
4, 1352.8993
10, 2186.3828
4, 1285.0497
4, 1014.8076
6, 1691.4515
5, 1428.682
4, 1297.2263
4, 1584.6636
5, 1786.9445
3, 1462.3634
3, 727.7877
3, 935.4037
7, 1636.0144
2, 581.48425
2, 718.4277
3, 1575.4583
3, 903.2613
3, 1307.5544
3, 904.0926
3, 975.53455
4, 1165.1147
4, 1368.7722
4, 1413.8593
4, 1024.7783
2, 733.5656
2, 889.1822
2, 674.672
2, 524.15735
11, 2745.3738
6, 1879.8279
16, 2788.0713
12, 2709.0059
9, 2542.2144
30, 3762.7815
10, 2283.7827
9, 2666.9077
16, 3348.5322
5, 1335.9424
8, 1751.8562
13, 2433.5854
12, 2275.8936
11, 3167.9753
24, 3560.6045
2, 432.96262
2, 654.70856
2, 663.89264
2, 724.6578
2, 886.0137
2, 762.097
2, 623.95575
2, 680.03687
2, 598.9938
2, 431.65463
2, 869.0421
2, 564.139
2, 407.6011
2, 732.97974
2, 768.3636
2, 403.2986
2, 693.2599
2, 664.10693
2, 859.3121
2, 967.04956
2, 837.49475
2, 625.6273
2, 686.8068
2, 545.36536
2, 999.9683
2, 485.72363
2, 524.0683
2, 679.4456
2, 863.9223
2, 876.5183
2, 598.60187
2, 708.28955
2, 487.63028
2, 484.64545
2, 633.1185
2, 841.9256
2, 832.62787
2, 605.1776
2, 553.09393
2, 569.3204
2, 832.82007
7, 1850.7859
5, 1210.5568
2, 343.74408
2, 675.6488
5, 1402.5753
3, 821.7964
8, 1909.1481
3, 1037.913
3, 716.69666
2, 591.1586
3, 1091.2028
3, 1264.1093
2, 829.4942
2, 797.41956
2, 490.23486
3, 601.7807
2, 730.80707
2, 444.60684
3, 799.40686
2, 654.80054
4, 1073.6772
2, 540.1861
3, 1151.6106
3, 596.44977
2, 988.5544
2, 877.66425
2, 838.4963
2, 503.97958
4, 1256.0303
2, 713.694
3, 909.2655
4, 1256.0408
2, 838.37494
3, 1055.3258
3, 818.6776
3, 675.382
3, 1139.5028
3, 809.5034
2, 431.54904
2, 715.21326
2, 524.5281
6, 1636.4614
3, 1471.0038
2, 540.62714
2, 832.08136
2, 709.1064
2, 889.5301
3, 1087.7312
2, 959.33276
3, 905.56793
2, 564.2672
4, 1156.8392
2, 724.51196
2, 551.26776
3, 666.59894
3, 1204.1165
2, 787.21344
3, 1121.3384
3, 913.29767
3, 1012.54694
3, 900.9301
3, 648.8374
2, 393.8977
7, 1576.7885
2, 900.73724
2, 465.93622
2, 281.89893
3, 856.8383
2, 657.9729
3, 743.7769
6, 1554.0702
12, 2718.092
4, 1225.9978
6, 1490.0376
2, 571.0607
7, 2338.244
5, 1242.3627
12, 2840.5222
2, 743.5898
4, 1020.6275
6, 1539.4713
3, 694.11707
2, 400.43478
2, 789.5847
3, 566.85254
3, 1118.9388
3, 978.9076
3, 1073.5812
3, 1017.84906
4, 1299.989
2, 627.39813
2, 652.3439
2, 475.2717
2, 465.5261
3, 929.46826
3, 1268.8079
3, 751.35645
3, 782.74646
2, 797.06354
7, 1934.6464
2, 572.11206
2, 736.52905
2, 574.558
2, 657.71423
2, 714.1364
2, 1148.0936
2, 846.7362
2, 581.508
2, 446.51447
2, 555.02783
2, 861.648
2, 468.76633
2, 512.4213
2, 746.28625
2, 559.99457
2, 586.1524
2, 960.3342
2, 823.34753
2, 511.2378
2, 829.3696
2, 786.9752
2, 889.063
2, 490.26743
2, 496.72433
2, 550.8179
2, 472.89474
2, 670.7167
2, 517.8241
2, 509.18088
2, 751.17206
2, 1035.4224
2, 687.3303
2, 1038.0034
2, 544.32306
2, 706.14746
2, 904.369
2, 792.5569
2, 661.9068
2, 528.0122
2, 574.2779
2, 760.0664
2, 405.16394
2, 794.18677
2, 553.31
2, 907.4639
2, 702.7254
2, 820.2194
10, 2345.458
11, 2405.6714
7, 2063.1885
10, 2256.3616
5, 1326.704
2, 576.5635
7, 1824.8882
