25, 14738.729
18, 11224.084
7, 7160.2505
8, 9086.805
5, 10428.628
4, 5791.1465
5, 9554.692
9, 14505.227
4, 5081.653
2, 3037.5554
2, 5585.925
2, 6094.6533
2, 2611.3276
2, 2041.0037
2, 2265.0085
10, 11952.237
4, 5655.196
2, 5441.6743
4, 8290.37
2, 2610.0515
4, 7642.4707
2, 2197.1243
4, 7264.134
4, 7764.4946
4, 7442.826
5, 5250.405
7, 9285.501
6, 11042.874
3, 4357.0894
2, 3693.171
3, 9117.384
2, 4561.4185
4, 9960.84
10, 11522.212
4, 12051.944
4, 5009.803
6, 9002.319
5, 5533.9287
4, 4839.723
4, 9485.626
5, 5686.652
3, 2662.272
3, 1707.0707
3, 7005.533
7, 8408.247
2, 2390.8513
2, 2682.919
3, 5821.9907
3, 8460.565
3, 4772.357
3, 2896.9336
3, 5656.7173
4, 4822.3237
4, 5105.917
4, 9955.979
4, 5872.482
2, 3155.6545
2, 1405.2451
2, 3617.5476
2, 2299.9707
11, 11245.767
6, 6560.0005
16, 9870.763
12, 9691.435
9, 8212.187
30, 7683.584
10, 6257.464
9, 9777.255
16, 9982.672
5, 8117.851
8, 5617.03
13, 10206.069
12, 14061.052
11, 8999.392
24, 11515.279
2, 5170.453
2, 1970.6886
2, 1796.7826
2, 3569.552
2, 1945.3715
2, 6230.862
2, 2636.9277
2, 3995.8274
2, 2480.369
2, 1935.5736
2, 2733.689
2, 2301.4937
2, 6938.4106
2, 2557.5828
2, 5622.533
2, 2379.6833
2, 3423.749
2, 4555.307
2, 2555.98
2, 4981.2886
2, 3814.2935
2, 1899.8279
2, 5047.3467
2, 955.404
2, 2675.5735
2, 3121.9976
2, 2962.883
2, 2318.4587
2, 1807.5664
2, 1720.6667
2, 2302.4507
2, 3711.9558
2, 3656.2283
2, 3276.5264
2, 1875.8021
2, 2493.8882
2, 3446.7368
2, 2591.188
2, 3056.5645
2, 2753.757
2, 5452.4067
7, 8266.51
5, 5039.175
2, 2891.7803
2, 2323.5522
5, 6357.4844
3, 4335.608
8, 8055.186
3, 3961.5522
3, 6261.22
2, 1177.792
3, 3352.855
3, 3893.2437
2, 1801.3062
2, 6995.794
2, 6010.8706
3, 4156.4097
2, 4157.3696
2, 1778.7224
3, 5232.783
2, 3442.6526
4, 8166.86
2, 6997.823
3, 5819.8384
3, 6246.2803
2, 3573.8381
2, 2839.2188
2, 3370.1855
2, 2751.8113
4, 6605.959
2, 2865.5806
3, 1930.9265
4, 6498.4595
2, 2499.4236
3, 4334.384
3, 7694.598
3, 6558.788
3, 2743.972
3, 6956.25
2, 4165.583
2, 2452.4033
2, 3578.1943
6, 8104.6304
3, 3421.1887
2, 3058.5798
2, 3104.0881
2, 1797.66
2, 3171.5654
3, 4670.391
2, 2052.2134
3, 7642.289
2, 3361.705
4, 6575.0913
2, 4172.7983
2, 2447.951
3, 3747.6135
3, 4553.4136
2, 2686.5967
3, 2115.5728
3, 3893.8342
3, 4256.765
3, 7984.7427
3, 7140.416
2, 4109.329
7, 7771.3564
2, 2541.8906
2, 3861.275
2, 4022.2607
3, 2587.4731
2, 4345.77
3, 6483.0625
6, 10261.195
12, 12629.554
4, 8256.2
6, 8007.788
2, 5779.6724
7, 5740.237
5, 6739.56
12, 9227.089
2, 5284.7554
4, 5254.089
6, 11631.309
3, 6843.509
2, 3236.5898
2, 2156.2664
3, 4656.2993
3, 3040.2957
3, 4691.061
3, 3417.4995
3, 7118.704
4, 4400.4985
2, 3681.6016
2, 2731.4297
2, 6110.52
2, 3076.67
3, 6014.959
3, 4775.413
3, 6157.9136
3, 3591.9434
2, 2357.643
7, 8339.334
2, 5641.1685
2, 2191.524
2, 2680.1233
2, 2415.0764
2, 5120.8584
2, 4156.813
2, 1788.9062
2, 3039.999
2, 5213.5747
2, 6835.5254
2, 6023.253
2, 2288.5078
2, 2573.8704
2, 1274.8933
2, 4479.7314
2, 2712.429
2, 3630.6628
2, 2336.1902
2, 2434.1729
2, 7578.7407
2, 3649.6414
2, 1859.64
2, 1685.292
2, 4431.6626
2, 6258.3325
2, 2560.1997
2, 3981.0022
2, 2501.5637
2, 3051.031
2, 3363.162
2, 2523.4998
2, 2577.0837
2, 1321.6984
2, 3803.413
2, 4504.2734
2, 3785.161
2, 2621.125
2, 3991.6338
2, 3567.639
2, 3375.271
2, 4584.2256
2, 4489.5327
2, 5420.4126
2, 2976.2598
2, 2150.295
2, 2796.98
2, 2038.508
10, 12058.114
11, 9660.106
7, 5917.9546
10, 10958.237
5, 10863.731
2, 4321.61
7, 8332.571
