25, 13167.811
18, 13218.658
7, 8755.687
8, 5960.2305
5, 4601.0894
4, 6453.6274
5, 6894.5083
9, 10108.39
4, 7204.94
2, 3189.7456
2, 4778.2656
2, 4057.1077
2, 5024.9834
2, 2159.5671
2, 2423.4653
10, 9723.341
4, 5994.631
2, 3757.9517
4, 5563.4556
2, 4731.4443
4, 4245.9727
2, 2066.145
4, 2689.6333
4, 7184.6724
4, 5417.2305
5, 6231.718
7, 9076.379
6, 9573.978
3, 5382.036
2, 4987.9634
3, 3761.6873
2, 2697.6157
4, 8432.615
10, 9329.695
4, 4336.157
4, 5274.7686
6, 7144.6255
5, 9269.17
4, 5164.691
4, 6768.3457
5, 7634.972
3, 3987.5872
3, 6315.822
3, 6963.7275
7, 10472.132
2, 4981.3013
2, 2282.3616
3, 5226.1636
3, 3588.7834
3, 4329.511
3, 9168.915
3, 4771.507
4, 5116.4404
4, 5742.3906
4, 5573.6064
4, 5815.175
2, 3779.8584
2, 2816.534
2, 3348.3997
2, 3561.8496
11, 9715.785
6, 7856.8604
16, 15812.78
12, 8850.906
9, 7182.8267
30, 9994.891
10, 8810.669
9, 11908.03
16, 10798.145
5, 6832.243
8, 13980.629
13, 10954.572
12, 9254.728
11, 10359.626
24, 8795.755
2, 3175.2664
2, 2890.4573
2, 4570.8403
2, 3137.073
2, 3604.7693
2, 4319.818
2, 2906.1433
2, 4777.465
2, 2600.9827
2, 4369.116
2, 3715.942
2, 1562.456
2, 3389.4417
2, 2856.0872
2, 3479.8025
2, 4269.375
2, 3234.2468
2, 2370.4275
2, 2996.8342
2, 5233.6016
2, 5922.7466
2, 3353.8918
2, 3779.9517
2, 3183.6396
2, 4051.866
2, 3090.489
2, 3357.3638
2, 3055.1162
2, 2661.7605
2, 2416.4087
2, 2616.082
2, 2187.5063
2, 4311.4116
2, 5855.8203
2, 2467.8118
2, 2766.192
2, 2980.1802
2, 2269.038
2, 3444.9744
2, 4944.9053
2, 5211.5337
7, 6357.404
5, 8425.102
2, 5359.9766
2, 4140.9443
5, 5450.842
3, 5662.4824
8, 8161.348
3, 4957.099
3, 6323.0483
2, 5949.805
3, 4180.24
3, 4264.587
2, 4226.34
2, 2524.4397
2, 3323.205
3, 2859.7498
2, 4884.6753
2, 5814.0474
3, 4956.774
2, 3519.0107
4, 6678.8613
2, 2219.368
3, 5638.513
3, 5946.074
2, 5592.9277
2, 2660.8494
2, 3143.4736
2, 3658.3086
4, 7339.6533
2, 1996.068
3, 7212.789
4, 5007.199
2, 4848.03
3, 4746.9844
3, 6265.7544
3, 5233.932
3, 5642.8726
3, 4271.9985
2, 2584.7666
2, 1938.3943
2, 5025.0137
6, 8571.611
3, 4559.0933
2, 5358.0728
2, 5360.2744
2, 4167.1445
2, 4838.2476
3, 4094.2017
2, 1672.9559
3, 5192.2554
2, 1787.0981
4, 3152.8752
2, 6043.0845
2, 6449.148
3, 6563.68
3, 6069.5693
2, 5290.9214
3, 3725.145
3, 7102.0996
3, 6483.383
3, 5395.851
3, 3077.114
2, 4760.8374
7, 9177.81
2, 3015.7358
2, 2162.1128
2, 2103.1282
3, 4765.833
2, 3487.1233
3, 5425.193
6, 7794.1465
12, 8778.723
4, 4286.3833
6, 7170.3413
2, 3367.1343
7, 8211.009
5, 6822.057
12, 8795.965
2, 3501.4556
4, 4974.402
6, 9345.363
3, 4720.6113
2, 5047.4893
2, 1968.0344
3, 5177.1777
3, 5289.449
3, 5376.9424
3, 4315.269
3, 5142.5806
4, 6775.847
2, 2714.0537
2, 2155.9219
2, 2352.248
2, 6036.033
3, 4351.7
3, 5821.8423
3, 5485.649
3, 4729.9507
2, 3651.5952
7, 8797.42
2, 3401.9248
2, 4191.299
2, 4632.553
2, 3680.827
2, 3280.2546
2, 2360.0542
2, 4452.161
2, 1886.4614
2, 3563.2134
2, 3688.3828
2, 3674.4622
2, 1942.6702
2, 1961.7115
2, 1879.8378
2, 4671.83
2, 4124.9087
2, 3848.4937
2, 5806.7417
2, 4348.284
2, 3962.5842
2, 3207.212
2, 2951.4753
2, 5558.3745
2, 1614.3511
2, 5008.095
2, 4136.4224
2, 2913.6582
2, 3761.5127
2, 4913.856
2, 3029.6143
2, 5295.246
2, 1911.9335
2, 3124.559
2, 3848.4329
2, 2632.7869
2, 2492.6836
2, 5811.276
2, 2438.463
2, 4120.847
2, 2894.0618
2, 5513.1235
2, 3531.8958
2, 6151.936
2, 1410.3953
2, 4654.339
2, 1916.1779
2, 5599.423
10, 11328.376
11, 10553.472
7, 8683.917
10, 10708.591
5, 8715.136
2, 5891.2837
7, 8334.607
