25, 8157.5864
18, 10281.06
7, 8242.858
8, 12424.154
5, 4770.127
4, 4013.6304
5, 6172.0835
9, 9185.462
4, 5077.7656
2, 2386.8777
2, 2554.9143
2, 1102.2606
2, 5432.663
2, 2970.535
2, 1876.5745
10, 10508.709
4, 4590.245
2, 3369.5032
4, 2939.7327
2, 6648.999
4, 5984.867
2, 2678.1406
4, 8667.933
4, 5106.046
4, 6216.221
5, 5496.987
7, 5787.547
6, 6789.101
3, 4052.8594
2, 3160.544
3, 6552.564
2, 4838.0566
4, 4171.7026
10, 7220.921
4, 5504.0576
4, 8818.518
6, 5915.4634
5, 6547.3765
4, 5034.544
4, 3303.039
5, 5644.988
3, 6420.3154
3, 3160.98
3, 5948.012
7, 9416.043
2, 2794.9668
2, 5334.0244
3, 2130.4263
3, 4083.7576
3, 6336.2705
3, 3230.2507
3, 8709.899
4, 4320.5903
4, 3484.7756
4, 6410.28
4, 4840.4863
2, 5444.1455
2, 2854.498
2, 3782.09
2, 2335.529
11, 7442.6875
6, 7636.0415
16, 11281.115
12, 7719.1562
9, 10694.114
30, 12130.857
10, 13411.501
9, 7966.7305
16, 12819.2705
5, 4380.327
8, 8392.478
13, 12700.129
12, 12418.941
11, 10510.502
24, 12001.777
2, 2896.3108
2, 1835.2655
2, 2386.882
2, 3916.4739
2, 2375.4075
2, 2441.1028
2, 3382.7944
2, 2391.4192
2, 2733.1528
2, 2534.0732
2, 2878.7463
2, 3678.7356
2, 3017.9482
2, 2630.4336
2, 6584.143
2, 2289.5984
2, 3697.026
2, 3913.19
2, 6100.4624
2, 1444.9885
2, 5354.9805
2, 6611.1714
2, 6075.283
2, 3415.2588
2, 2566.8281
2, 1757.6987
2, 4996.7275
2, 2267.0364
2, 1888.5514
2, 2818.848
2, 3185.3655
2, 3862.2493
2, 5260.187
2, 5977.8257
2, 2119.698
2, 4422.017
2, 5291.828
2, 2101.941
2, 3446.6218
2, 2972.9282
2, 6043.2163
7, 6718.0405
5, 6089.2905
2, 2934.8865
2, 2587.165
5, 9036.778
3, 2937.7566
8, 6825.49
3, 5131.5806
3, 2991.1565
2, 2432.0107
3, 4610.022
3, 4254.0254
2, 2509.16
2, 2912.0818
2, 2259.4502
3, 3060.9387
2, 2623.1597
2, 2631.3523
3, 5337.5664
2, 3136.2742
4, 5377.9355
2, 3148.6172
3, 6653.0825
3, 4224.827
2, 1797.9535
2, 2018.9261
2, 2956.928
2, 2260.331
4, 6823.3164
2, 3485.8093
3, 2454.1897
4, 4497.3896
2, 5569.4053
3, 5331.6055
3, 5502.995
3, 4089.8975
3, 4461.8794
3, 3417.3335
2, 5311.8765
2, 2878.6743
2, 6094.456
6, 5822.173
3, 4161.9585
2, 3965.169
2, 2879.365
2, 2116.682
2, 3706.8997
3, 4242.956
2, 2334.9358
3, 2622.807
2, 2248.7024
4, 3108.735
2, 3707.989
2, 3160.1284
3, 4022.0833
3, 7691.7783
2, 5454.758
3, 4659.2217
3, 4082.4534
3, 3152.371
3, 3175.6758
3, 7151.314
2, 1919.7522
7, 5824.612
2, 3502.1648
2, 2089.7324
2, 5878.7754
3, 2047.5308
2, 1860.7443
3, 2060.5215
6, 7831.093
12, 11875.474
4, 6852.2725
6, 7236.484
2, 2819.229
7, 6814.868
5, 6796.8955
12, 10608.962
2, 3892.359
4, 4648.3
6, 6479.1445
3, 5039.517
2, 4274.7227
2, 3074.505
3, 3053.0708
3, 4216.3555
3, 4713.1167
3, 5746.0537
3, 6841.8315
4, 6541.914
2, 3346.7
2, 4416.2056
2, 3569.8225
2, 3113.372
3, 3067.7388
3, 3388.9932
3, 6354.3213
3, 5702.9697
2, 2210.8704
7, 9577.242
2, 5071.815
2, 3486.0063
2, 2574.201
2, 2585.3745
2, 1846.4923
2, 5348.7666
2, 2990.7192
2, 1585.45
2, 3102.038
2, 2558.9856
2, 3219.2034
2, 3347.6387
2, 3790.5684
2, 3026.809
2, 2004.7753
2, 5415.6196
2, 3588.8208
2, 2376.2654
2, 2752.469
2, 3546.9011
2, 3743.0178
2, 2024.6466
2, 4683.3735
2, 4439.829
2, 2643.883
2, 5619.907
2, 1903.2523
2, 3114.469
2, 1443.7142
2, 4636.6694
2, 2601.9868
2, 6375.797
2, 6686.469
2, 2499.187
2, 3137.212
2, 4263.127
2, 1880.671
2, 4534.5854
2, 1854.8142
2, 2110.2422
2, 958.8002
2, 1530.0419
2, 2573.0518
2, 4778.537
2, 5392.486
2, 5557.5083
2, 3754.3079
10, 9853.977
11, 8913.007
7, 4944.469
10, 10835.375
5, 7173.043
2, 3964.9207
7, 8527.067
