25, 9107.751
18, 10619.019
7, 8895.453
8, 9896.287
5, 7786.03
4, 6133.2783
5, 9610.023
9, 10169.96
4, 4724.525
2, 2502.7002
2, 3823.4558
2, 5830.4194
2, 2197.7185
2, 4759.4106
2, 3755.229
10, 11127.536
4, 6180.3257
2, 3476.5288
4, 5402.618
2, 4876.377
4, 7972.209
2, 3707.4036
4, 11324.593
4, 6645.1943
4, 7104.613
5, 7936.765
7, 7981.568
6, 11446.343
3, 10291.425
2, 3101.2288
3, 8441.781
2, 6721.533
4, 4069.0625
10, 10036.6
4, 7561.9033
4, 4182.5493
6, 9018.061
5, 7307.2944
4, 4415.2524
4, 8362.625
5, 7486.166
3, 3802.7405
3, 3549.2458
3, 4849.8115
7, 7903.572
2, 8518.546
2, 3755.0842
3, 4322.549
3, 2623.3865
3, 3310.5796
3, 5609.8066
3, 3617.3484
4, 6122.306
4, 6479.42
4, 5070.2144
4, 4376.7935
2, 2641.841
2, 1985.0787
2, 3216.2126
2, 3086.834
11, 7115.8916
6, 9735.06
16, 9101.217
12, 12084.775
9, 10942.28
30, 10959.956
10, 8876.957
9, 8691.242
16, 11664.307
5, 6707.0693
8, 9492.809
13, 12888.552
12, 8971.897
11, 10614.986
24, 8955.962
2, 3000.099
2, 2805.8284
2, 2392.9202
2, 7667.6753
2, 1548.9368
2, 2200.6482
2, 1534.5447
2, 954.43066
2, 1274.9412
2, 2960.522
2, 2740.931
2, 1781.5486
2, 4620.2397
2, 4653.978
2, 3601.3684
2, 3703.0977
2, 4636.1978
2, 2871.5974
2, 4513.041
2, 4631.479
2, 3073.4868
2, 2455.1545
2, 4891.0693
2, 3204.96
2, 5010.8965
2, 2053.7092
2, 3072.8623
2, 3957.2986
2, 1453.3867
2, 3388.2852
2, 7395.8022
2, 4007.3896
2, 1695.9475
2, 3222.369
2, 1043.2306
2, 516.7956
2, 6010.092
2, 6708.1777
2, 3593.331
2, 3443.8787
2, 1991.4915
7, 7314.046
5, 7068.249
2, 4885.865
2, 7615.423
5, 7405.6816
3, 3971.3384
8, 11578.539
3, 2799.437
3, 5778.339
2, 2535.8853
3, 5054.941
3, 4018.1562
2, 2921.3162
2, 1133.5713
2, 2216.0046
3, 6655.94
2, 3834.2534
2, 4621.5693
3, 3932.0088
2, 1977.6683
4, 6431.3843
2, 3413.084
3, 4317.9653
3, 4194.272
2, 2897.0427
2, 5251.388
2, 3225.8274
2, 2277.352
4, 7717.0303
2, 2285.0
3, 2437.1362
4, 3041.261
2, 3357.0947
3, 4108.9683
3, 9351.444
3, 4709.0967
3, 5679.078
3, 6024.1675
2, 1659.7761
2, 5025.1006
2, 5987.658
6, 8416.298
3, 2675.2393
2, 2836.7861
2, 5502.844
2, 2659.7986
2, 2030.2557
3, 6801.89
2, 2946.288
3, 5813.0537
2, 4342.1533
4, 6142.7573
2, 2832.3665
2, 1993.2095
3, 5040.8286
3, 8335.321
2, 2813.439
3, 4289.701
3, 1263.2363
3, 3024.2756
3, 3633.625
3, 2345.7808
2, 6121.947
7, 7290.538
2, 2233.9612
2, 4311.7646
2, 2545.809
3, 2158.6887
2, 1428.0934
3, 5431.534
6, 13166.54
12, 7945.606
4, 6842.744
6, 7232.339
2, 9032.419
7, 9165.63
5, 12596.225
12, 12932.233
2, 5733.633
4, 4901.869
6, 8157.442
3, 5231.522
2, 2424.213
2, 2959.45
3, 5945.7793
3, 2460.0662
3, 6144.6846
3, 5419.3613
3, 5560.6406
4, 6430.1997
2, 5438.218
2, 832.0627
2, 3645.5918
2, 2453.0945
3, 5106.2983
3, 3735.6538
3, 2617.1055
3, 3772.6765
2, 1645.3115
7, 8053.199
2, 5379.699
2, 2157.9768
2, 3762.801
2, 3908.1157
2, 1900.8219
2, 2979.791
2, 3922.0042
2, 1935.3176
2, 8384.783
2, 3602.77
2, 1319.5613
2, 6938.1445
2, 2716.5952
2, 1362.4808
2, 6085.638
2, 5803.2993
2, 7212.8247
2, 4056.1042
2, 3172.2175
2, 3618.598
2, 4732.0913
2, 1306.6744
2, 2575.9004
2, 3207.846
2, 4050.5413
2, 2023.2268
2, 3779.0698
2, 3581.3667
2, 4656.821
2, 1838.0957
2, 1571.5171
2, 2790.0227
2, 3195.9858
2, 1174.9406
2, 3250.3801
2, 2317.501
2, 1110.1206
2, 1926.6865
2, 1786.9197
2, 2241.1995
2, 4131.4585
2, 2771.244
2, 2055.038
2, 3801.7554
2, 2936.9858
2, 3635.989
2, 2450.1238
10, 11769.636
11, 13225.659
7, 11893.577
10, 6936.274
5, 8555.907
2, 3723.449
7, 12123.997
