25, 7668.6616
18, 12383.041
7, 5271.7437
8, 6866.9316
5, 4378.775
4, 4242.5063
5, 4200.4614
9, 4594.508
4, 5355.665
2, 2293.0679
2, 1025.7775
2, 2891.3564
2, 2512.0764
2, 2330.8408
2, 4012.4993
10, 10779.383
4, 7033.2397
2, 5823.602
4, 9359.138
2, 3684.1128
4, 7495.795
2, 9274.294
4, 5119.7686
4, 5640.1357
4, 3134.4292
5, 5984.036
7, 9269.002
6, 5196.125
3, 3714.5708
2, 3601.332
3, 5438.4756
2, 2229.274
4, 4071.8572
10, 10717.864
4, 6162.345
4, 6469.728
6, 10704.379
5, 8445.055
4, 4048.2568
4, 4157.2764
5, 5165.276
3, 4161.6646
3, 4860.844
3, 3414.8076
7, 10125.825
2, 2980.9705
2, 1523.9054
3, 8885.168
3, 2856.9058
3, 6699.44
3, 3197.6992
3, 7450.208
4, 4509.4644
4, 11021.022
4, 4963.387
4, 10793.55
2, 2435.5273
2, 8495.759
2, 5095.3516
2, 2509.7344
11, 10778.447
6, 7678.65
16, 16668.166
12, 12812.371
9, 10294.776
30, 12666.668
10, 6501.723
9, 11028.52
16, 12823.479
5, 7027.997
8, 11796.94
13, 14698.221
12, 11855.009
11, 10416.919
24, 14628.097
2, 6386.6377
2, 7442.495
2, 1223.5867
2, 2992.3865
2, 2716.4412
2, 2659.0156
2, 8833.146
2, 2761.539
2, 4827.296
2, 5889.4785
2, 4261.6733
2, 3441.4307
2, 3070.9265
2, 4907.055
2, 2601.3127
2, 2384.2505
2, 1981.1053
2, 6786.9233
2, 8371.78
2, 7126.9004
2, 2414.5571
2, 7948.7427
2, 4965.3076
2, 8398.597
2, 4120.2563
2, 7022.26
2, 3056.6873
2, 564.785
2, 6470.4805
2, 2426.8699
2, 2903.992
2, 7502.9297
2, 6228.2637
2, 3283.934
2, 2442.105
2, 1403.4673
2, 1369.2775
2, 2515.9492
2, 1331.8561
2, 2377.439
2, 3605.1997
7, 6130.6807
5, 4930.386
2, 2572.8596
2, 1668.1383
5, 10438.749
3, 6095.454
8, 6414.313
3, 9383.124
3, 3778.4045
2, 5362.454
3, 5919.6914
3, 3506.5732
2, 1543.83
2, 1598.1486
2, 3719.524
3, 4669.658
2, 8606.449
2, 9292.296
3, 3592.96
2, 3650.491
4, 5125.2446
2, 2645.9624
3, 6701.7905
3, 5042.691
2, 2885.4968
2, 2860.7153
2, 2162.7915
2, 2255.0474
4, 5392.557
2, 2420.9006
3, 7271.2544
4, 5919.875
2, 4115.3296
3, 4608.393
3, 8064.8813
3, 6260.194
3, 3465.8777
3, 3610.405
2, 5108.1655
2, 3026.8293
2, 1965.5026
6, 5107.144
3, 1562.4753
2, 3493.0632
2, 5071.3745
2, 3637.5496
2, 2933.6343
3, 6433.7466
2, 7160.9146
3, 3696.9631
2, 5737.3594
4, 5327.8584
2, 2452.851
2, 2376.0564
3, 7456.3438
3, 6782.845
2, 2679.0525
3, 2208.6086
3, 5452.4395
3, 3672.682
3, 5982.776
3, 6153.7153
2, 2670.3308
7, 7908.8027
2, 1664.1393
2, 8866.519
2, 2242.3855
3, 3212.8464
2, 5675.2456
3, 6936.9624
6, 4677.7344
12, 9648.673
4, 9478.614
6, 9826.068
2, 4037.2993
7, 5836.286
5, 6946.337
12, 8823.884
2, 3242.5454
4, 4510.052
6, 8441.286
3, 5843.9385
2, 1425.9824
2, 5215.8433
3, 5025.962
3, 2344.847
3, 6653.1436
3, 2901.166
3, 3325.4666
4, 13015.101
2, 4763.8623
2, 4833.9814
2, 2809.963
2, 1509.5167
3, 4768.9487
3, 3797.565
3, 5139.8027
3, 10357.1455
2, 1926.277
7, 10086.228
2, 1101.2673
2, 2902.5586
2, 2905.8896
2, 6723.7197
2, 3255.4053
2, 3240.3618
2, 3275.9844
2, 2999.197
2, 3678.0215
2, 3866.7483
2, 2519.0708
2, 2741.017
2, 5286.0493
2, 6259.7544
2, 3957.1125
2, 2828.925
2, 3389.6594
2, 3232.8972
2, 5476.164
2, 4234.6597
2, 1783.5632
2, 9486.449
2, 3842.0073
2, 5731.7744
2, 5620.9604
2, 3128.7366
2, 2075.9976
2, 2087.7278
2, 1289.1241
2, 1410.6434
2, 2155.9531
2, 4973.0796
2, 3400.1277
2, 9273.831
2, 4154.728
2, 5163.0303
2, 2984.4204
2, 4449.712
2, 5606.2407
2, 2126.0144
2, 2513.2764
2, 5031.5303
2, 3645.1821
2, 3300.4727
2, 3635.9006
2, 1391.0421
2, 2741.2285
10, 8089.5093
11, 17445.799
7, 11720.188
10, 13096.277
5, 10037.206
2, 8093.4614
7, 9205.864
