25, 10278.19
18, 11605.503
7, 8744.633
8, 9649.933
5, 6444.187
4, 4968.6875
5, 8021.2524
9, 13129.244
4, 5756.7183
2, 5056.451
2, 3941.8088
2, 7448.669
2, 3581.0916
2, 1700.0797
2, 1986.3225
10, 12259.212
4, 8873.544
2, 1939.0358
4, 7527.57
2, 2006.5906
4, 7448.25
2, 4118.2446
4, 10300.415
4, 7626.5117
4, 3849.4617
5, 8035.634
7, 8863.456
6, 12736.076
3, 8726.97
2, 5655.5605
3, 3102.0042
2, 2260.0398
4, 12770.5625
10, 15172.17
4, 8923.118
4, 8075.54
6, 5695.331
5, 7129.9287
4, 4372.965
4, 3774.3784
5, 6071.605
3, 5087.554
3, 3631.039
3, 5506.4985
7, 11738.22
2, 2796.5117
2, 3184.6284
3, 6376.7764
3, 5329.9565
3, 3356.718
3, 7805.9746
3, 4568.845
4, 4982.3193
4, 10284.35
4, 6329.552
4, 5386.4717
2, 1259.7755
2, 1782.9263
2, 1163.2604
2, 5358.9536
11, 8057.092
6, 9274.036
16, 7219.436
12, 13117.519
9, 8844.911
30, 13960.341
10, 8616.754
9, 9233.921
16, 13100.497
5, 5092.223
8, 10770.821
13, 11533.616
12, 6770.0005
11, 8055.495
24, 9918.658
2, 2619.2834
2, 6053.4326
2, 5113.633
2, 5506.2334
2, 7957.7456
2, 3132.2356
2, 2395.1482
2, 4939.5728
2, 3135.2778
2, 2336.5352
2, 4264.754
2, 2914.7258
2, 5907.9976
2, 4621.8657
2, 2545.5325
2, 6486.3413
2, 5482.1025
2, 2060.5886
2, 3025.7898
2, 2390.9802
2, 1660.1119
2, 6871.6304
2, 2944.022
2, 4239.6226
2, 3189.579
2, 2195.0706
2, 2103.5369
2, 2903.8608
2, 3208.0183
2, 3349.046
2, 5418.881
2, 4061.262
2, 2370.7388
2, 5200.0234
2, 4809.258
2, 1654.2982
2, 5153.136
2, 2673.3909
2, 2875.8706
2, 3321.8508
2, 7162.962
7, 9068.535
5, 8599.622
2, 5616.3174
2, 5257.5693
5, 6238.5947
3, 8362.679
8, 7324.871
3, 3833.5427
3, 8914.685
2, 3129.712
3, 4726.997
3, 3709.6248
2, 7143.509
2, 5854.3037
2, 2301.6206
3, 8119.0825
2, 3798.683
2, 3668.3076
3, 6863.465
2, 2291.4395
4, 3841.7175
2, 7568.2593
3, 8396.294
3, 5020.278
2, 1835.0728
2, 3236.816
2, 9270.144
2, 7142.3887
4, 5471.7646
2, 4741.5444
3, 3802.5295
4, 8699.635
2, 3454.8887
3, 4576.937
3, 4970.259
3, 6292.2964
3, 3307.5518
3, 7743.27
2, 3357.01
2, 8445.825
2, 2359.2388
6, 5242.0093
3, 3710.359
2, 5853.026
2, 2321.5513
2, 4470.648
2, 2524.7825
3, 5299.0156
2, 2437.719
3, 5751.194
2, 1733.7671
4, 5066.0986
2, 2881.8396
2, 3975.3518
3, 3420.0369
3, 5946.711
2, 4907.6
3, 6903.1104
3, 3831.6191
3, 5813.3813
3, 7419.272
3, 7192.64
2, 4777.622
7, 7185.269
2, 3138.7488
2, 2573.152
2, 7090.274
3, 5364.6147
2, 2125.7456
3, 8096.994
6, 4536.865
12, 10718.127
4, 5435.695
6, 6593.554
2, 3223.5225
7, 7462.4463
5, 7763.9473
12, 11733.314
2, 2597.6106
4, 4463.037
6, 5878.132
3, 7644.169
2, 2065.5664
2, 5167.901
3, 4471.9507
3, 4937.4487
3, 7614.9473
3, 3314.8074
3, 5187.483
4, 5740.6953
2, 2721.5344
2, 6988.168
2, 6132.0054
2, 5509.681
3, 3863.91
3, 6885.4297
3, 6449.187
3, 8965.509
2, 2782.4465
7, 7033.073
2, 4849.101
2, 5306.193
2, 5741.193
2, 3639.13
2, 3474.4878
2, 1686.5154
2, 3541.8413
2, 2166.7742
2, 7420.47
2, 6129.0527
2, 2115.0513
2, 2056.7903
2, 4387.097
2, 2087.9082
2, 3659.0916
2, 1983.1067
2, 4992.4023
2, 4624.8916
2, 2976.7344
2, 4432.529
2, 3814.4941
2, 1837.0763
2, 4814.5854
2, 2498.5403
2, 4500.9146
2, 2150.1833
2, 3823.0369
2, 4077.7944
2, 3627.1646
2, 6135.987
2, 3339.598
2, 5082.5728
2, 5332.0205
2, 2151.3076
2, 1426.0808
2, 4443.6797
2, 3515.9258
2, 4554.0615
2, 2803.4104
2, 2350.0867
2, 2480.8005
2, 2429.158
2, 3089.184
2, 9030.004
2, 2668.2063
2, 5793.7236
2, 4401.581
10, 11215.6045
11, 6539.262
7, 9835.317
10, 10537.925
5, 6873.2705
2, 2974.9746
7, 8967.877
