25, 8153.5396
18, 8403.0625
7, 6132.3774
8, 8948.197
5, 4465.0063
4, 7044.649
5, 8298.809
9, 8365.431
4, 6712.318
2, 4355.1646
2, 5195.89
2, 1986.4818
2, 1492.5515
2, 4997.979
2, 2024.8954
10, 9105.237
4, 3227.4548
2, 3667.2861
4, 5408.285
2, 5270.9697
4, 8663.24
2, 3982.7288
4, 7138.9463
4, 7989.6978
4, 6356.508
5, 6265.7544
7, 6398.8496
6, 8284.551
3, 6914.5757
2, 7272.752
3, 4575.3477
2, 2587.0183
4, 4754.032
10, 7843.394
4, 7197.3525
4, 6769.2695
6, 6279.3975
5, 8612.0
4, 3441.7012
4, 4583.839
5, 7718.2817
3, 6174.4976
3, 3183.3342
3, 7261.4814
7, 5306.8765
2, 4537.5537
2, 3345.4192
3, 3134.5452
3, 4313.3027
3, 4142.06
3, 4350.4644
3, 4810.222
4, 4722.0576
4, 7963.4126
4, 8021.409
4, 4929.841
2, 4845.9023
2, 1875.9036
2, 4534.3853
2, 5998.5405
11, 11232.051
6, 8571.051
16, 10266.165
12, 9528.928
9, 8636.001
30, 7936.331
10, 13179.4795
9, 7874.88
16, 8516.533
5, 5030.3594
8, 8171.853
13, 9270.138
12, 9771.664
11, 13801.69
24, 9258.848
2, 4472.322
2, 1920.7649
2, 4025.8594
2, 3374.485
2, 6149.2954
2, 2666.042
2, 3674.5261
2, 2168.902
2, 866.62897
2, 3313.2268
2, 2801.6348
2, 3481.7158
2, 3709.3167
2, 5558.361
2, 3421.169
2, 3403.0603
2, 3387.2312
2, 6264.7393
2, 3885.3035
2, 5007.173
2, 1534.5394
2, 2239.339
2, 4912.424
2, 5687.423
2, 5979.104
2, 4433.289
2, 3839.2744
2, 2982.8772
2, 3188.6084
2, 1851.0057
2, 4957.414
2, 2693.5564
2, 1314.6045
2, 2363.154
2, 4538.356
2, 3245.2537
2, 1816.1847
2, 3288.502
2, 4508.3228
2, 4507.1025
2, 4034.1934
7, 9523.17
5, 4894.8535
2, 2530.8147
2, 4219.28
5, 5931.9565
3, 5087.0737
8, 6957.289
3, 2200.1206
3, 5266.461
2, 2153.9438
3, 6176.0264
3, 3793.578
2, 4054.1875
2, 4431.1313
2, 1506.4094
3, 5162.89
2, 3840.2954
2, 1600.7083
3, 5783.5215
2, 4052.6753
4, 7362.206
2, 2696.7397
3, 3207.8518
3, 6126.3853
2, 4967.4507
2, 3005.98
2, 2053.5608
2, 2926.9553
4, 6691.879
2, 3605.869
3, 4377.3643
4, 5970.808
2, 3262.0107
3, 6294.9053
3, 3507.4392
3, 2231.1304
3, 6151.4214
3, 3168.7612
2, 4014.5454
2, 2588.7275
2, 597.87787
6, 6095.198
3, 2208.546
2, 1355.1115
2, 4247.017
2, 2217.929
2, 2151.4932
3, 3649.895
2, 1335.6515
3, 3840.7468
2, 1922.202
4, 8558.656
2, 2117.3743
2, 4177.971
3, 5134.284
3, 3968.2234
2, 4097.7686
3, 3215.117
3, 3263.775
3, 5271.8906
3, 3586.2808
3, 5251.2793
2, 6474.1606
7, 6893.656
2, 3868.2178
2, 1853.873
2, 2612.2166
3, 4090.6667
2, 1437.405
3, 2930.9312
6, 8625.151
12, 12811.89
4, 5401.313
6, 4650.045
2, 2720.689
7, 11532.6
5, 7060.5674
12, 12923.232
2, 4032.1274
4, 4851.2266
6, 4288.951
3, 4174.8506
2, 2956.869
2, 3099.7505
3, 6146.951
3, 5486.6694
3, 5933.604
3, 5472.408
3, 6020.37
4, 9235.05
2, 3240.9214
2, 5934.83
2, 4518.829
2, 3126.799
3, 7998.104
3, 4916.4404
3, 4900.8726
3, 1933.9207
2, 1743.0438
7, 10682.141
2, 6332.7964
2, 3399.794
2, 2567.2188
2, 2734.6792
2, 2172.5068
2, 4145.975
2, 2951.738
2, 3137.8193
2, 5720.55
2, 4746.181
2, 3202.7212
2, 3416.924
2, 1739.4165
2, 2252.134
2, 2204.4045
2, 2735.0002
2, 6162.858
2, 1515.0684
2, 2952.8706
2, 5211.6484
2, 5146.644
2, 3726.876
2, 3988.6306
2, 3523.35
2, 2994.7737
2, 1531.9578
2, 5322.1553
2, 2460.5535
2, 1491.0111
2, 3580.8403
2, 2867.5906
2, 2355.9185
2, 4582.806
2, 3823.0774
2, 2480.602
2, 3854.893
2, 4061.229
2, 1635.9364
2, 2707.3909
2, 5771.4414
2, 4947.5757
2, 2317.1936
2, 4329.186
2, 3826.3142
2, 2685.1106
2, 2413.0867
2, 1375.8558
10, 10275.435
11, 8981.886
7, 6814.873
10, 11041.569
5, 2949.252
2, 3885.7036
7, 8942.684
