25, 4098.56
18, 3612.0544
7, 1843.1495
8, 1879.9556
5, 2027.6453
4, 1542.1854
5, 1390.9211
9, 2590.6968
4, 1517.4182
2, 548.4878
2, 565.65826
2, 571.263
2, 402.35733
2, 1156.5016
2, 1029.3788
10, 1725.1228
4, 905.9425
2, 1037.5942
4, 1845.3818
2, 372.64835
4, 1405.4382
2, 681.4375
4, 1194.4417
4, 1321.3148
4, 1635.3932
5, 945.44794
7, 1726.441
6, 1749.8179
3, 1154.9165
2, 861.6105
3, 1187.2657
2, 590.17914
4, 1018.7119
10, 2454.843
4, 1309.0914
4, 982.6038
6, 998.62933
5, 1949.2675
4, 1367.268
4, 1409.5089
5, 1404.6635
3, 1349.4932
3, 999.7875
3, 1321.6663
7, 2080.7483
2, 1046.2856
2, 629.8771
3, 1023.6634
3, 774.60486
3, 751.2526
3, 1068.4156
3, 800.55334
4, 1149.5411
4, 1525.2441
4, 1007.58307
4, 1189.701
2, 1002.5692
2, 646.23627
2, 897.5917
2, 948.80566
11, 2419.7798
6, 1937.5563
16, 3337.204
12, 2628.9194
9, 2504.981
30, 3998.9631
10, 2355.7996
9, 2551.0889
16, 3034.8447
5, 1396.6036
8, 2277.3337
13, 3013.2336
12, 2831.5366
11, 1914.0408
24, 3426.3904
2, 691.7877
2, 1272.9683
2, 892.9509
2, 963.2824
2, 638.50146
2, 925.23364
2, 456.562
2, 662.20447
2, 723.26953
2, 553.37384
2, 526.47034
2, 744.99866
2, 1284.0348
2, 1058.4949
2, 779.9378
2, 774.71326
2, 848.2676
2, 714.2461
2, 1034.1974
2, 542.0375
2, 353.72104
2, 605.0015
2, 930.79736
2, 634.64044
2, 827.7434
2, 461.98505
2, 266.91632
2, 657.0642
2, 694.66766
2, 712.46045
2, 838.823
2, 918.67114
2, 797.5888
2, 686.33887
2, 704.41125
2, 461.2409
2, 637.47845
2, 819.9625
2, 1123.4312
2, 335.5378
2, 407.39896
7, 1345.744
5, 1756.0828
2, 1310.6324
2, 675.4755
5, 1499.5547
3, 694.3566
8, 2409.531
3, 1075.358
3, 1083.6038
2, 1315.738
3, 1097.134
3, 665.3732
2, 556.594
2, 584.51904
2, 472.0812
3, 1100.1198
2, 1132.1508
2, 500.7847
3, 904.32086
2, 980.35394
4, 1023.45557
2, 591.4691
3, 717.97345
3, 1292.482
2, 795.13904
2, 774.9668
2, 974.8654
2, 817.91296
4, 1287.3759
2, 766.7791
3, 658.1692
4, 1300.9692
2, 1025.779
3, 619.05945
3, 937.62946
3, 873.03064
3, 953.24365
3, 1086.7332
2, 497.04147
2, 727.406
2, 870.12506
6, 1848.1313
3, 1460.7312
2, 434.74084
2, 837.1887
2, 987.45306
2, 655.54736
3, 1298.5939
2, 1036.0701
3, 728.7703
2, 551.2287
4, 905.7517
2, 383.615
2, 1240.7063
3, 1057.5609
3, 1477.275
2, 416.58292
3, 632.61926
3, 962.23206
3, 809.33875
3, 1031.8236
3, 861.28955
2, 1328.6763
7, 2347.0845
2, 487.38284
2, 340.8769
2, 660.7349
3, 911.0206
2, 725.3492
3, 1199.4482
6, 1563.7593
12, 2576.0796
4, 1288.121
6, 1801.0541
2, 628.2893
7, 1710.6855
5, 1226.9968
12, 3254.5422
2, 527.88055
4, 965.75995
6, 1603.8835
3, 522.3027
2, 577.1074
2, 567.50653
3, 689.1806
3, 885.094
3, 548.65326
3, 1095.5475
3, 1226.855
4, 1136.4822
2, 716.18304
2, 581.43024
2, 623.6485
2, 625.7761
3, 1013.01825
3, 798.32434
3, 834.1116
3, 1101.5743
2, 567.2913
7, 1912.3918
2, 766.45337
2, 806.54114
2, 729.3095
2, 983.34424
2, 855.83813
2, 660.3857
2, 529.41077
2, 429.2872
2, 612.5286
2, 1027.1627
2, 458.93738
2, 1140.4524
2, 687.2639
2, 954.8476
2, 717.8937
2, 519.2787
2, 743.2576
2, 608.24133
2, 1206.3451
2, 599.631
2, 329.80255
2, 841.2424
2, 411.37698
2, 389.3789
2, 988.1381
2, 859.23785
2, 628.5404
2, 570.7916
2, 952.7293
2, 690.3309
2, 353.72104
2, 775.05865
2, 615.4498
2, 417.57922
2, 1120.6182
2, 717.24664
2, 532.10126
2, 722.5155
2, 586.43555
2, 438.20065
2, 628.47253
2, 868.1301
2, 631.766
2, 755.6756
2, 912.61505
2, 1036.0778
2, 958.21796
10, 2125.205
11, 2580.426
7, 1943.8628
10, 2271.9163
5, 1563.3721
2, 848.0345
7, 2247.5945
