25, 3765.9102
18, 3532.9243
7, 1667.8584
8, 1787.4226
5, 1133.4769
4, 1738.2471
5, 1271.7916
9, 1441.8499
4, 916.2259
2, 685.08295
2, 324.22845
2, 443.5172
2, 580.2994
2, 725.2032
2, 486.39008
10, 2119.4316
4, 1039.8444
2, 309.33374
4, 1072.5327
2, 809.0904
4, 1072.3441
2, 839.9763
4, 1102.9323
4, 1083.7013
4, 1373.1632
5, 1411.4214
7, 2321.0256
6, 1803.9536
3, 836.0302
2, 799.2928
3, 1012.6957
2, 755.0701
4, 1253.449
10, 2695.6934
4, 1331.0114
4, 1250.6792
6, 1591.4325
5, 1239.9751
4, 1344.6875
4, 655.3831
5, 1510.4271
3, 798.725
3, 1069.1136
3, 1131.6384
7, 2135.2507
2, 778.45215
2, 748.67395
3, 789.1841
3, 1177.2571
3, 746.265
3, 783.25745
3, 1284.9962
4, 1342.5509
4, 1697.2141
4, 1173.2893
4, 1150.4528
2, 682.4605
2, 1177.4548
2, 604.61475
2, 480.2695
11, 2640.713
6, 1504.0249
16, 2836.3594
12, 3084.3433
9, 2005.7783
30, 4430.411
10, 2265.0774
9, 2186.247
16, 2668.2207
5, 1412.228
8, 1973.9962
13, 2923.7646
12, 2683.862
11, 2415.255
24, 3662.6736
2, 1104.2767
2, 693.90063
2, 925.85034
2, 370.6872
2, 772.1634
2, 530.31415
2, 752.1143
2, 861.3632
2, 978.1223
2, 841.6526
2, 642.9034
2, 804.20496
2, 619.86475
2, 464.13187
2, 662.46234
2, 657.46173
2, 715.1015
2, 640.4617
2, 563.8061
2, 883.88086
2, 476.00214
2, 641.4636
2, 820.36646
2, 560.20386
2, 636.5664
2, 629.54724
2, 815.7582
2, 522.2771
2, 950.574
2, 928.2942
2, 1135.6407
2, 455.403
2, 751.21344
2, 593.01056
2, 497.8919
2, 832.74426
2, 594.15704
2, 609.0376
2, 959.34314
2, 1186.111
2, 487.5054
7, 1703.4343
5, 1064.9996
2, 989.75714
2, 696.78455
5, 1548.1913
3, 769.016
8, 1766.9114
3, 1172.5254
3, 962.289
2, 381.01907
3, 1072.9037
3, 1240.8303
2, 506.43805
2, 836.9037
2, 591.4767
3, 626.8884
2, 799.69806
2, 575.0631
3, 778.50793
2, 933.68036
4, 1719.9896
2, 601.5791
3, 1096.4542
3, 809.577
2, 620.7858
2, 625.9151
2, 459.76065
2, 1000.9361
4, 1004.2656
2, 428.6672
3, 1144.642
4, 1112.7355
2, 588.3081
3, 997.1994
3, 1233.1023
3, 820.5571
3, 702.7265
3, 512.5553
2, 464.2558
2, 648.32355
2, 390.30008
6, 1267.7976
3, 776.7789
2, 482.22195
2, 817.86115
2, 555.1359
2, 747.78015
3, 795.21216
2, 711.73755
3, 1006.2432
2, 494.66995
4, 1283.4974
2, 678.3834
2, 523.9786
3, 858.827
3, 1176.7438
2, 572.74536
3, 745.0411
3, 1165.4003
3, 617.4278
3, 1200.6235
3, 926.39166
2, 683.2472
7, 1355.2194
2, 469.79135
2, 537.4635
2, 983.76086
3, 701.98285
2, 1010.517
3, 908.22217
6, 1482.8937
12, 2885.933
4, 1254.4113
6, 1618.1161
2, 588.27496
7, 2206.913
5, 1358.653
12, 2720.696
2, 400.31613
4, 602.4291
6, 1874.2228
3, 1066.7897
2, 684.3565
2, 391.196
3, 766.45966
3, 1092.5524
3, 898.047
3, 716.49097
3, 777.82513
4, 1051.9408
2, 729.5429
2, 598.03125
2, 453.4709
2, 417.64392
3, 573.7929
3, 900.26984
3, 678.6205
3, 1074.7603
2, 524.09406
7, 1476.5328
2, 557.912
2, 455.403
2, 814.6917
2, 494.08972
2, 475.903
2, 496.70557
2, 463.4547
2, 268.36282
2, 882.029
2, 463.8457
2, 561.3262
2, 711.8294
2, 943.0665
2, 546.4644
2, 403.40256
2, 541.869
2, 917.0573
2, 717.3937
2, 578.7419
2, 798.1741
2, 911.0623
2, 833.60767
2, 728.2534
2, 662.00104
2, 791.873
2, 461.56995
2, 587.9827
2, 667.58545
2, 748.4205
2, 885.19727
2, 730.1455
2, 792.6007
2, 492.78867
2, 541.4095
2, 720.4946
2, 422.1029
2, 749.18097
2, 644.6328
2, 707.91907
2, 606.20447
2, 793.26776
2, 514.69867
2, 610.0394
2, 509.342
2, 573.9997
2, 687.0768
2, 510.12817
10, 2442.8235
11, 2910.1729
7, 1678.4608
10, 2048.434
5, 1592.3391
2, 460.07834
7, 1689.9186
