25, 3842.355
18, 2859.7258
7, 1949.7184
8, 2167.9846
5, 1789.3698
4, 1133.3661
5, 1327.8463
9, 2360.4077
4, 833.1292
2, 933.66144
2, 637.91156
2, 806.8306
2, 399.86032
2, 690.94385
2, 952.69763
10, 2345.9038
4, 1260.8539
2, 1265.8569
4, 1456.2007
2, 407.8651
4, 1270.9415
2, 393.44595
4, 990.21814
4, 2008.703
4, 896.76166
5, 1650.479
7, 1871.3326
6, 1412.6625
3, 1016.233
2, 856.9385
3, 1482.0374
2, 747.4388
4, 2081.4702
10, 2995.213
4, 846.7982
4, 1325.5828
6, 2330.6533
5, 1528.1562
4, 2060.0928
4, 1152.4186
5, 1482.8562
3, 1275.9985
3, 847.8151
3, 585.7382
7, 1871.3292
2, 578.293
2, 573.49286
3, 1493.3934
3, 855.5747
3, 1716.2285
3, 870.8153
3, 1275.4478
4, 886.3374
4, 1271.7715
4, 1655.4839
4, 870.5858
2, 753.8832
2, 875.0814
2, 561.4965
2, 511.74615
11, 2584.8691
6, 1906.9073
16, 2966.8513
12, 2706.6243
9, 1995.6473
30, 4103.222
10, 2805.1067
9, 2454.916
16, 3100.5684
5, 1019.9495
8, 1822.9583
13, 2548.6274
12, 2450.8591
11, 2550.7646
24, 3829.816
2, 523.5203
2, 560.0066
2, 781.0641
2, 1071.5491
2, 1104.661
2, 404.76068
2, 706.5043
2, 630.2751
2, 536.84814
2, 482.30487
2, 491.64258
2, 615.3702
2, 700.0998
2, 487.24176
2, 327.4049
2, 503.9749
2, 1142.0681
2, 886.3963
2, 577.0823
2, 1220.8258
2, 561.81946
2, 703.4928
2, 546.44464
2, 1012.83594
2, 612.3634
2, 399.56125
2, 605.75415
2, 556.86
2, 695.7251
2, 403.3448
2, 423.29288
2, 1019.4762
2, 741.5973
2, 682.66254
2, 662.03284
2, 354.74103
2, 844.7075
2, 879.8163
2, 939.7895
2, 618.05963
2, 417.82544
7, 1672.1729
5, 1552.252
2, 1406.3202
2, 552.35065
5, 1288.1409
3, 962.0275
8, 1831.1628
3, 788.25757
3, 875.3827
2, 1064.1661
3, 425.05505
3, 1187.1112
2, 351.25507
2, 1134.1495
2, 675.6873
3, 700.16815
2, 412.19446
2, 561.93756
3, 924.975
2, 856.77576
4, 1249.1311
2, 724.96954
3, 1775.872
3, 547.8273
2, 877.6099
2, 845.7159
2, 819.97095
2, 677.03424
4, 2224.8174
2, 1174.8201
3, 1194.7737
4, 1001.03436
2, 623.39374
3, 762.8676
3, 1058.4739
3, 851.85254
3, 810.1735
3, 415.0519
2, 1039.6697
2, 883.6483
2, 576.328
6, 1634.9297
3, 961.80255
2, 1761.9388
2, 870.0885
2, 537.5531
2, 443.93253
3, 983.94116
2, 753.90015
3, 538.1409
2, 695.7251
4, 1363.5913
2, 1206.5028
2, 746.07495
3, 1063.9117
3, 730.2583
2, 510.90402
3, 1118.6138
3, 516.97504
3, 670.41595
3, 1167.6405
3, 902.85095
2, 524.6679
7, 1637.2114
2, 835.1307
2, 831.70953
2, 573.6971
3, 894.63947
2, 754.9587
3, 739.73865
6, 1065.4846
12, 3043.1958
4, 1239.637
6, 2123.4185
2, 389.30386
7, 1731.8854
5, 1944.0605
12, 2541.6907
2, 990.4499
4, 1158.6809
6, 1216.8601
3, 608.54474
2, 549.4371
2, 619.49945
3, 975.2752
3, 1275.2415
3, 624.5208
3, 811.5858
3, 963.419
4, 1362.8588
2, 424.13196
2, 546.194
2, 640.662
2, 1196.1146
3, 643.38934
3, 757.54767
3, 857.60345
3, 1527.8818
2, 580.6171
7, 2393.286
2, 590.985
2, 518.0338
2, 467.19232
2, 725.88635
2, 1061.1823
2, 1141.5144
2, 582.64185
2, 456.75308
2, 560.1497
2, 556.47284
2, 794.9866
2, 463.83868
2, 1000.2402
2, 801.01337
2, 690.80835
2, 775.57904
2, 588.48553
2, 457.81912
2, 404.76068
2, 645.86566
2, 654.26434
2, 1008.39777
2, 916.0756
2, 522.89087
2, 692.42
2, 608.6454
2, 603.04034
2, 1008.49554
2, 574.2019
2, 1553.6537
2, 279.04074
2, 794.6744
2, 1183.6346
2, 757.00494
2, 937.49084
2, 757.8881
2, 1154.8383
2, 1259.3085
2, 420.4824
2, 939.8509
2, 579.70483
2, 643.44617
2, 788.78906
2, 603.9799
2, 398.57748
2, 794.8704
2, 864.23834
10, 2311.974
11, 3154.8765
7, 2024.4028
10, 2827.258
5, 1872.3563
2, 708.46436
7, 2328.521
