25, 4305.6445
18, 3181.301
7, 2044.863
8, 2168.2166
5, 1326.5465
4, 895.5074
5, 1231.7317
9, 2162.4175
4, 1337.2976
2, 786.5104
2, 913.3872
2, 812.3093
2, 687.94464
2, 404.66507
2, 417.8154
10, 2380.0586
4, 857.68195
2, 488.94855
4, 998.0563
2, 618.49725
4, 928.3867
2, 819.897
4, 1546.6403
4, 1561.6431
4, 1388.6425
5, 1267.5947
7, 2145.6514
6, 1651.3607
3, 1133.143
2, 854.1802
3, 1000.3641
2, 925.28503
4, 1138.7053
10, 1893.3059
4, 1257.0966
4, 1187.1936
6, 1916.8794
5, 1924.2977
4, 1233.2706
4, 1265.5614
5, 1052.238
3, 652.4903
3, 951.84546
3, 857.3653
7, 2253.6782
2, 752.3118
2, 560.3818
3, 1176.6433
3, 1022.44366
3, 769.62823
3, 779.92303
3, 638.1375
4, 1299.1699
4, 1959.2626
4, 1429.6752
4, 1197.333
2, 486.8073
2, 740.67377
2, 1268.6996
2, 747.0266
11, 2720.4048
6, 1542.4022
16, 3785.78
12, 2904.4941
9, 1736.088
30, 4011.0085
10, 2159.6235
9, 2132.4492
16, 3055.042
5, 1525.6602
8, 2250.2703
13, 2917.2256
12, 2353.3684
11, 3215.352
24, 3890.8337
2, 681.20825
2, 699.3772
2, 406.42575
2, 538.837
2, 358.45404
2, 541.63654
2, 604.14075
2, 615.683
2, 496.64737
2, 607.64264
2, 743.695
2, 898.213
2, 688.47266
2, 743.82477
2, 1330.6693
2, 816.1286
2, 659.01276
2, 783.08716
2, 461.06116
2, 850.5426
2, 569.0023
2, 648.9889
2, 946.72485
2, 821.73663
2, 614.4493
2, 779.8469
2, 898.3116
2, 790.8897
2, 574.9544
2, 949.05316
2, 968.5781
2, 808.6927
2, 633.5071
2, 1127.8842
2, 373.76477
2, 855.29517
2, 660.27704
2, 708.0122
2, 848.22174
2, 561.74536
2, 855.1077
7, 1773.8381
5, 1558.9841
2, 500.4937
2, 705.76636
5, 1240.1035
3, 947.25275
8, 2365.4521
3, 879.3172
3, 899.06903
2, 685.2407
3, 672.74194
3, 833.0824
2, 741.4988
2, 385.10788
2, 715.3438
3, 661.0099
2, 696.7378
2, 860.9011
3, 1276.953
2, 542.61646
4, 678.8806
2, 609.47864
3, 782.9448
3, 702.5532
2, 827.3635
2, 915.64087
2, 568.98596
2, 709.932
4, 1472.6731
2, 505.32437
3, 1010.83246
4, 1498.5192
2, 927.82245
3, 1375.8468
3, 747.7292
3, 482.1422
3, 867.54474
3, 915.235
2, 554.6363
2, 627.39667
2, 798.9718
6, 1861.2802
3, 896.04926
2, 1283.1068
2, 1049.3528
2, 432.3352
2, 895.58813
3, 771.7709
2, 455.71942
3, 1244.0767
2, 564.29626
4, 1345.9723
2, 489.15842
2, 681.8941
3, 646.3768
3, 895.8038
2, 852.51855
3, 651.4766
3, 931.4728
3, 921.7491
3, 1126.7893
3, 990.1707
2, 1032.0671
7, 1639.7814
2, 873.8396
2, 951.77747
2, 818.324
3, 1106.547
2, 391.66873
3, 990.65643
6, 1854.4114
12, 2641.7043
4, 1177.6116
6, 1542.348
2, 1105.8583
7, 2688.5095
5, 1851.936
12, 2728.3872
2, 464.4664
4, 1363.7928
6, 1946.4396
3, 944.41583
2, 744.17706
2, 550.5414
3, 851.3977
3, 1276.2426
3, 959.9903
3, 702.9651
3, 814.056
4, 1595.4746
2, 712.98035
2, 351.9205
2, 1202.9926
2, 728.6427
3, 808.9015
3, 886.3086
3, 1040.9817
3, 899.6403
2, 637.6187
7, 1762.649
2, 687.4983
2, 574.00085
2, 461.98032
2, 706.42834
2, 765.1014
2, 776.05334
2, 719.51984
2, 838.33093
2, 716.27313
2, 621.92236
2, 432.03265
2, 635.7108
2, 702.48566
2, 421.74292
2, 496.64737
2, 750.3809
2, 508.38986
2, 736.2271
2, 360.82007
2, 768.04364
2, 1204.4672
2, 595.79724
2, 735.21564
2, 711.6283
2, 1011.8426
2, 879.0358
2, 622.9029
2, 624.9864
2, 923.67084
2, 511.45126
2, 517.052
2, 724.1707
2, 466.44592
2, 844.41315
2, 727.90393
2, 1009.1045
2, 556.9545
2, 422.01166
2, 741.4162
2, 477.18616
2, 726.221
2, 532.82263
2, 750.6514
2, 570.1738
2, 525.3725
2, 560.0525
2, 788.02515
10, 2372.1882
11, 2552.0537
7, 1962.4803
10, 2304.027
5, 2284.8208
2, 830.60944
7, 1582.1072
