25, 3529.636
18, 3916.1462
7, 1757.2275
8, 1285.1781
5, 1876.2305
4, 892.82367
5, 1425.6277
9, 1847.1443
4, 1193.902
2, 511.65747
2, 679.2747
2, 450.4619
2, 695.069
2, 682.0102
2, 675.58856
10, 2339.725
4, 991.9789
2, 817.4295
4, 682.3306
2, 635.81616
4, 1788.677
2, 780.02124
4, 544.62836
4, 1774.8579
4, 1159.0199
5, 1002.8626
7, 2188.2927
6, 1467.3107
3, 788.63
2, 725.3461
3, 478.25665
2, 726.6648
4, 1464.3605
10, 2632.7917
4, 737.81586
4, 1467.7936
6, 1706.7468
5, 1621.0018
4, 794.0269
4, 1343.124
5, 2145.4417
3, 1424.1837
3, 1045.545
3, 621.4938
7, 2076.2236
2, 624.7621
2, 1452.7645
3, 999.7465
3, 1343.519
3, 1035.691
3, 551.79956
3, 582.84485
4, 1467.8685
4, 1415.7546
4, 778.3972
4, 973.3485
2, 1231.5367
2, 690.52966
2, 662.71704
2, 1289.1447
11, 2800.62
6, 1695.6941
16, 3326.2498
12, 2957.3667
9, 1738.7168
30, 4006.3328
10, 2356.8328
9, 3031.573
16, 3105.1914
5, 1078.4
8, 1918.3057
13, 2553.398
12, 2640.8987
11, 2675.6045
24, 4130.8364
2, 820.68207
2, 961.02167
2, 406.47482
2, 450.81448
2, 553.7238
2, 596.00287
2, 591.26245
2, 711.07947
2, 555.4222
2, 986.22296
2, 727.9305
2, 537.4575
2, 844.23517
2, 942.6536
2, 482.61194
2, 1155.1782
2, 726.7976
2, 775.7852
2, 440.84842
2, 731.30725
2, 560.4109
2, 476.79816
2, 1155.5735
2, 736.7631
2, 756.283
2, 727.4046
2, 491.81143
2, 1166.3793
2, 734.8725
2, 742.6935
2, 319.1521
2, 396.96942
2, 378.1005
2, 714.92596
2, 962.85913
2, 692.9641
2, 830.2103
2, 924.19147
2, 1001.0398
2, 909.65967
2, 945.1986
7, 1752.3928
5, 1598.7183
2, 585.7424
2, 571.3436
5, 1848.1553
3, 1135.2301
8, 2642.1677
3, 703.79425
3, 987.6855
2, 328.96817
3, 1255.542
3, 682.13666
2, 761.2445
2, 667.63794
2, 482.59802
3, 869.0862
2, 839.17316
2, 736.47754
3, 1066.6599
2, 456.87814
4, 1027.5919
2, 854.9941
3, 1124.5851
3, 668.7953
2, 885.1176
2, 1270.917
2, 870.03326
2, 551.60364
4, 995.6968
2, 706.2089
3, 1487.6152
4, 1081.023
2, 730.83984
3, 911.60394
3, 751.9548
3, 778.41565
3, 1016.3023
3, 1537.9692
2, 699.40515
2, 743.3938
2, 759.0195
6, 1650.6757
3, 767.1481
2, 631.55505
2, 355.72348
2, 680.4653
2, 345.3216
3, 940.9484
2, 712.39215
3, 863.93805
2, 685.5453
4, 1669.5721
2, 1022.6795
2, 458.32632
3, 1312.3014
3, 954.24603
2, 1043.8457
3, 943.5549
3, 715.4334
3, 862.6344
3, 799.2441
3, 897.217
2, 451.27374
7, 1728.1814
2, 612.09705
2, 576.6643
2, 417.52905
3, 583.67816
2, 690.9488
3, 638.91516
6, 2580.6348
12, 2572.74
4, 703.5704
6, 1812.5221
2, 669.6537
7, 1480.2218
5, 1236.1893
12, 2471.0122
2, 494.96512
4, 1613.8876
6, 2078.8884
3, 1262.3131
2, 674.63635
2, 458.38162
3, 357.39294
3, 575.4983
3, 617.3258
3, 1356.1287
3, 781.3215
4, 839.9788
2, 732.9806
2, 540.41974
2, 475.39758
2, 726.4577
3, 1149.2417
3, 480.6153
3, 1130.6959
3, 1409.3068
2, 923.7338
7, 2221.009
2, 925.9062
2, 639.6743
2, 616.14465
2, 363.16425
2, 549.00854
2, 1118.8817
2, 919.8441
2, 901.50854
2, 638.2328
2, 695.8564
2, 614.37964
2, 671.3256
2, 613.26135
2, 916.3012
2, 566.61096
2, 759.9157
2, 745.9868
2, 804.38324
2, 579.0733
2, 503.55576
2, 714.2887
2, 607.95123
2, 901.05096
2, 876.68134
2, 638.70825
2, 524.3052
2, 702.91266
2, 525.6493
2, 1021.6384
2, 712.83105
2, 509.40173
2, 591.26245
2, 795.8736
2, 609.18585
2, 892.54236
2, 787.30084
2, 551.1905
2, 705.7464
2, 888.6037
2, 612.4763
2, 616.2739
2, 1112.4851
2, 717.98834
2, 933.091
2, 774.6412
2, 1005.82043
2, 607.7319
10, 2243.3496
11, 2752.9978
7, 1977.1537
10, 2290.9153
5, 1820.1349
2, 487.85715
7, 1541.6128
