25, 3680.6802
18, 3230.8115
7, 2483.048
8, 1562.7104
5, 1522.3569
4, 1327.2272
5, 1789.3702
9, 2567.768
4, 1215.8884
2, 719.2377
2, 743.7863
2, 583.832
2, 1234.3684
2, 457.3921
2, 606.0198
10, 2017.9005
4, 1159.3472
2, 710.9707
4, 1103.3251
2, 501.76764
4, 1213.9645
2, 532.0931
4, 1335.0975
4, 1326.9313
4, 1295.1199
5, 1806.9203
7, 1931.4707
6, 2448.029
3, 1259.66
2, 421.6329
3, 976.4388
2, 716.1367
4, 928.51404
10, 2645.9795
4, 1186.148
4, 1515.7894
6, 2225.8196
5, 1728.6589
4, 1177.8214
4, 1540.6672
5, 1142.6779
3, 1325.1436
3, 1441.6898
3, 677.9416
7, 1813.6542
2, 744.07886
2, 324.14816
3, 669.2553
3, 1330.0242
3, 887.8187
3, 556.72577
3, 792.1665
4, 1018.5803
4, 1255.8757
4, 1145.1663
4, 1025.1046
2, 604.6705
2, 840.08826
2, 943.77325
2, 809.70593
11, 2770.2295
6, 1775.9364
16, 3266.6165
12, 2625.394
9, 2252.7256
30, 4338.0864
10, 2195.8823
9, 2304.0913
16, 2888.0652
5, 1534.4026
8, 2324.3015
13, 2696.1052
12, 2365.8828
11, 2017.131
24, 3763.919
2, 785.9156
2, 530.11816
2, 622.79553
2, 741.6458
2, 1056.9766
2, 707.83234
2, 515.56134
2, 637.3795
2, 570.5528
2, 404.17654
2, 715.13135
2, 546.5552
2, 744.4153
2, 436.54593
2, 976.56537
2, 493.0753
2, 564.952
2, 609.6304
2, 649.01
2, 658.827
2, 453.21884
2, 733.3949
2, 567.8796
2, 579.6703
2, 661.02924
2, 891.4354
2, 825.3596
2, 808.192
2, 653.28094
2, 448.67624
2, 618.3977
2, 877.5214
2, 523.51886
2, 490.26324
2, 1092.5542
2, 296.38324
2, 836.9321
2, 791.69214
2, 596.55707
2, 764.4743
2, 713.66656
7, 1875.5636
5, 1399.6521
2, 691.29224
2, 359.74863
5, 1077.9453
3, 1107.3296
8, 1789.1649
3, 764.3513
3, 1158.3682
2, 670.1316
3, 830.4265
3, 698.3169
2, 469.05502
2, 626.5837
2, 832.0374
3, 645.98755
2, 1305.9235
2, 556.7055
3, 1619.7103
2, 766.4829
4, 1245.3132
2, 587.96313
3, 630.99567
3, 927.52905
2, 699.9037
2, 553.4272
2, 1083.9623
2, 581.76654
4, 1512.1282
2, 778.4003
3, 1138.6338
4, 766.3323
2, 570.42706
3, 796.5916
3, 956.0915
3, 1072.3851
3, 815.88275
3, 1311.6624
2, 786.3359
2, 365.92715
2, 734.43524
6, 2094.2766
3, 939.6437
2, 638.0839
2, 416.322
2, 701.3995
2, 577.2392
3, 851.50964
2, 771.10425
3, 1137.168
2, 740.7141
4, 1295.9388
2, 545.9445
2, 723.1012
3, 740.5443
3, 869.59674
2, 828.879
3, 941.2569
3, 764.7166
3, 887.327
3, 1518.7848
3, 789.0436
2, 681.5479
7, 1685.9869
2, 1121.9958
2, 889.7764
2, 597.0498
3, 744.8449
2, 579.86926
3, 1025.3376
6, 1681.9124
12, 2721.8284
4, 1251.4856
6, 1904.6954
2, 708.51056
7, 2240.7634
5, 1426.5317
12, 2622.1465
2, 655.71594
4, 1025.0228
6, 1519.4529
3, 873.7214
2, 571.16986
2, 576.31647
3, 726.8011
3, 763.01184
3, 783.4651
3, 1356.6599
3, 1149.8506
4, 1173.2919
2, 814.7617
2, 683.9541
2, 1079.7429
2, 310.05252
3, 935.68524
3, 472.67795
3, 1070.0686
3, 817.21326
2, 665.4922
7, 1919.294
2, 680.2318
2, 828.54144
2, 628.1844
2, 388.57465
2, 496.7748
2, 444.79932
2, 488.8529
2, 710.67664
2, 583.6438
2, 548.5694
2, 655.7574
2, 663.24786
2, 553.3634
2, 540.109
2, 413.29507
2, 375.86816
2, 710.31573
2, 363.13098
2, 731.91486
2, 1253.9569
2, 562.06866
2, 783.67896
2, 660.02985
2, 1045.6119
2, 843.6584
2, 664.3416
2, 1499.3905
2, 478.51462
2, 683.7611
2, 414.1011
2, 433.19513
2, 750.35834
2, 948.2792
2, 862.3189
2, 771.10425
2, 520.28015
2, 488.21118
2, 841.6569
2, 621.1431
2, 779.3243
2, 788.8211
2, 542.24176
2, 608.1318
2, 795.8641
2, 685.529
2, 584.9354
2, 552.89594
10, 1538.2985
11, 2708.0156
7, 1563.1797
10, 2262.5403
5, 1225.2046
2, 723.2558
7, 1641.4304
