25, 3680.5593
18, 2900.4937
7, 1739.6165
8, 1553.9341
5, 1348.6116
4, 1186.0326
5, 1333.7991
9, 2341.0676
4, 1222.0474
2, 1122.537
2, 726.2616
2, 984.57446
2, 584.43567
2, 565.4518
2, 733.71075
10, 2107.137
4, 990.22327
2, 582.6294
4, 903.6318
2, 921.4764
4, 823.5727
2, 614.3517
4, 1397.9146
4, 1124.269
4, 1245.3988
5, 1153.0387
7, 1685.4614
6, 1290.5223
3, 943.7245
2, 665.6788
3, 834.3643
2, 519.7802
4, 1000.5625
10, 2394.586
4, 1459.8308
4, 1266.1481
6, 1897.6764
5, 1297.4529
4, 1304.6495
4, 975.827
5, 1342.3289
3, 1014.1034
3, 421.72952
3, 853.9273
7, 1830.5425
2, 780.02966
2, 611.2302
3, 659.43384
3, 871.44617
3, 1118.0663
3, 881.5
3, 916.27673
4, 1662.0946
4, 1363.8275
4, 1411.7665
4, 1226.59
2, 489.6592
2, 751.65796
2, 642.22705
2, 692.2534
11, 2955.6743
6, 990.17633
16, 2701.9128
12, 2343.149
9, 1969.7594
30, 3579.9785
10, 2231.9297
9, 2366.2632
16, 2876.3433
5, 1152.3754
8, 1872.7778
13, 2854.0166
12, 2302.0413
11, 2504.7896
24, 3798.2583
2, 891.0285
2, 792.49927
2, 970.95465
2, 765.1135
2, 571.36
2, 412.47528
2, 625.06696
2, 330.95255
2, 935.51324
2, 897.18604
2, 646.6381
2, 549.81165
2, 794.7921
2, 908.84625
2, 544.29956
2, 623.93195
2, 654.045
2, 793.5177
2, 1077.2717
2, 643.557
2, 703.69836
2, 532.64514
2, 403.81366
2, 632.3363
2, 812.47766
2, 792.7019
2, 576.75616
2, 714.42474
2, 513.0262
2, 1176.6205
2, 472.15598
2, 748.9467
2, 379.72565
2, 960.4068
2, 469.37088
2, 708.4255
2, 710.21643
2, 732.69934
2, 684.47534
2, 774.2508
2, 481.92953
7, 1995.2926
5, 1536.8898
2, 524.9608
2, 611.8768
5, 1124.2148
3, 815.5867
8, 2244.0933
3, 541.0207
3, 711.3058
2, 952.4964
3, 705.67236
3, 661.535
2, 646.02985
2, 654.1458
2, 524.98706
3, 835.2088
2, 707.15356
2, 892.14197
3, 1238.8154
2, 439.40903
4, 782.9353
2, 573.29297
3, 1092.7433
3, 491.79074
2, 760.1947
2, 675.74677
2, 640.95264
2, 735.9538
4, 793.9985
2, 630.3995
3, 1199.0538
4, 1263.3586
2, 657.9845
3, 841.6618
3, 1188.647
3, 1028.9926
3, 1310.9344
3, 674.936
2, 500.99667
2, 1044.5621
2, 420.86722
6, 1439.3219
3, 1173.2697
2, 560.58923
2, 552.9636
2, 363.2645
2, 970.31335
3, 911.3078
2, 732.0524
3, 868.23145
2, 828.46545
4, 1344.5903
2, 388.03424
2, 846.2981
3, 1072.7882
3, 1051.1268
2, 788.2718
3, 864.7438
3, 1040.0
3, 825.3718
3, 935.18274
3, 890.4919
2, 726.10583
7, 1731.9355
2, 639.2756
2, 801.35345
2, 759.4059
3, 877.81915
2, 549.7351
3, 748.6396
6, 1428.6449
12, 2495.907
4, 1449.7493
6, 1446.9636
2, 519.3047
7, 1820.4927
5, 1168.2451
12, 2400.6802
2, 585.84766
4, 784.3451
6, 1959.8082
3, 1272.246
2, 620.00446
2, 691.44946
3, 906.7291
3, 1406.7827
3, 685.1543
3, 1060.3148
3, 1130.5868
4, 995.7579
2, 251.91966
2, 452.33823
2, 345.18085
2, 568.1569
3, 1090.8187
3, 876.8922
3, 1314.2355
3, 872.24207
2, 608.81854
7, 1578.7301
2, 684.3099
2, 537.5399
2, 607.43994
2, 810.5871
2, 444.75058
2, 599.9788
2, 677.71967
2, 340.2019
2, 624.797
2, 742.83905
2, 525.4021
2, 784.4332
2, 734.7214
2, 577.9134
2, 812.0194
2, 766.2242
2, 627.57825
2, 1000.762
2, 1027.942
2, 724.5748
2, 622.8955
2, 571.0284
2, 637.22186
2, 322.1896
2, 778.11
2, 756.72864
2, 442.06778
2, 591.9875
2, 817.82715
2, 785.1336
2, 729.6587
2, 740.21967
2, 552.06134
2, 662.8103
2, 671.9157
2, 545.7405
2, 590.19104
2, 747.9083
2, 1044.8314
2, 798.0786
2, 372.74493
2, 469.08264
2, 767.33575
2, 696.26154
2, 650.74243
2, 1294.1637
2, 584.87415
10, 2721.2178
11, 2642.33
7, 1672.1791
10, 2485.7085
5, 1384.0261
2, 985.7864
7, 1875.4193
