25, 10208.568
18, 14860.627
7, 9909.542
8, 10094.116
5, 4052.6404
4, 3511.2874
5, 4250.4067
9, 8835.297
4, 3283.0952
2, 1974.5682
2, 3179.2617
2, 1512.2733
2, 6982.0786
2, 3290.8687
2, 1896.6586
10, 6853.681
4, 5623.2173
2, 4878.99
4, 4929.1943
2, 8347.071
4, 2664.9429
2, 2035.3018
4, 3785.2002
4, 6571.9478
4, 7811.2
5, 5786.358
7, 10942.509
6, 8622.976
3, 7159.945
2, 2064.1648
3, 5245.5474
2, 2857.5454
4, 6302.12
10, 8102.008
4, 5340.651
4, 5952.2974
6, 4177.0615
5, 6704.426
4, 3601.988
4, 6557.8447
5, 10091.611
3, 4149.8384
3, 6763.64
3, 4936.1973
7, 7855.2803
2, 2723.8008
2, 7098.9536
3, 6071.495
3, 3624.7197
3, 1331.9497
3, 6747.4766
3, 3590.2778
4, 4731.745
4, 3170.1826
4, 5668.5156
4, 7721.764
2, 2827.4
2, 3620.7107
2, 5027.7173
2, 3284.977
11, 9999.205
6, 9679.835
16, 8798.616
12, 12245.681
9, 6734.77
30, 8472.919
10, 10308.187
9, 8711.617
16, 11317.977
5, 8084.316
8, 9261.127
13, 11829.536
12, 15211.789
11, 9317.962
24, 6938.495
2, 4992.0386
2, 3674.632
2, 1360.505
2, 6249.3193
2, 2808.3264
2, 3613.076
2, 4789.366
2, 4230.894
2, 6033.9795
2, 2299.2297
2, 1399.45
2, 5155.3022
2, 3810.5022
2, 1801.7302
2, 4820.974
2, 3253.783
2, 5202.329
2, 5076.899
2, 1544.9304
2, 1737.2439
2, 6965.7197
2, 2341.7976
2, 4205.005
2, 2212.4893
2, 2209.5847
2, 3816.783
2, 7199.111
2, 2320.4944
2, 4100.3076
2, 3188.271
2, 5705.597
2, 3642.1338
2, 5572.1943
2, 2922.8425
2, 1366.1473
2, 1686.6011
2, 2770.6658
2, 4275.741
2, 5055.5015
2, 1464.364
2, 4264.4873
7, 10342.596
5, 4476.0825
2, 7010.8325
2, 3494.7456
5, 6280.3296
3, 8441.861
8, 6551.8584
3, 6410.949
3, 5300.9277
2, 2809.5613
3, 3405.0244
3, 4884.7256
2, 3162.4766
2, 4498.5186
2, 3136.577
3, 4849.7354
2, 1524.9065
2, 2003.4642
3, 3142.6653
2, 3269.4082
4, 4055.6335
2, 3059.6804
3, 6919.08
3, 4290.365
2, 3477.2732
2, 2095.9631
2, 2232.6765
2, 1982.741
4, 3699.2124
2, 5163.301
3, 4199.973
4, 10132.031
2, 1996.9504
3, 3320.5254
3, 7464.4897
3, 6259.3315
3, 3393.1587
3, 8242.748
2, 1763.9716
2, 4030.0093
2, 3115.628
6, 10227.589
3, 2143.239
2, 5063.5815
2, 1288.8717
2, 5135.678
2, 5943.101
3, 3877.451
2, 3912.199
3, 1903.7518
2, 4627.0195
4, 9025.479
2, 1792.9774
2, 7612.848
3, 3390.2214
3, 4492.563
2, 1322.4178
3, 3014.7944
3, 2778.5964
3, 5886.979
3, 3836.7551
3, 8954.484
2, 5485.8687
7, 7567.648
2, 3665.443
2, 4466.7173
2, 2372.7017
3, 3466.0532
2, 3794.3364
3, 4748.073
6, 8077.0654
12, 8138.033
4, 8275.561
6, 11731.358
2, 3671.569
7, 5653.777
5, 3236.474
12, 7149.585
2, 6681.5796
4, 5964.232
6, 5822.219
3, 5479.1055
2, 2214.911
2, 2166.9011
3, 5156.655
3, 5732.3916
3, 7558.7197
3, 8695.181
3, 6074.2036
4, 5264.9565
2, 7894.35
2, 2652.8801
2, 3239.0986
2, 2491.6375
3, 4276.9185
3, 2696.0586
3, 9227.234
3, 3694.819
2, 2271.0452
7, 8424.6
2, 4463.6553
2, 4252.57
2, 5909.103
2, 2102.5745
2, 2893.094
2, 5159.047
2, 4211.9834
2, 2999.5688
2, 2981.269
2, 2813.431
2, 4289.937
2, 2782.1472
2, 5167.0513
2, 4411.314
2, 3533.3152
2, 7808.685
2, 1170.4531
2, 6820.7397
2, 2874.0276
2, 771.539
2, 4232.465
2, 5433.272
2, 3983.3174
2, 1833.2092
2, 2026.4446
2, 2176.4312
2, 2189.7114
2, 1407.5952
2, 2913.7854
2, 2077.955
2, 2507.2007
2, 3354.2627
2, 1548.459
2, 7172.522
2, 3177.0164
2, 2910.7012
2, 2544.6643
2, 7715.3877
2, 4773.7114
2, 1659.645
2, 7224.8086
2, 2236.1697
2, 4322.8096
2, 4257.695
2, 3145.2231
2, 7991.746
2, 2644.0664
10, 8035.2583
11, 11975.159
7, 8523.821
10, 8104.6426
5, 9840.512
2, 2143.7822
7, 8943.413
