25, 8189.4473
18, 12429.671
7, 7473.6484
8, 7993.5
5, 9150.091
4, 4183.4233
5, 5646.5083
9, 9885.025
4, 6672.5396
2, 4130.8145
2, 2017.1672
2, 2148.4053
2, 3081.967
2, 5107.0825
2, 3029.1265
10, 9446.713
4, 6709.64
2, 2902.7466
4, 8848.54
2, 3422.7754
4, 9632.326
2, 5252.973
4, 6501.464
4, 5772.6704
4, 7853.69
5, 8468.849
7, 8139.4336
6, 9122.286
3, 3422.5618
2, 3277.2344
3, 5421.693
2, 4890.4673
4, 4113.103
10, 8071.5693
4, 6798.6104
4, 10349.061
6, 9081.626
5, 3166.6467
4, 4015.9902
4, 8129.537
5, 5195.279
3, 2763.6943
3, 6943.294
3, 4754.0684
7, 10173.829
2, 5198.403
2, 4987.4688
3, 3255.8223
3, 3719.6443
3, 5101.1514
3, 5836.0664
3, 4018.5298
4, 4515.2925
4, 7432.092
4, 5553.488
4, 6386.9443
2, 4604.2407
2, 2518.9534
2, 4986.1074
2, 5913.6226
11, 9799.717
6, 5308.898
16, 10523.38
12, 10412.152
9, 7401.598
30, 6230.94
10, 10522.497
9, 11453.652
16, 9047.382
5, 10405.689
8, 12868.438
13, 9581.841
12, 9685.928
11, 9492.789
24, 10516.178
2, 1656.7479
2, 4985.3267
2, 2403.6528
2, 4457.4976
2, 4377.455
2, 3209.1345
2, 3897.8335
2, 2961.8123
2, 5575.262
2, 2586.367
2, 3120.926
2, 4137.422
2, 2038.8678
2, 2683.335
2, 2453.662
2, 4407.2197
2, 3506.3767
2, 2408.1658
2, 1070.734
2, 2893.532
2, 2109.5
2, 4851.179
2, 6092.6133
2, 4260.2456
2, 1987.8575
2, 3728.405
2, 2180.2078
2, 4072.8235
2, 3104.832
2, 3598.9558
2, 4061.9688
2, 3564.594
2, 2050.5735
2, 5598.072
2, 3594.4531
2, 5034.5425
2, 5640.423
2, 3147.9753
2, 4153.984
2, 4556.331
2, 3244.5273
7, 8390.578
5, 4121.6113
2, 5573.62
2, 3857.9897
5, 7388.683
3, 3127.8562
8, 9630.795
3, 8017.397
3, 4561.823
2, 4746.9717
3, 3853.7668
3, 5094.9023
2, 7034.3237
2, 4051.9565
2, 4619.0254
3, 4367.6777
2, 2784.5564
2, 1927.2136
3, 6087.229
2, 5145.904
4, 6010.073
2, 4870.709
3, 4148.0713
3, 4804.499
2, 1072.1176
2, 5510.449
2, 3392.47
2, 4657.4697
4, 4966.2437
2, 2367.723
3, 4481.271
4, 7831.8594
2, 5200.4062
3, 5714.6787
3, 4645.2466
3, 2750.9707
3, 3376.026
3, 4624.036
2, 2729.7158
2, 5717.8564
2, 2340.5442
6, 8793.774
3, 9734.58
2, 2523.7144
2, 4815.7734
2, 3776.8958
2, 2100.3135
3, 3072.969
2, 2996.6042
3, 5937.5
2, 6082.0293
4, 5009.718
2, 3049.2554
2, 1128.601
3, 5919.999
3, 3856.5168
2, 4353.768
3, 4945.884
3, 2959.6194
3, 4647.994
3, 7112.538
3, 3104.9348
2, 3582.0386
7, 7583.2524
2, 3480.7725
2, 1825.9011
2, 3510.4895
3, 4256.817
2, 5524.925
3, 5346.051
6, 7803.8403
12, 10008.929
4, 8515.84
6, 9715.967
2, 3216.0898
7, 8781.061
5, 5384.9375
12, 8110.5522
2, 7224.7266
4, 5677.4346
6, 8452.661
3, 2713.516
2, 3956.1814
2, 1723.7422
3, 2169.851
3, 3535.9875
3, 8005.873
3, 5204.1963
3, 5740.0835
4, 7051.418
2, 2218.478
2, 5539.5806
2, 2930.191
2, 1589.071
3, 5544.892
3, 4216.1914
3, 6240.0723
3, 2833.664
2, 3564.2815
7, 12992.199
2, 4508.4927
2, 3467.039
2, 4968.3994
2, 2133.2852
2, 4831.541
2, 2605.1418
2, 3517.425
2, 4048.2668
2, 2921.7964
2, 2019.4786
2, 2541.0159
2, 3947.924
2, 2199.3855
2, 2996.1892
2, 4144.682
2, 2617.8123
2, 3304.8289
2, 2603.645
2, 6176.002
2, 2401.6116
2, 5473.9463
2, 3518.344
2, 5011.2446
2, 2687.3882
2, 1776.0294
2, 2587.6284
2, 3491.0776
2, 5041.402
2, 985.6461
2, 2152.1255
2, 4649.7646
2, 3416.8213
2, 6158.0654
2, 3207.6216
2, 3948.0857
2, 4915.101
2, 1786.6195
2, 4662.785
2, 5223.5713
2, 2563.554
2, 2440.699
2, 670.03925
2, 2903.0557
2, 1608.512
2, 2470.6042
2, 5155.1685
2, 5064.2383
10, 9261.32
11, 7167.85
7, 7159.319
10, 12163.71
5, 9569.308
2, 2722.1736
7, 12420.656
