25, 11345.334
18, 13353.716
7, 9430.105
8, 9366.531
5, 6122.593
4, 4660.902
5, 6494.6016
9, 12029.987
4, 6598.8574
2, 4063.5146
2, 3447.0923
2, 2045.8287
2, 4527.8
2, 4723.941
2, 4567.193
10, 10001.173
4, 8018.043
2, 6673.9824
4, 7023.4077
2, 2633.6343
4, 4318.246
2, 2633.6172
4, 6104.0103
4, 4687.339
4, 6504.3877
5, 7628.963
7, 5449.463
6, 9521.221
3, 3196.4475
2, 2077.9963
3, 4796.956
2, 4217.7505
4, 6665.549
10, 9144.265
4, 5508.068
4, 4068.215
6, 7029.0566
5, 6434.2725
4, 6558.6743
4, 3442.6755
5, 5732.017
3, 3561.4812
3, 4391.803
3, 2637.5781
7, 8324.272
2, 6329.3374
2, 3028.1702
3, 2464.5527
3, 2692.5493
3, 2677.2385
3, 3485.412
3, 4997.1484
4, 6693.558
4, 4800.187
4, 7224.7437
4, 10474.684
2, 3175.5447
2, 3540.797
2, 4615.776
2, 5296.1104
11, 11713.1455
6, 6330.7134
16, 7056.495
12, 6803.888
9, 11236.381
30, 7153.2183
10, 9636.182
9, 8512.54
16, 10410.643
5, 5492.6646
8, 12251.941
13, 12625.695
12, 9045.682
11, 14670.764
24, 10835.545
2, 5935.141
2, 1689.596
2, 3883.5344
2, 1692.0168
2, 7816.503
2, 3993.5051
2, 2466.1614
2, 3359.233
2, 3945.707
2, 2267.1492
2, 2329.6458
2, 2206.2402
2, 5127.839
2, 1556.0056
2, 1995.1771
2, 5215.77
2, 4151.3477
2, 3652.912
2, 3122.9087
2, 2267.6567
2, 3100.154
2, 2737.0571
2, 4172.4663
2, 2498.707
2, 3636.2485
2, 3901.8337
2, 2593.222
2, 2856.9312
2, 3220.8298
2, 1717.3585
2, 2901.095
2, 2467.5588
2, 1136.171
2, 7171.991
2, 1726.1515
2, 2217.9253
2, 5668.5835
2, 1877.392
2, 2033.7217
2, 1729.3312
2, 3179.0557
7, 6073.722
5, 6326.25
2, 2424.9097
2, 2056.21
5, 5996.882
3, 2071.3425
8, 9928.486
3, 3814.7974
3, 6591.686
2, 4048.9185
3, 5502.1567
3, 4926.2104
2, 2431.7783
2, 5409.3267
2, 4782.36
3, 6998.0063
2, 2468.7935
2, 2986.0408
3, 6721.905
2, 4013.4158
4, 4854.7954
2, 2252.4907
3, 2964.5647
3, 4240.1006
2, 3270.0142
2, 3109.0757
2, 4675.7534
2, 4332.443
4, 4938.788
2, 2000.0846
3, 2899.1274
4, 4369.86
2, 3453.0107
3, 2859.1394
3, 6693.785
3, 8025.42
3, 4799.7695
3, 3446.0215
2, 1724.7173
2, 2776.327
2, 5214.653
6, 7964.362
3, 4794.8335
2, 2640.9841
2, 5742.5625
2, 1452.5734
2, 2084.0803
3, 7511.054
2, 5033.2344
3, 3450.0784
2, 3457.22
4, 4333.246
2, 1501.3037
2, 2161.5186
3, 4854.748
3, 9446.007
2, 3302.1348
3, 4822.5933
3, 3207.7034
3, 3732.2515
3, 5846.1694
3, 6410.8115
2, 1927.1729
7, 9907.591
2, 5012.2295
2, 2621.9868
2, 1986.8705
3, 3874.468
2, 1502.2103
3, 2634.1768
6, 5825.37
12, 13411.563
4, 4720.6943
6, 3773.3271
2, 7435.6064
7, 7840.2466
5, 8770.927
12, 9496.697
2, 4023.2185
4, 5955.9233
6, 5797.869
3, 4535.36
2, 3754.1692
2, 2322.2476
3, 2440.606
3, 3127.5242
3, 9414.6045
3, 2971.4326
3, 2737.9883
4, 4653.908
2, 1159.4088
2, 3157.408
2, 1999.4288
2, 3719.2004
3, 4251.1885
3, 4597.814
3, 6292.7427
3, 6849.713
2, 3135.3699
7, 6898.931
2, 5904.889
2, 3852.9094
2, 1950.0187
2, 1867.1393
2, 4595.528
2, 4365.2627
2, 1890.3689
2, 6648.956
2, 2710.7708
2, 2823.497
2, 2876.9915
2, 4257.5806
2, 1816.9944
2, 1082.6868
2, 4231.193
2, 3449.1282
2, 2449.8794
2, 2177.815
2, 4372.301
2, 9038.804
2, 1603.4546
2, 5028.1406
2, 4756.0537
2, 3030.257
2, 5516.5874
2, 2417.6865
2, 2550.4092
2, 2041.7772
2, 6025.5635
2, 2585.7312
2, 4175.55
2, 2951.6357
2, 3883.2178
2, 4341.839
2, 1810.5892
2, 2646.2288
2, 3248.7507
2, 4655.62
2, 4806.7666
2, 2428.733
2, 1929.13
2, 4643.0938
2, 2785.7651
2, 2181.8699
2, 5664.4937
2, 2100.5706
2, 2080.6372
10, 9648.94
11, 6175.998
7, 7684.9824
10, 7291.721
5, 7181.735
2, 9267.687
7, 5012.1133
