25, 10793.594
18, 10083.522
7, 9971.365
8, 9008.371
5, 8221.665
4, 7083.847
5, 10570.55
9, 9776.126
4, 7464.7964
2, 4452.4854
2, 2112.8567
2, 6612.289
2, 3907.7498
2, 3625.203
2, 3295.8098
10, 8824.172
4, 6829.7876
2, 4428.998
4, 10712.596
2, 4733.564
4, 6289.6294
2, 1976.6567
4, 11046.904
4, 6942.2964
4, 6613.351
5, 7892.8394
7, 14031.778
6, 7019.7217
3, 8405.426
2, 5727.755
3, 5800.2983
2, 5861.0713
4, 6228.411
10, 14178.852
4, 7508.158
4, 8218.369
6, 14917.017
5, 12014.147
4, 7035.716
4, 11048.141
5, 6104.517
3, 5762.3306
3, 5105.179
3, 2870.4219
7, 9074.6455
2, 9179.258
2, 2701.8506
3, 2620.716
3, 7471.9307
3, 3616.4521
3, 3291.0916
3, 6503.725
4, 9687.203
4, 8323.691
4, 3733.2915
4, 5152.603
2, 3874.5984
2, 2757.5234
2, 6156.6533
2, 2143.818
11, 8340.508
6, 11400.968
16, 9901.027
12, 13135.887
9, 10058.606
30, 8924.734
10, 10987.862
9, 7851.5283
16, 9897.092
5, 10492.475
8, 7407.6943
13, 9057.855
12, 7134.6636
11, 9002.599
24, 14682.753
2, 6824.654
2, 6275.117
2, 8701.748
2, 4257.6636
2, 6345.7007
2, 2503.7312
2, 3164.7861
2, 3558.7927
2, 5273.561
2, 2686.7014
2, 4940.299
2, 1738.1504
2, 1957.5991
2, 6391.4116
2, 2801.652
2, 1343.3658
2, 2887.1707
2, 4859.1055
2, 2752.0972
2, 3095.3389
2, 2201.4714
2, 3709.1914
2, 4230.6865
2, 3576.7607
2, 5225.6724
2, 1644.0625
2, 9156.932
2, 8385.046
2, 5954.31
2, 4198.571
2, 2478.4473
2, 3636.7014
2, 2945.5598
2, 5755.752
2, 8892.404
2, 2853.6465
2, 1475.2151
2, 4814.8667
2, 1529.4521
2, 5102.296
2, 3352.85
7, 5387.694
5, 7608.23
2, 1793.5011
2, 4538.253
5, 6712.136
3, 3739.7795
8, 7888.058
3, 4886.5356
3, 9138.571
2, 3737.5828
3, 9625.93
3, 6038.318
2, 3114.2048
2, 3207.1338
2, 3107.23
3, 4090.0571
2, 2364.4854
2, 7136.481
3, 8228.915
2, 3615.5537
4, 4214.4375
2, 3770.015
3, 7348.3013
3, 10018.332
2, 4522.157
2, 4459.371
2, 2317.3477
2, 4639.1445
4, 9739.306
2, 3346.6199
3, 8092.698
4, 9692.484
2, 2011.2943
3, 4126.2188
3, 6084.4478
3, 3771.5398
3, 5235.597
3, 6953.6777
2, 8263.615
2, 1248.1162
2, 2351.732
6, 10227.39
3, 9041.179
2, 3741.6316
2, 4422.5117
2, 6511.956
2, 6405.7856
3, 1978.5707
2, 3042.527
3, 9915.945
2, 4080.0671
4, 5186.2925
2, 7575.944
2, 5006.185
3, 4755.371
3, 3323.4448
2, 2075.5483
3, 1791.8046
3, 6233.4062
3, 7975.9067
3, 3766.914
3, 3507.41
2, 2801.7195
7, 7582.9062
2, 2650.325
2, 8072.5786
2, 5244.4966
3, 8068.515
2, 3986.2644
3, 2294.5623
6, 11055.679
12, 10772.767
4, 9614.124
6, 6753.784
2, 3384.919
7, 5314.565
5, 7185.68
12, 10852.895
2, 3815.5972
4, 9806.717
6, 11169.531
3, 3053.876
2, 2788.567
2, 1529.5621
3, 7340.8613
3, 4158.4756
3, 2621.3528
3, 6433.642
3, 4106.214
4, 7392.712
2, 3485.2776
2, 5245.652
2, 3770.119
2, 5670.0474
3, 3460.2744
3, 1790.5618
3, 4842.026
3, 3690.899
2, 3734.4783
7, 8422.565
2, 3221.02
2, 3206.8684
2, 8319.377
2, 2629.8904
2, 3662.9343
2, 3502.5632
2, 4238.0547
2, 2929.569
2, 5613.8813
2, 2468.7075
2, 5243.68
2, 7680.43
2, 5568.873
2, 4407.8555
2, 4666.357
2, 1308.3186
2, 1347.284
2, 4262.754
2, 8346.356
2, 3921.2427
2, 5732.5723
2, 4452.3975
2, 2158.8333
2, 3477.9924
2, 2164.9978
2, 5959.9688
2, 1023.9929
2, 7180.2734
2, 6151.442
2, 3071.9995
2, 2705.0308
2, 3781.9055
2, 3010.2268
2, 1186.7174
2, 3789.1768
2, 1504.6895
2, 2544.338
2, 3335.8625
2, 3485.7363
2, 4343.7217
2, 3112.9912
2, 9170.647
2, 3949.062
2, 2390.3748
2, 1720.9948
2, 4292.4204
2, 2988.4004
10, 11552.296
11, 13711.588
7, 7117.3823
10, 12627.623
5, 7927.934
2, 4324.4365
7, 8342.95
