25, 12655.277
18, 14270.596
7, 10413.619
8, 9249.219
5, 5322.292
4, 6590.8706
5, 7221.7466
9, 11966.291
4, 10122.138
2, 7645.1387
2, 4578.983
2, 1935.6824
2, 4371.7246
2, 2081.3945
2, 800.10974
10, 10511.109
4, 5704.046
2, 7532.737
4, 4446.4863
2, 4268.7837
4, 8714.919
2, 1794.0035
4, 6278.5
4, 3882.5796
4, 8593.3125
5, 7310.9326
7, 10629.893
6, 11499.339
3, 5424.3486
2, 3901.9094
3, 7072.3
2, 2627.2625
4, 10407.317
10, 14215.808
4, 6228.7266
4, 7067.1914
6, 6074.9966
5, 11927.18
4, 7903.771
4, 7461.252
5, 6063.884
3, 11480.84
3, 5563.9956
3, 5254.777
7, 7489.3105
2, 9004.551
2, 6681.282
3, 3470.0952
3, 4875.193
3, 3522.798
3, 3754.3171
3, 10456.233
4, 6979.842
4, 9285.541
4, 5975.4424
4, 6307.1
2, 4397.9307
2, 4576.591
2, 5537.6304
2, 1853.7654
11, 12614.877
6, 8667.083
16, 8531.167
12, 12926.584
9, 10664.047
30, 13748.555
10, 10669.389
9, 10991.579
16, 10738.314
5, 9002.0625
8, 12137.776
13, 10335.543
12, 9637.336
11, 10608.939
24, 7365.1597
2, 3514.581
2, 1679.7656
2, 5144.1733
2, 5531.783
2, 5342.5454
2, 1528.601
2, 4903.7363
2, 4929.6353
2, 3501.9668
2, 4512.259
2, 7009.0645
2, 4226.24
2, 5498.5454
2, 4137.051
2, 1777.0574
2, 5119.9565
2, 3236.482
2, 3084.5332
2, 7928.175
2, 2912.2861
2, 2486.105
2, 6080.4644
2, 1986.1581
2, 3872.0469
2, 4035.6858
2, 1878.1257
2, 4387.14
2, 4483.4434
2, 7151.3296
2, 6893.074
2, 2719.4531
2, 6350.7207
2, 4918.591
2, 6345.109
2, 2509.6675
2, 2281.3208
2, 8355.157
2, 8995.412
2, 4186.317
2, 3976.6423
2, 2962.4426
7, 11289.864
5, 9392.473
2, 4494.51
2, 2732.5735
5, 11337.162
3, 4306.6304
8, 7836.137
3, 4146.6997
3, 6574.2363
2, 5935.1265
3, 7361.939
3, 4428.471
2, 7052.5537
2, 8124.282
2, 1575.0703
3, 9477.42
2, 2474.0793
2, 8971.895
3, 6905.2446
2, 4532.344
4, 8170.972
2, 4127.387
3, 2373.14
3, 8635.555
2, 5666.6377
2, 1918.7555
2, 5086.802
2, 3619.7534
4, 12338.0
2, 1624.4456
3, 7129.3525
4, 4815.448
2, 8346.615
3, 7674.2915
3, 5933.2466
3, 5627.551
3, 9480.124
3, 5977.026
2, 2483.1785
2, 2583.764
2, 3866.1519
6, 9260.416
3, 5538.1143
2, 7918.176
2, 2725.9255
2, 3087.0454
2, 3216.4844
3, 5087.6255
2, 6338.3955
3, 9264.548
2, 3661.7808
4, 9029.413
2, 2366.7432
2, 3475.8784
3, 5490.272
3, 11563.403
2, 2237.6016
3, 4838.191
3, 6109.2734
3, 3592.7056
3, 6214.206
3, 5266.0938
2, 2725.012
7, 7735.1323
2, 5079.8247
2, 6215.69
2, 8137.229
3, 2682.8416
2, 2418.0474
3, 5128.449
6, 7046.9194
12, 11099.223
4, 9857.593
6, 13079.112
2, 6230.685
7, 15981.423
5, 10457.071
12, 9853.124
2, 5017.455
4, 6717.8735
6, 6660.76
3, 6382.424
2, 2747.1357
2, 3012.0288
3, 8887.378
3, 3122.0703
3, 3743.2073
3, 6277.835
3, 7004.1455
4, 10528.852
2, 5860.3257
2, 6794.2905
2, 2698.4517
2, 4790.879
3, 10071.598
3, 3177.3938
3, 6439.2476
3, 5579.8477
2, 5956.194
7, 8324.798
2, 2982.4329
2, 2389.903
2, 2594.5664
2, 2308.7048
2, 2062.857
2, 7353.713
2, 8473.423
2, 7862.1655
2, 2467.272
2, 8970.465
2, 2786.135
2, 6897.3535
2, 2360.6992
2, 2241.2102
2, 3185.2095
2, 5382.5347
2, 3844.176
2, 4924.896
2, 4943.2847
2, 1969.8835
2, 2601.5808
2, 2389.866
2, 1924.3004
2, 1622.7963
2, 6395.0493
2, 8007.649
2, 4291.707
2, 8727.671
2, 7527.0664
2, 1971.8613
2, 4708.951
2, 1704.4087
2, 9256.6455
2, 2837.9897
2, 1343.5571
2, 2657.1487
2, 3139.2607
2, 6072.6523
2, 3129.8953
2, 1051.8376
2, 4414.0596
2, 5822.616
2, 9368.017
2, 4775.589
2, 1997.2426
2, 3500.3938
2, 7227.243
10, 14292.479
11, 11972.874
7, 9629.444
10, 9059.218
5, 8688.849
2, 7876.4272
7, 9054.048
