25, 11017.721
18, 9123.582
7, 7384.612
8, 9288.135
5, 7536.786
4, 4585.9175
5, 7062.359
9, 9002.219
4, 5895.659
2, 4431.2373
2, 2282.297
2, 2896.6611
2, 2168.2646
2, 4421.7026
2, 5132.5947
10, 7747.4575
4, 5782.4956
2, 1692.2837
4, 5467.6997
2, 3656.3142
4, 4686.4395
2, 5583.47
4, 4952.6245
4, 4229.531
4, 6001.687
5, 8012.2256
7, 7331.8994
6, 4612.0767
3, 4505.85
2, 2918.0732
3, 8468.372
2, 1941.1998
4, 3323.149
10, 9824.067
4, 8604.698
4, 4736.1436
6, 6746.2827
5, 9444.228
4, 7934.7036
4, 4444.865
5, 8561.266
3, 3784.9563
3, 5128.4873
3, 3089.1956
7, 10410.982
2, 5000.884
2, 2840.4312
3, 4847.643
3, 5147.5186
3, 3667.3801
3, 5473.0195
3, 5059.235
4, 6492.2427
4, 8288.168
4, 3984.6267
4, 4865.983
2, 4758.062
2, 2098.6858
2, 4754.126
2, 2351.4917
11, 9920.498
6, 7794.812
16, 9098.505
12, 12512.894
9, 6842.3853
30, 8164.632
10, 7054.888
9, 8625.069
16, 11523.656
5, 5325.0796
8, 6902.3057
13, 12957.771
12, 11881.39
11, 6940.7227
24, 8844.933
2, 7382.5386
2, 6005.7783
2, 1938.3666
2, 2022.9021
2, 3372.006
2, 4100.156
2, 5229.225
2, 6169.147
2, 2221.8643
2, 1449.73
2, 3061.145
2, 4211.7544
2, 1478.5438
2, 1036.0974
2, 5051.1733
2, 1697.613
2, 3481.4653
2, 2966.333
2, 2743.1904
2, 6199.453
2, 3474.2058
2, 4137.947
2, 2456.4744
2, 2619.3777
2, 4356.704
2, 4392.434
2, 3112.0906
2, 2083.2327
2, 1042.7183
2, 2955.5408
2, 2748.673
2, 2327.7917
2, 2509.7793
2, 4115.4565
2, 5572.9395
2, 2131.6462
2, 1537.3745
2, 3084.5618
2, 1800.7035
2, 1875.2703
2, 4754.792
7, 7972.514
5, 6690.5723
2, 4397.3325
2, 2189.1523
5, 6917.7974
3, 5266.5454
8, 7259.9995
3, 4288.7783
3, 7578.6914
2, 2329.294
3, 1994.4209
3, 5131.986
2, 6326.9136
2, 3580.2222
2, 4054.3154
3, 4686.637
2, 3361.8594
2, 6711.0376
3, 4285.7383
2, 1545.1176
4, 3870.853
2, 3407.9475
3, 3823.2522
3, 6568.505
2, 2788.8
2, 3752.7896
2, 3321.7566
2, 2160.7344
4, 5255.5254
2, 3578.751
3, 2781.9277
4, 5250.084
2, 6182.628
3, 4070.2034
3, 3016.9192
3, 4699.2437
3, 5030.618
3, 5460.992
2, 3996.202
2, 1993.1875
2, 4714.0625
6, 4427.254
3, 2854.3386
2, 4003.142
2, 2430.1572
2, 3008.5527
2, 2022.9246
3, 4076.2466
2, 6528.8545
3, 3132.8066
2, 2599.022
4, 4448.046
2, 2873.5723
2, 3787.4841
3, 3651.1497
3, 7155.5225
2, 3738.55
3, 4832.2964
3, 3637.5923
3, 4815.762
3, 3699.503
3, 3443.0981
2, 4551.276
7, 7521.63
2, 2232.38
2, 3897.8828
2, 3430.6875
3, 3844.6025
2, 3827.763
3, 3274.8574
6, 6535.527
12, 7591.596
4, 2762.6277
6, 9456.281
2, 3325.688
7, 9349.302
5, 3475.1636
12, 6246.036
2, 2810.294
4, 5292.439
6, 10278.419
3, 5484.0015
2, 2439.7222
2, 2320.6294
3, 5321.9043
3, 3825.6357
3, 6072.2056
3, 7134.852
3, 3255.534
4, 7393.128
2, 3135.9473
2, 2815.8132
2, 3141.1533
2, 2765.4463
3, 3000.1848
3, 4968.7886
3, 4402.2324
3, 5902.169
2, 2284.7075
7, 8108.228
2, 3660.203
2, 2086.2205
2, 2465.8025
2, 1899.2097
2, 1472.9375
2, 3920.811
2, 2097.6355
2, 2454.762
2, 3442.0583
2, 2261.346
2, 2647.822
2, 1730.8065
2, 1998.7587
2, 3185.0713
2, 4288.1836
2, 4127.548
2, 1723.0089
2, 7589.469
2, 3189.1064
2, 2047.77
2, 1675.1066
2, 2619.3801
2, 3212.569
2, 2228.6426
2, 3347.3901
2, 2186.906
2, 1854.6421
2, 1933.8823
2, 4332.73
2, 2699.0696
2, 2309.4329
2, 3719.8132
2, 5552.9116
2, 3248.1519
2, 3094.89
2, 3860.1304
2, 5779.151
2, 4384.323
2, 971.8059
2, 4451.6533
2, 3698.5642
2, 2820.0808
2, 2449.6128
2, 4932.3237
2, 3305.3726
2, 2967.3713
2, 2407.0999
10, 10074.674
11, 9333.191
7, 4294.539
10, 9190.085
5, 4663.564
2, 2528.7407
7, 11176.026
