25, 11374.951
18, 13104.506
7, 10144.254
8, 8049.68
5, 5094.9087
4, 4195.705
5, 6703.108
9, 12400.096
4, 4501.3584
2, 3282.1357
2, 6741.8516
2, 1585.9891
2, 1538.8368
2, 4058.072
2, 4834.1406
10, 6688.7144
4, 3234.1218
2, 5648.734
4, 5179.0615
2, 4258.3257
4, 4086.1135
2, 3275.514
4, 4585.998
4, 7696.962
4, 8443.663
5, 5421.068
7, 5641.9526
6, 6870.291
3, 4005.443
2, 3302.2107
3, 3242.3074
2, 3113.2764
4, 3297.3113
10, 7439.4043
4, 3851.7585
4, 5507.505
6, 4910.3213
5, 10184.019
4, 5180.0635
4, 4913.3467
5, 7478.951
3, 5654.7725
3, 5599.826
3, 4423.827
7, 8449.103
2, 3229.977
2, 2600.746
3, 6502.3623
3, 7884.2397
3, 4688.7905
3, 2172.3213
3, 7055.189
4, 3714.7927
4, 5666.2305
4, 3149.4119
4, 4912.656
2, 2352.7383
2, 2118.2224
2, 2709.3445
2, 2138.0842
11, 7848.9863
6, 8931.734
16, 10125.746
12, 9088.861
9, 9152.491
30, 7776.9873
10, 8153.13
9, 12857.006
16, 9958.374
5, 7168.7056
8, 6565.9766
13, 7977.2026
12, 9272.77
11, 7993.658
24, 13304.111
2, 2793.0144
2, 1520.7098
2, 3547.5237
2, 5329.5396
2, 1617.15
2, 2231.287
2, 1995.1256
2, 3728.8499
2, 3778.1604
2, 2150.648
2, 3809.677
2, 4576.3647
2, 5064.8745
2, 2323.4744
2, 4906.405
2, 2928.7244
2, 2136.799
2, 2604.7498
2, 5766.1626
2, 2523.4841
2, 2151.881
2, 2249.7937
2, 1286.1418
2, 2688.9272
2, 2783.4138
2, 2972.3877
2, 2710.716
2, 2721.9836
2, 1822.9779
2, 3373.8696
2, 2865.9287
2, 2529.891
2, 3255.9446
2, 3433.987
2, 3380.9624
2, 1688.3307
2, 4001.3816
2, 3439.8225
2, 2729.4246
2, 2513.3845
2, 5353.515
7, 8033.99
5, 10864.726
2, 3537.9185
2, 1593.425
5, 7003.381
3, 5648.9453
8, 7592.6104
3, 2910.7332
3, 1965.4966
2, 4665.0576
3, 5276.75
3, 3199.5884
2, 2354.383
2, 5235.1494
2, 3171.9133
3, 4714.8105
2, 4141.1797
2, 3832.129
3, 1962.7101
2, 2203.3276
4, 7723.2827
2, 5618.243
3, 6269.9087
3, 2295.655
2, 1733.3995
2, 1022.3834
2, 5022.3833
2, 1318.5405
4, 5214.24
2, 2697.2092
3, 3631.3645
4, 4062.1643
2, 1579.4927
3, 3220.0784
3, 4081.3438
3, 2559.699
3, 4018.319
3, 2447.9915
2, 2999.116
2, 1275.9058
2, 3735.3997
6, 7470.037
3, 5778.528
2, 5941.3037
2, 711.88684
2, 2182.8538
2, 1662.6366
3, 3738.065
2, 7085.233
3, 4128.157
2, 1837.4707
4, 5635.514
2, 2039.2445
2, 1500.463
3, 3268.8193
3, 4345.7495
2, 4288.4795
3, 2817.0178
3, 3485.9487
3, 4209.2974
3, 3778.556
3, 2711.1992
2, 1708.9844
7, 7004.021
2, 1817.7303
2, 4741.0576
2, 1970.3287
3, 7302.736
2, 2071.915
3, 6512.419
6, 5109.2593
12, 9151.131
4, 7170.1504
6, 7935.732
2, 5464.547
7, 8842.342
5, 8310.71
12, 12570.955
2, 2322.5967
4, 6285.369
6, 11216.318
3, 3231.9587
2, 1473.8453
2, 5297.2173
3, 2575.7698
3, 7949.3906
3, 3189.5544
3, 3863.178
3, 4606.668
4, 6104.1494
2, 3164.0664
2, 2885.509
2, 3940.3474
2, 2455.1943
3, 6806.71
3, 4271.8574
3, 4206.09
3, 6033.9263
2, 1987.6328
7, 7382.8735
2, 3954.7383
2, 2476.102
2, 5332.293
2, 3451.671
2, 1463.74
2, 2792.16
2, 4067.8667
2, 2826.904
2, 1677.8918
2, 3623.3838
2, 2253.2917
2, 6237.218
2, 2102.0913
2, 3076.559
2, 3057.3955
2, 3500.713
2, 4276.573
2, 2542.8218
2, 1334.9564
2, 4298.6836
2, 3953.6958
2, 6427.126
2, 4535.491
2, 3383.0007
2, 5293.145
2, 3148.902
2, 2758.9976
2, 5305.019
2, 2108.167
2, 3997.4124
2, 3190.7026
2, 2546.2275
2, 1689.4012
2, 1555.7555
2, 3821.2173
2, 2362.5833
2, 2927.233
2, 3848.823
2, 3509.4133
2, 2122.9001
2, 3359.3691
2, 6026.362
2, 2921.2114
2, 4661.4277
2, 2574.3123
2, 1668.8792
2, 7274.8706
10, 9406.218
11, 10612.696
7, 7224.8364
10, 11153.399
5, 5181.6636
2, 2256.928
7, 5968.996
