25, 11329.893
18, 15208.787
7, 10312.441
8, 8363.818
5, 5748.6426
4, 8861.69
5, 5973.067
9, 12474.334
4, 9560.852
2, 6741.3457
2, 2507.3708
2, 2626.386
2, 2025.678
2, 1631.2216
2, 2462.8281
10, 14619.52
4, 4258.968
2, 2449.3938
4, 3500.2075
2, 3071.574
4, 5324.5107
2, 4067.3442
4, 3966.7925
4, 6422.846
4, 4069.5688
5, 11013.989
7, 8264.755
6, 9339.322
3, 8104.6772
2, 4232.781
3, 7571.679
2, 3251.9788
4, 4498.4155
10, 13453.295
4, 5685.4565
4, 6768.541
6, 5103.0386
5, 7547.462
4, 5942.8584
4, 5795.9175
5, 6491.386
3, 5896.2515
3, 3814.1658
3, 3671.5647
7, 10380.609
2, 5061.4233
2, 2693.4126
3, 8685.443
3, 7841.2227
3, 6498.5737
3, 1357.0402
3, 4988.3145
4, 3085.7324
4, 5776.573
4, 4928.0093
4, 5752.7964
2, 1661.4308
2, 4218.628
2, 4563.5356
2, 2588.372
11, 11260.849
6, 10177.609
16, 8807.517
12, 10127.943
9, 7270.6533
30, 11828.677
10, 10035.416
9, 11146.021
16, 10153.151
5, 4592.552
8, 9794.897
13, 10556.586
12, 12128.482
11, 10855.21
24, 6509.453
2, 3705.3828
2, 3701.5857
2, 4537.103
2, 5085.6377
2, 3553.3523
2, 2756.2764
2, 6474.8735
2, 5839.6504
2, 2037.2274
2, 1562.2432
2, 5306.102
2, 2083.818
2, 5566.458
2, 5637.0044
2, 2317.6045
2, 2414.3425
2, 2820.561
2, 4797.9653
2, 8500.3125
2, 3726.6309
2, 2171.0405
2, 3331.7856
2, 5476.3525
2, 6203.9
2, 2956.3833
2, 2049.376
2, 2265.9258
2, 7607.316
2, 4613.7056
2, 4200.167
2, 1364.9102
2, 2987.1658
2, 3883.025
2, 2455.3796
2, 3073.5127
2, 6457.8765
2, 3066.3423
2, 4027.8906
2, 2360.929
2, 3781.192
2, 2853.1826
7, 9444.166
5, 7502.0312
2, 2568.6458
2, 4996.193
5, 10822.935
3, 6361.6865
8, 9172.54
3, 5409.447
3, 4320.635
2, 4326.7026
3, 4908.4272
3, 3954.3594
2, 2526.0183
2, 5702.933
2, 1263.0002
3, 4163.679
2, 5562.077
2, 3111.9976
3, 4307.7036
2, 4450.87
4, 6315.772
2, 4027.7412
3, 4698.547
3, 3291.7686
2, 3873.7717
2, 4950.356
2, 4216.3774
2, 5453.2954
4, 2647.9973
2, 2105.4917
3, 4148.2007
4, 5579.547
2, 2533.8867
3, 4010.1655
3, 4519.6953
3, 5702.0107
3, 4491.3467
3, 6040.314
2, 1335.5424
2, 3785.402
2, 4925.0737
6, 6452.795
3, 5580.885
2, 4844.6284
2, 3563.3762
2, 2190.858
2, 3445.582
3, 8151.6
2, 3983.6428
3, 3378.1453
2, 1755.7976
4, 7413.4473
2, 1778.0767
2, 1754.5002
3, 4012.3923
3, 4628.0386
2, 2706.1333
3, 2836.7974
3, 5882.314
3, 7335.5664
3, 5580.778
3, 2796.3364
2, 1438.3296
7, 10041.897
2, 4802.574
2, 5362.347
2, 3588.3503
3, 6818.0464
2, 2144.163
3, 3356.9282
6, 8077.2446
12, 14523.315
4, 4462.7886
6, 11438.37
2, 3747.0679
7, 10794.631
5, 9993.282
12, 11382.367
2, 2736.443
4, 5216.3535
6, 7913.501
3, 4853.7456
2, 3515.5996
2, 3357.4788
3, 7343.7954
3, 5808.981
3, 3926.5627
3, 3499.3667
3, 3374.8442
4, 5575.22
2, 5174.778
2, 4294.6353
2, 4261.751
2, 1280.4789
3, 2849.1716
3, 3886.6104
3, 3941.818
3, 6111.904
2, 1534.4081
7, 11357.765
2, 2936.1526
2, 1681.0792
2, 3522.0483
2, 4642.356
2, 2859.0928
2, 3179.7837
2, 2180.9548
2, 1907.8354
2, 1240.0946
2, 2704.3518
2, 602.2496
2, 4430.4253
2, 4304.324
2, 1990.9778
2, 2485.4585
2, 1712.29
2, 3019.3926
2, 3693.4128
2, 4316.296
2, 4353.3735
2, 1445.8633
2, 3029.2021
2, 2976.0386
2, 2763.278
2, 3749.999
2, 4936.354
2, 1415.8976
2, 2736.9775
2, 2082.2622
2, 2597.0295
2, 5598.3877
2, 2639.1218
2, 2289.753
2, 3116.9333
2, 6369.846
2, 1930.2113
2, 4057.682
2, 3663.953
2, 1057.7819
2, 5913.761
2, 4553.4194
2, 6269.5483
2, 5073.8164
2, 3075.9624
2, 2772.2932
2, 4981.3105
2, 2121.8025
10, 14507.058
11, 11154.217
7, 7556.6143
10, 8900.537
5, 4846.332
2, 4232.5938
7, 8734.138
