25, 7622.2993
18, 8569.049
7, 13324.348
8, 7824.164
5, 8778.941
4, 10542.278
5, 6507.89
9, 11768.85
4, 5879.604
2, 3905.5159
2, 4377.1143
2, 1081.4307
2, 3491.0093
2, 5755.0
2, 2982.3777
10, 9344.159
4, 4793.7676
2, 4896.4067
4, 4529.215
2, 1622.9751
4, 9002.715
2, 2239.99
4, 5259.4956
4, 8227.28
4, 5699.806
5, 8627.526
7, 11365.609
6, 6943.456
3, 5308.987
2, 4665.725
3, 5350.157
2, 1521.4404
4, 6888.52
10, 10067.1045
4, 4449.138
4, 7175.677
6, 9574.001
5, 7983.0605
4, 8020.1855
4, 9695.433
5, 7783.1523
3, 4659.9673
3, 3927.2773
3, 6419.1895
7, 8727.317
2, 2753.1792
2, 3709.0066
3, 4917.7607
3, 4398.596
3, 4113.8677
3, 4152.772
3, 3583.5513
4, 8943.744
4, 7204.6934
4, 8510.935
4, 7548.6675
2, 2653.9214
2, 2664.695
2, 3150.9949
2, 1193.8376
11, 8759.194
6, 8311.061
16, 9094.916
12, 7526.1064
9, 9986.494
30, 14029.969
10, 7510.081
9, 13620.732
16, 12456.408
5, 4849.977
8, 8896.648
13, 9466.77
12, 8980.469
11, 8152.3086
24, 12076.316
2, 2202.8176
2, 3161.6433
2, 7307.0337
2, 2551.0386
2, 1788.904
2, 5248.0405
2, 2655.7776
2, 2986.6736
2, 1138.7095
2, 2132.2822
2, 5441.968
2, 2182.591
2, 2498.264
2, 2432.659
2, 2782.9038
2, 6025.297
2, 5565.7227
2, 2221.5085
2, 3397.727
2, 2946.5688
2, 4097.744
2, 4718.1865
2, 5595.945
2, 3555.1099
2, 3141.9885
2, 3862.1648
2, 2705.6821
2, 1484.3751
2, 2761.5642
2, 4564.4624
2, 4136.9814
2, 5973.6685
2, 5610.662
2, 3797.3335
2, 5914.514
2, 2030.3711
2, 3416.8494
2, 3109.7305
2, 3089.319
2, 4420.696
2, 2228.5605
7, 6976.5645
5, 11285.46
2, 4951.3994
2, 2965.0437
5, 8274.393
3, 6158.695
8, 4989.668
3, 6834.15
3, 5406.732
2, 1322.6417
3, 3846.7185
3, 4767.4463
2, 5603.288
2, 5635.169
2, 3507.4836
3, 3426.8818
2, 2847.5645
2, 5149.2065
3, 3597.8655
2, 4669.199
4, 6690.8057
2, 2371.7852
3, 3672.0793
3, 3792.2183
2, 3020.9297
2, 3270.9333
2, 2645.356
2, 7939.774
4, 4223.1763
2, 8381.093
3, 5490.209
4, 8023.32
2, 3187.7651
3, 6823.63
3, 3251.849
3, 4948.5605
3, 5052.57
3, 2474.934
2, 2248.2803
2, 4857.133
2, 6332.9087
6, 5421.6216
3, 5626.9775
2, 2184.419
2, 354.15375
2, 4028.9163
2, 2516.8125
3, 4473.384
2, 1449.8934
3, 4662.113
2, 1897.296
4, 5984.2812
2, 5247.294
2, 1868.1808
3, 6115.725
3, 3659.9326
2, 2453.2773
3, 4728.5933
3, 4957.728
3, 4285.4497
3, 5376.476
3, 4934.4023
2, 1960.6971
7, 8192.015
2, 6411.8413
2, 3828.1943
2, 3758.0862
3, 3639.1748
2, 3139.3843
3, 5775.6626
6, 7598.494
12, 9344.092
4, 4231.959
6, 5810.706
2, 4631.485
7, 7632.781
5, 5385.0415
12, 9105.518
2, 3863.3943
4, 6370.926
6, 9136.607
3, 4758.374
2, 3653.2273
2, 3448.074
3, 6345.0894
3, 3294.453
3, 7006.2866
3, 3034.761
3, 4257.817
4, 5014.0835
2, 751.39777
2, 1934.6815
2, 2613.7578
2, 4263.2397
3, 4628.534
3, 5052.1704
3, 3876.98
3, 3427.4097
2, 3074.0417
7, 12352.23
2, 2091.0315
2, 3532.1406
2, 5778.0767
2, 2150.3032
2, 840.85645
2, 3873.9333
2, 2403.4104
2, 2722.7756
2, 2013.9489
2, 2400.1477
2, 6714.215
2, 3673.9858
2, 3880.951
2, 4963.2554
2, 3625.274
2, 1827.3173
2, 1624.0942
2, 1275.0287
2, 3110.0532
2, 2048.9026
2, 4241.9346
2, 1554.0745
2, 2602.2544
2, 4570.617
2, 4260.656
2, 4017.8352
2, 2135.7686
2, 2674.2722
2, 2065.872
2, 3034.134
2, 4455.384
2, 1640.0917
2, 7786.072
2, 2107.5598
2, 3295.684
2, 3137.2996
2, 4368.951
2, 5549.319
2, 2846.4224
2, 2186.512
2, 968.6732
2, 2330.4885
2, 5967.636
2, 3703.1592
2, 3891.8818
2, 3375.5562
2, 3999.832
10, 9189.607
11, 9021.227
7, 5807.315
10, 8240.937
5, 6090.4346
2, 4203.9556
7, 8544.366
