25, 8897.636
18, 10075.788
7, 6113.5894
8, 9736.27
5, 7077.3823
4, 6448.6187
5, 11638.354
9, 8265.929
4, 6861.524
2, 2881.1504
2, 1749.5381
2, 2182.9626
2, 1559.5536
2, 2976.595
2, 3421.257
10, 7724.1895
4, 8509.693
2, 4277.1523
4, 7315.7095
2, 2793.011
4, 5850.458
2, 3336.873
4, 5751.3564
4, 7441.79
4, 5722.6626
5, 9311.1
7, 12267.011
6, 7231.558
3, 5401.0513
2, 4467.6367
3, 4781.127
2, 8061.397
4, 6769.706
10, 10450.406
4, 5402.8306
4, 6305.5444
6, 9369.535
5, 5631.2095
4, 5640.0283
4, 4211.451
5, 6498.3013
3, 6050.688
3, 6286.0537
3, 3613.101
7, 9347.609
2, 4648.983
2, 2815.3716
3, 5155.602
3, 5296.167
3, 3970.6438
3, 6767.054
3, 4602.2915
4, 3797.037
4, 4768.6826
4, 7389.5166
4, 6384.6
2, 1927.5177
2, 3842.1155
2, 3462.7192
2, 4475.7427
11, 10948.3125
6, 8148.4277
16, 10062.379
12, 12246.841
9, 10312.369
30, 8890.263
10, 9804.64
9, 11029.388
16, 14599.259
5, 7429.7993
8, 14116.744
13, 12647.998
12, 9203.66
11, 14712.486
24, 10800.574
2, 10221.193
2, 2882.2815
2, 4020.7578
2, 4527.498
2, 3462.856
2, 3508.3591
2, 3091.5413
2, 2236.1824
2, 1842.2635
2, 2856.734
2, 6729.258
2, 3213.02
2, 4508.8677
2, 2125.5134
2, 2423.4285
2, 2779.0698
2, 3670.326
2, 1363.3899
2, 1228.0923
2, 1632.7284
2, 2411.7798
2, 5991.5356
2, 4455.3843
2, 6016.1523
2, 3727.6338
2, 2697.9185
2, 2852.0579
2, 5742.4375
2, 3602.8513
2, 5307.9136
2, 3078.4358
2, 2902.9138
2, 2552.628
2, 5864.5415
2, 5704.914
2, 2838.4102
2, 4374.983
2, 3352.1726
2, 2986.1777
2, 4728.7144
2, 1763.9108
7, 9294.137
5, 5705.952
2, 3760.0576
2, 2948.8967
5, 8872.661
3, 6478.996
8, 10364.099
3, 6630.3813
3, 6729.351
2, 2539.3716
3, 2366.163
3, 5399.7734
2, 5428.0605
2, 1919.8237
2, 2294.9158
3, 6697.4644
2, 2325.1233
2, 3542.8542
3, 3719.552
2, 6003.325
4, 5006.883
2, 4186.3667
3, 7556.318
3, 5873.3706
2, 2927.1719
2, 2167.6907
2, 4330.324
2, 4805.6533
4, 10517.959
2, 8125.7095
3, 7237.1533
4, 6973.6357
2, 2098.6248
3, 5713.3286
3, 9323.254
3, 7596.514
3, 5744.9863
3, 3961.586
2, 4825.4893
2, 2880.6038
2, 4295.181
6, 10339.015
3, 4874.968
2, 3760.3145
2, 2638.1719
2, 5588.301
2, 2143.2932
3, 8437.998
2, 4126.1123
3, 10028.385
2, 5225.0864
4, 7635.3906
2, 6442.9653
2, 2894.9478
3, 4348.93
3, 1886.4713
2, 3269.4353
3, 5575.462
3, 3178.8655
3, 3071.2563
3, 3631.1614
3, 2510.8933
2, 4288.9014
7, 9385.154
2, 7675.956
2, 4280.367
2, 2791.574
3, 6123.2114
2, 3550.9941
3, 4556.0083
6, 7698.555
12, 12102.918
4, 4697.532
6, 10567.324
2, 4116.7554
7, 9095.212
5, 7975.535
12, 12320.364
2, 3575.0234
4, 9263.3125
6, 7426.1396
3, 6046.4785
2, 4709.8936
2, 1111.5447
3, 2730.3013
3, 5187.6694
3, 8562.137
3, 4000.616
3, 4825.15
4, 6550.685
2, 5196.873
2, 4065.119
2, 3524.976
2, 2115.8677
3, 5894.39
3, 8802.3955
3, 7069.159
3, 3834.3716
2, 3632.1697
7, 10835.737
2, 4835.734
2, 3868.6162
2, 2786.9968
2, 3766.1987
2, 3407.669
2, 3070.2683
2, 2878.6133
2, 1586.7881
2, 2450.745
2, 1950.8551
2, 4672.181
2, 1947.2502
2, 2454.0771
2, 6286.543
2, 4637.4316
2, 2875.2422
2, 938.74225
2, 10269.098
2, 2929.8975
2, 1412.6527
2, 5148.2227
2, 4702.683
2, 2340.2676
2, 7100.4478
2, 3956.3118
2, 4428.5083
2, 2663.2273
2, 4399.833
2, 4048.9177
2, 2652.9585
2, 1621.2782
2, 8376.981
2, 3721.956
2, 3107.5898
2, 3191.8916
2, 3692.2905
2, 3273.386
2, 4097.7603
2, 1461.466
2, 2746.748
2, 2314.5894
2, 4399.0205
2, 1595.0834
2, 4961.7607
2, 4074.1519
2, 2831.602
2, 3071.4526
10, 10614.915
11, 8843.577
7, 7531.68
10, 9636.941
5, 8183.2334
2, 3830.4214
7, 7265.673
