25, 8157.526
18, 13138.94
7, 12586.511
8, 7648.861
5, 7322.864
4, 14283.577
5, 11749.178
9, 13832.54
4, 7438.0576
2, 2728.709
2, 1493.6937
2, 3775.92
2, 3361.398
2, 1558.7548
2, 1745.3032
10, 7405.6865
4, 5464.701
2, 3421.1455
4, 6681.2827
2, 1851.3447
4, 10949.304
2, 3601.7285
4, 3888.9543
4, 6010.399
4, 5468.6465
5, 7117.9146
7, 10180.495
6, 8453.572
3, 4705.6104
2, 1964.4304
3, 4180.296
2, 3174.596
4, 4644.2656
10, 8128.6704
4, 6184.2515
4, 4432.556
6, 6701.8574
5, 8923.938
4, 5589.95
4, 3582.7212
5, 7360.427
3, 3670.546
3, 6026.3394
3, 11493.214
7, 8248.004
2, 2135.4497
2, 5416.245
3, 2974.1177
3, 2984.5835
3, 3807.067
3, 9685.896
3, 3482.2402
4, 5944.1304
4, 5970.5435
4, 12658.219
4, 6498.403
2, 2445.4548
2, 4034.0173
2, 2549.2947
2, 3106.0032
11, 10370.56
6, 8663.272
16, 7650.9927
12, 12500.762
9, 8736.546
30, 12604.461
10, 10210.035
9, 16689.637
16, 8882.315
5, 5664.991
8, 7789.6777
13, 9587.556
12, 10321.1045
11, 10013.139
24, 13132.617
2, 6169.5757
2, 2940.6821
2, 5539.9707
2, 2766.1125
2, 4500.1475
2, 3393.9944
2, 4052.3235
2, 3004.3967
2, 3937.0823
2, 9365.834
2, 2947.7983
2, 5141.48
2, 2305.5396
2, 961.176
2, 2191.3662
2, 2422.4893
2, 11184.813
2, 7442.56
2, 2173.3484
2, 3234.3887
2, 3563.2664
2, 2036.1381
2, 4516.7515
2, 5057.8013
2, 2713.0417
2, 3879.7134
2, 5505.6206
2, 6043.023
2, 5327.5293
2, 5078.8584
2, 2226.0994
2, 4390.884
2, 2289.5618
2, 2175.3171
2, 4327.4834
2, 2401.3318
2, 2201.3518
2, 5997.1543
2, 3552.6243
2, 3199.0898
2, 7024.872
7, 7248.306
5, 5127.705
2, 3006.0164
2, 2151.5874
5, 8013.217
3, 5871.3765
8, 11335.85
3, 4865.1416
3, 6716.725
2, 5351.616
3, 4964.5854
3, 3985.883
2, 1919.2644
2, 1586.6097
2, 6843.9795
3, 7677.65
2, 5519.109
2, 1381.401
3, 5785.9624
2, 2557.8665
4, 10361.963
2, 4794.281
3, 3515.2527
3, 3616.6987
2, 2593.5938
2, 5262.7085
2, 6491.0996
2, 4825.227
4, 11173.433
2, 3656.8547
3, 4251.436
4, 7739.7163
2, 4379.4375
3, 8712.836
3, 5134.504
3, 4738.46
3, 3405.3696
3, 2833.115
2, 8083.549
2, 2258.0032
2, 3214.7268
6, 11397.426
3, 4058.7888
2, 2434.9128
2, 3665.985
2, 3593.18
2, 2631.8098
3, 5198.6685
2, 2643.649
3, 5249.9644
2, 5373.4683
4, 7155.5938
2, 2130.0188
2, 2895.19
3, 5300.926
3, 5901.353
2, 2566.3477
3, 4679.4023
3, 6557.381
3, 7908.1826
3, 3516.9612
3, 11993.02
2, 1951.3032
7, 9898.301
2, 4240.652
2, 2194.599
2, 2596.1345
3, 5745.9697
2, 4053.7717
3, 5046.7695
6, 8804.415
12, 10565.27
4, 12038.68
6, 5590.5825
2, 6109.65
7, 7873.4487
5, 6541.771
12, 10157.691
2, 5239.9385
4, 10830.148
6, 11016.318
3, 4693.1094
2, 6716.1235
2, 3435.415
3, 5168.8833
3, 5828.391
3, 4050.6565
3, 6777.876
3, 5844.435
4, 9194.281
2, 5924.622
2, 4529.164
2, 2982.922
2, 3865.3135
3, 3887.83
3, 5207.926
3, 5474.94
3, 2521.5947
2, 1160.4702
7, 8368.246
2, 9563.449
2, 2798.7488
2, 3820.379
2, 5871.5474
2, 8118.269
2, 4576.4067
2, 2762.373
2, 4579.1616
2, 2152.053
2, 2672.1218
2, 2406.4531
2, 3096.197
2, 2896.945
2, 3910.2913
2, 2799.7642
2, 7232.0977
2, 2352.1597
2, 7322.0176
2, 3824.603
2, 3461.3347
2, 2641.26
2, 1792.971
2, 3237.089
2, 6713.633
2, 3715.316
2, 3088.2878
2, 1645.1254
2, 5291.4307
2, 9140.384
2, 1631.7491
2, 3855.528
2, 1255.8627
2, 3932.0737
2, 2632.178
2, 3201.5593
2, 2899.6763
2, 7390.307
2, 3398.0571
2, 3053.0098
2, 3227.6816
2, 2704.743
2, 3037.4814
2, 2113.017
2, 2098.9536
2, 2661.182
2, 2030.8655
2, 4419.8213
10, 11664.406
11, 10453.83
7, 9623.334
10, 11734.138
5, 9426.198
2, 4678.944
7, 6750.1255
