25, 14379.936
18, 12771.494
7, 11377.57
8, 11460.204
5, 6956.301
4, 5976.0244
5, 10155.534
9, 9067.856
4, 8314.843
2, 5464.9053
2, 5433.193
2, 2129.6064
2, 6894.0347
2, 2415.0322
2, 6006.6978
10, 9127.164
4, 9536.311
2, 6284.4697
4, 4702.735
2, 4223.287
4, 6062.684
2, 2359.5837
4, 8749.359
4, 6278.7026
4, 5807.157
5, 9508.732
7, 14617.305
6, 6787.539
3, 4250.8184
2, 4395.3154
3, 6179.803
2, 3072.542
4, 7592.688
10, 13371.592
4, 8533.764
4, 4328.1865
6, 13219.974
5, 7271.474
4, 3492.932
4, 7724.4795
5, 8678.42
3, 4255.3145
3, 3633.4004
3, 2013.0605
7, 9163.188
2, 2611.2166
2, 3082.3198
3, 6387.173
3, 2733.725
3, 3184.6384
3, 4402.4053
3, 8764.232
4, 5251.784
4, 6377.5615
4, 6894.595
4, 3196.5923
2, 6516.3076
2, 4418.8125
2, 6420.1353
2, 2517.694
11, 10138.127
6, 10113.311
16, 6623.7227
12, 10797.525
9, 9980.71
30, 9921.187
10, 12401.182
9, 11606.956
16, 16009.22
5, 5262.434
8, 8871.315
13, 15337.892
12, 11718.67
11, 9117.556
24, 12727.041
2, 3666.7034
2, 5540.606
2, 1579.7783
2, 3104.2607
2, 1807.7695
2, 1559.8838
2, 3077.633
2, 5645.136
2, 1903.6206
2, 4489.158
2, 1558.7452
2, 2417.0864
2, 1486.6549
2, 3158.2937
2, 2438.295
2, 4025.5479
2, 2965.2441
2, 2935.712
2, 4856.954
2, 5806.2764
2, 1651.4159
2, 5054.82
2, 5881.244
2, 7277.391
2, 3206.0413
2, 2399.02
2, 8778.542
2, 1825.1499
2, 4838.8975
2, 1940.7947
2, 3455.234
2, 5511.1987
2, 6929.463
2, 2038.0035
2, 5408.567
2, 2048.1611
2, 4623.829
2, 2111.3557
2, 4628.93
2, 6278.08
2, 4090.1433
7, 10612.772
5, 9827.568
2, 2755.8599
2, 2392.2021
5, 9669.829
3, 3577.1716
8, 10278.807
3, 7256.18
3, 2386.2947
2, 3652.4314
3, 5277.479
3, 2673.4263
2, 4205.891
2, 2076.01
2, 3480.6824
3, 1846.3711
2, 5776.093
2, 6209.658
3, 9824.469
2, 2932.5913
4, 9126.658
2, 4985.5806
3, 2532.8704
3, 3882.205
2, 1756.6685
2, 5633.8506
2, 2425.1895
2, 2445.0427
4, 9264.539
2, 8679.2705
3, 3826.6458
4, 7620.5913
2, 10475.24
3, 3585.2126
3, 2132.4504
3, 6697.8345
3, 3751.2854
3, 2811.5913
2, 4579.622
2, 3364.0776
2, 1377.1853
6, 8434.101
3, 5382.6167
2, 1565.2546
2, 3523.0955
2, 1157.5239
2, 5035.8916
3, 5601.537
2, 5543.75
3, 8516.12
2, 5905.655
4, 8089.6694
2, 5661.5356
2, 3240.4824
3, 5250.594
3, 3860.6335
2, 2852.575
3, 4029.7407
3, 4878.1475
3, 7487.7417
3, 3833.5942
3, 6115.366
2, 6349.0474
7, 12409.716
2, 3794.053
2, 2072.1873
2, 3060.2102
3, 6053.449
2, 1616.5112
3, 6560.97
6, 9095.867
12, 9061.693
4, 5318.005
6, 7615.783
2, 2152.5635
7, 9095.717
5, 7045.6133
12, 11305.168
2, 4765.088
4, 5066.5024
6, 7940.227
3, 4396.494
2, 1951.5933
2, 1241.4336
3, 2697.928
3, 6430.1323
3, 7846.665
3, 6518.542
3, 8540.188
4, 3773.7087
2, 3163.2288
2, 2105.8633
2, 3828.0237
2, 3548.4766
3, 7767.76
3, 9124.024
3, 5121.4834
3, 5983.9272
2, 3620.7986
7, 7635.4214
2, 2385.552
2, 5760.365
2, 2435.349
2, 3140.9917
2, 1722.8193
2, 4371.7085
2, 6606.614
2, 4124.7646
2, 4575.411
2, 9448.316
2, 3753.279
2, 1350.7335
2, 2037.2218
2, 4860.3887
2, 3130.2903
2, 3811.371
2, 2991.3105
2, 5391.3125
2, 6724.157
2, 4778.747
2, 2165.9333
2, 2965.4846
2, 5403.9956
2, 2949.126
2, 6338.8447
2, 2119.025
2, 1259.2688
2, 3482.4272
2, 1354.8835
2, 2678.2214
2, 5939.513
2, 3971.5159
2, 4248.2705
2, 3204.7036
2, 4452.168
2, 3587.5706
2, 4001.102
2, 4203.2295
2, 1844.1111
2, 1623.8048
2, 3768.8906
2, 3624.2244
2, 3599.6177
2, 3022.8354
2, 2331.7048
2, 3351.6057
2, 7378.09
10, 11604.193
11, 10478.446
7, 10672.137
10, 8553.105
5, 5119.9243
2, 4840.8726
7, 10679.984
