25, 3307.4893
18, 3195.4785
7, 1483.4839
8, 1938.293
5, 1081.184
4, 1375.3706
5, 1354.8202
9, 2154.5513
4, 957.76154
2, 642.10394
2, 693.963
2, 463.4822
2, 1091.277
2, 572.008
2, 635.6195
10, 2373.6345
4, 1154.7623
2, 609.6413
4, 1201.9668
2, 641.7627
4, 1190.4265
2, 746.40015
4, 1011.5892
4, 1295.8225
4, 934.2791
5, 1135.8943
7, 1447.3235
6, 1362.4741
3, 957.4382
2, 686.837
3, 1388.2529
2, 401.0288
4, 991.2723
10, 2046.5298
4, 1202.847
4, 1317.9216
6, 1627.5931
5, 1568.2684
4, 725.2425
4, 1259.1284
5, 1106.8102
3, 1088.498
3, 639.4069
3, 802.6202
7, 1793.4297
2, 633.04596
2, 615.94147
3, 1154.3083
3, 809.10077
3, 958.7486
3, 971.48425
3, 497.1929
4, 1393.0364
4, 1311.1669
4, 1047.0144
4, 1345.1241
2, 606.6218
2, 613.33276
2, 599.05457
2, 637.3333
11, 2353.4275
6, 1917.2537
16, 2519.9143
12, 2626.929
9, 1883.4463
30, 3770.071
10, 2225.1782
9, 2232.7036
16, 2590.0283
5, 1339.2903
8, 1733.0969
13, 2970.025
12, 2209.9048
11, 2258.723
24, 3164.473
2, 449.3312
2, 664.8897
2, 740.3791
2, 598.4555
2, 788.0206
2, 437.49875
2, 1060.1415
2, 633.97797
2, 768.50006
2, 718.38916
2, 524.23224
2, 321.1502
2, 720.169
2, 417.0083
2, 594.31744
2, 951.40076
2, 874.95886
2, 838.8856
2, 595.6107
2, 556.7033
2, 519.2279
2, 827.91254
2, 607.5602
2, 850.8911
2, 690.6382
2, 725.2209
2, 458.03998
2, 885.86414
2, 637.4496
2, 720.8079
2, 498.49164
2, 444.81586
2, 720.6731
2, 709.7453
2, 747.0207
2, 722.1863
2, 435.96494
2, 357.72186
2, 393.36246
2, 425.56116
2, 743.15784
7, 1213.7802
5, 1431.4636
2, 764.872
2, 634.42126
5, 1226.0277
3, 1090.1262
8, 1956.7905
3, 780.9975
3, 1062.8062
2, 748.21234
3, 862.7626
3, 1009.84106
2, 532.39294
2, 720.0273
2, 577.0678
3, 761.8205
2, 505.96088
2, 513.5122
3, 902.2473
2, 704.35565
4, 1291.2599
2, 516.83234
3, 599.44086
3, 481.1112
2, 523.7438
2, 1068.5582
2, 712.73444
2, 765.0114
4, 1100.8379
2, 1042.2408
3, 1016.88055
4, 1197.2911
2, 778.1991
3, 831.5075
3, 1031.855
3, 973.53406
3, 896.5759
3, 799.87976
2, 740.90796
2, 760.54095
2, 824.645
6, 1537.4703
3, 860.9471
2, 559.57166
2, 431.5034
2, 752.586
2, 641.2986
3, 777.16925
2, 510.40393
3, 884.7034
2, 577.68445
4, 951.42865
2, 433.80487
2, 744.1452
3, 936.4473
3, 813.6108
2, 766.936
3, 806.4713
3, 935.842
3, 1190.5984
3, 1059.5098
3, 933.6888
2, 738.45953
7, 2188.3801
2, 581.7458
2, 765.9497
2, 534.43823
3, 1052.131
2, 863.693
3, 582.36127
6, 1731.6163
12, 2872.4893
4, 1059.0763
6, 1454.1251
2, 684.2915
7, 1934.9
5, 1612.5024
12, 2651.556
2, 472.7617
4, 1199.0995
6, 1921.8733
3, 965.47754
2, 481.39655
2, 692.14923
3, 1074.6406
3, 1024.898
3, 956.74854
3, 859.6037
3, 878.38007
4, 953.85333
2, 554.71094
2, 719.4065
2, 383.6141
2, 599.798
3, 718.4203
3, 919.4409
3, 928.3192
3, 793.8695
2, 572.19714
7, 1829.6565
2, 809.5096
2, 680.5473
2, 798.50934
2, 856.7867
2, 558.51996
2, 416.1931
2, 446.12207
2, 677.844
2, 631.32654
2, 928.9525
2, 916.01917
2, 688.79083
2, 441.546
2, 792.72595
2, 820.99634
2, 805.09454
2, 943.4543
2, 761.13934
2, 500.054
2, 519.10126
2, 629.46326
2, 628.47266
2, 1196.0875
2, 755.8932
2, 707.6786
2, 672.248
2, 586.10236
2, 795.4177
2, 743.153
2, 1135.1533
2, 498.32535
2, 703.0796
2, 870.8841
2, 711.299
2, 509.61374
2, 563.6889
2, 739.5507
2, 529.6937
2, 629.68713
2, 725.3143
2, 679.1651
2, 308.92554
2, 849.6024
2, 927.70526
2, 783.89856
2, 639.7008
2, 397.85547
10, 2303.921
11, 2201.209
7, 1955.1497
10, 2092.0046
5, 1467.1776
2, 797.91034
7, 1762.8374
