25, 3543.326
18, 3004.4165
7, 1725.6996
8, 2152.5015
5, 1880.3027
4, 1490.1754
5, 1559.0238
9, 2389.9333
4, 1740.1351
2, 548.3774
2, 716.76306
2, 653.09283
2, 1081.8026
2, 1059.564
2, 672.602
10, 2417.877
4, 1584.6683
2, 851.0083
4, 1153.1125
2, 640.68536
4, 851.7654
2, 731.37976
4, 1274.8599
4, 1183.3208
4, 1046.9672
5, 1421.4207
7, 1908.361
6, 1294.022
3, 726.5006
2, 960.52094
3, 1354.9232
2, 1101.7972
4, 1530.1138
10, 2562.8567
4, 1070.6
4, 1653.933
6, 1739.3494
5, 1576.669
4, 993.5422
4, 1289.3685
5, 1138.8267
3, 1060.1775
3, 1001.5743
3, 897.12915
7, 1895.2834
2, 667.851
2, 403.8523
3, 927.4526
3, 959.4895
3, 979.4216
3, 731.4161
3, 898.1539
4, 883.9196
4, 976.87573
4, 1260.2996
4, 1364.4423
2, 517.20746
2, 769.8319
2, 663.2604
2, 643.9976
11, 2299.7856
6, 1560.7922
16, 4072.018
12, 2714.3518
9, 2563.42
30, 4086.4094
10, 2297.7761
9, 2533.8794
16, 3514.423
5, 1824.4794
8, 1844.4053
13, 3071.7266
12, 2222.499
11, 2758.9612
24, 4056.8994
2, 697.2128
2, 611.14417
2, 654.86786
2, 465.46008
2, 1004.73816
2, 601.1743
2, 679.39124
2, 542.43195
2, 744.00464
2, 636.2681
2, 575.7027
2, 686.21106
2, 545.1708
2, 540.90393
2, 673.927
2, 459.60638
2, 577.1269
2, 803.38153
2, 902.10876
2, 1114.1469
2, 633.2727
2, 903.13116
2, 502.6405
2, 691.29553
2, 793.4179
2, 673.46234
2, 781.68787
2, 665.5797
2, 912.07214
2, 842.7486
2, 703.8104
2, 334.34866
2, 788.4171
2, 695.1137
2, 876.257
2, 568.5601
2, 631.46204
2, 860.6417
2, 640.23834
2, 588.8145
2, 649.2649
7, 2074.858
5, 1210.4869
2, 979.8948
2, 844.15045
5, 1456.5511
3, 766.40173
8, 2090.9756
3, 1222.5482
3, 582.0184
2, 556.095
3, 1090.4089
3, 1174.6337
2, 1013.5789
2, 1112.444
2, 626.67
3, 964.32074
2, 752.0572
2, 578.2666
3, 857.8512
2, 924.7531
4, 1109.0131
2, 643.11115
3, 699.9945
3, 563.8774
2, 809.80536
2, 696.2542
2, 1000.7485
2, 492.7822
4, 1339.2039
2, 618.3218
3, 1247.3741
4, 1346.0131
2, 604.46906
3, 519.4484
3, 745.97424
3, 723.6075
3, 586.1439
3, 868.21906
2, 944.0129
2, 684.6192
2, 581.8761
6, 1894.7754
3, 935.747
2, 549.56433
2, 599.8708
2, 524.4885
2, 1006.7157
3, 985.0391
2, 726.0867
3, 1255.2642
2, 712.14984
4, 1324.2062
2, 731.2466
2, 665.8365
3, 608.9771
3, 827.35254
2, 972.5371
3, 662.27203
3, 1064.5433
3, 941.1923
3, 882.30444
3, 721.1168
2, 899.8924
7, 1837.6127
2, 292.63116
2, 738.5819
2, 601.86096
3, 1043.6843
2, 740.7084
3, 916.4748
6, 1220.9865
12, 2233.3853
4, 1244.5121
6, 1820.1921
2, 379.131
7, 1481.0543
5, 1385.4092
12, 2787.6062
2, 819.027
4, 1349.0328
6, 1713.947
3, 776.1817
2, 670.01416
2, 797.56366
3, 1115.7944
3, 1088.8082
3, 1146.6509
3, 1053.9731
3, 994.89655
4, 1531.742
2, 921.428
2, 933.08905
2, 840.2739
2, 520.9728
3, 615.99615
3, 955.27234
3, 1206.2098
3, 854.33624
2, 552.16425
7, 2631.829
2, 917.7045
2, 836.5929
2, 653.0734
2, 749.14575
2, 815.473
2, 863.9634
2, 636.67584
2, 725.0217
2, 773.14685
2, 758.64734
2, 811.2031
2, 469.20062
2, 588.4808
2, 589.05444
2, 835.31934
2, 489.41135
2, 407.2086
2, 576.369
2, 650.7382
2, 460.29144
2, 456.9746
2, 790.762
2, 921.30914
2, 572.69257
2, 363.6698
2, 667.6848
2, 848.43445
2, 995.8244
2, 955.0344
2, 776.009
2, 835.204
2, 583.7047
2, 719.3363
2, 821.5848
2, 468.91275
2, 353.54706
2, 338.767
2, 432.15457
2, 456.67484
2, 753.4696
2, 861.3694
2, 666.13605
2, 593.50757
2, 762.57214
2, 971.0477
2, 662.65265
2, 1014.04785
10, 2429.224
11, 2432.6094
7, 1925.703
10, 2407.4167
5, 1596.4469
2, 660.50214
7, 2124.8694
