25, 3947.6865
18, 3206.883
7, 1884.9724
8, 1804.7742
5, 1986.87
4, 1707.9998
5, 1265.4338
9, 3413.3608
4, 1508.5983
2, 855.2118
2, 487.98184
2, 555.5206
2, 509.83685
2, 975.92523
2, 347.16864
10, 2451.7332
4, 1050.8102
2, 961.151
4, 1062.6337
2, 586.3106
4, 863.9266
2, 641.8401
4, 1087.232
4, 1125.4042
4, 941.25433
5, 1125.4685
7, 1626.7747
6, 1673.802
3, 586.7421
2, 502.52423
3, 842.358
2, 577.2058
4, 1434.8004
10, 2468.6633
4, 491.22644
4, 1549.4354
6, 1856.3391
5, 1327.9609
4, 1125.2401
4, 1315.9268
5, 1403.2899
3, 775.0101
3, 956.90173
3, 1251.3138
7, 1851.3938
2, 726.0554
2, 801.51056
3, 999.2093
3, 732.6669
3, 981.29834
3, 710.7628
3, 1464.0609
4, 991.94714
4, 1682.8376
4, 1296.5487
4, 1370.0032
2, 678.21075
2, 608.6593
2, 564.9729
2, 846.2115
11, 2502.7634
6, 1764.4398
16, 3045.4392
12, 2656.8088
9, 1916.0458
30, 4055.504
10, 2678.5588
9, 1830.8195
16, 2986.9468
5, 1485.5284
8, 2460.4612
13, 2628.989
12, 2897.1252
11, 2482.1338
24, 3266.7766
2, 447.9154
2, 626.9884
2, 816.10394
2, 809.31323
2, 526.9517
2, 813.9586
2, 767.73413
2, 992.01135
2, 1001.3544
2, 757.7204
2, 445.73444
2, 765.82385
2, 754.7474
2, 837.0854
2, 966.01263
2, 644.09393
2, 805.2909
2, 696.972
2, 1110.3376
2, 1343.3726
2, 647.2582
2, 478.31454
2, 884.2138
2, 857.27344
2, 911.8871
2, 847.5561
2, 857.27344
2, 591.4019
2, 449.80426
2, 769.92566
2, 962.81915
2, 741.4092
2, 404.0211
2, 627.63715
2, 1276.5752
2, 666.5267
2, 509.96793
2, 392.53442
2, 758.62646
2, 886.9553
2, 551.8248
7, 1779.8395
5, 2019.5503
2, 653.3837
2, 621.4166
5, 1204.3805
3, 649.64435
8, 2391.1475
3, 1345.4741
3, 1694.7471
2, 734.6233
3, 955.5159
3, 903.14197
2, 527.5078
2, 705.19293
2, 677.26886
3, 1265.7151
2, 612.66064
2, 533.0968
3, 775.7751
2, 878.9319
4, 1111.3634
2, 1104.9429
3, 528.53284
3, 923.95825
2, 838.9244
2, 1380.8378
2, 995.8984
2, 631.1549
4, 1248.6823
2, 686.7008
3, 755.74945
4, 1807.7468
2, 690.605
3, 812.3044
3, 749.3484
3, 975.77466
3, 1183.9514
3, 1097.8411
2, 651.9444
2, 1031.257
2, 383.9098
6, 1849.6545
3, 638.0314
2, 1028.0859
2, 828.85986
2, 587.5113
2, 777.8767
3, 936.01324
2, 1375.4006
3, 624.973
2, 1127.2039
4, 1043.2844
2, 303.0979
2, 898.24927
3, 580.0688
3, 837.5881
2, 958.13007
3, 586.3588
3, 826.39
3, 1453.0718
3, 1406.6746
3, 1070.4027
2, 626.9678
7, 1295.3591
2, 575.5135
2, 505.72986
2, 1077.2655
3, 705.3467
2, 516.38293
3, 605.32355
6, 1449.2972
12, 2842.345
4, 900.88025
6, 1386.813
2, 556.7929
7, 1948.3602
5, 1089.7754
12, 2438.249
2, 661.6605
4, 1411.5314
6, 2261.3274
3, 1067.3164
2, 687.7525
2, 645.46265
3, 955.3252
3, 651.97253
3, 1022.2328
3, 660.5097
3, 932.1497
4, 772.08105
2, 309.17554
2, 537.06354
2, 594.8231
2, 591.65826
3, 697.3078
3, 603.565
3, 936.5833
3, 1823.798
2, 890.37463
7, 1307.56
2, 780.8553
2, 485.10406
2, 661.1633
2, 893.3635
2, 1249.5026
2, 652.8735
2, 392.56262
2, 843.2566
2, 962.5886
2, 641.4014
2, 557.0047
2, 986.62
2, 662.0033
2, 736.3029
2, 1080.1927
2, 577.0308
2, 636.62494
2, 888.38947
2, 681.91376
2, 872.3065
2, 842.4705
2, 524.0846
2, 606.89813
2, 726.5568
2, 865.15344
2, 575.3282
2, 896.8753
2, 622.84894
2, 509.37906
2, 703.5038
2, 682.7323
2, 789.23737
2, 575.76416
2, 797.7581
2, 512.8465
2, 625.80695
2, 636.1698
2, 648.0712
2, 489.0433
2, 745.78827
2, 505.26868
2, 829.5111
2, 658.6276
2, 645.9448
2, 963.8638
2, 706.9651
2, 1191.5616
10, 2238.175
11, 3269.902
7, 1335.3579
10, 2460.6086
5, 1138.1722
2, 528.747
7, 1367.3322
