25, 3722.4224
18, 3220.9436
7, 1764.5677
8, 1554.8375
5, 1676.2379
4, 796.17267
5, 1313.182
9, 2147.6733
4, 1119.3947
2, 746.09576
2, 465.26318
2, 518.4417
2, 601.213
2, 932.16583
2, 710.32947
10, 2126.494
4, 1356.3636
2, 522.111
4, 1349.5289
2, 598.6598
4, 1811.395
2, 925.4147
4, 1328.0858
4, 1063.0597
4, 1245.0707
5, 1339.335
7, 1973.235
6, 1719.5947
3, 738.911
2, 660.43335
3, 881.29895
2, 803.5555
4, 1004.5086
10, 1962.0607
4, 1145.4744
4, 1664.8047
6, 1492.1493
5, 767.39777
4, 989.5564
4, 1286.9727
5, 981.00684
3, 642.4733
3, 1245.0603
3, 792.62665
7, 1981.6854
2, 997.3281
2, 685.43854
3, 666.9602
3, 841.0409
3, 1138.9377
3, 1129.4257
3, 809.6928
4, 937.91205
4, 1327.6217
4, 1289.5703
4, 1074.0366
2, 828.71204
2, 499.28775
2, 757.6028
2, 984.194
11, 2432.4666
6, 1111.3645
16, 3590.2078
12, 2453.0208
9, 1640.2094
30, 3679.7593
10, 2540.2058
9, 2012.0719
16, 3012.3796
5, 1907.9751
8, 2078.0369
13, 2539.3872
12, 2154.9492
11, 2589.2375
24, 3588.5518
2, 293.654
2, 794.38654
2, 584.2872
2, 780.0676
2, 907.614
2, 675.53406
2, 847.4673
2, 716.84705
2, 851.2812
2, 585.34955
2, 746.1424
2, 625.0229
2, 517.4086
2, 687.253
2, 558.394
2, 724.4906
2, 611.58923
2, 467.73105
2, 341.36285
2, 565.81055
2, 508.24472
2, 689.36334
2, 957.6477
2, 764.43066
2, 503.78668
2, 647.3606
2, 506.31238
2, 673.6378
2, 766.01025
2, 553.50934
2, 641.4133
2, 831.6162
2, 547.2244
2, 829.4181
2, 818.0792
2, 912.27057
2, 855.9755
2, 538.7972
2, 741.802
2, 730.8122
2, 657.50616
7, 1793.828
5, 961.95483
2, 1055.9315
2, 671.77734
5, 1460.6522
3, 595.64105
8, 2047.6829
3, 1256.9812
3, 812.53687
2, 837.5316
3, 706.83905
3, 757.2539
2, 1031.9998
2, 653.20056
2, 729.4761
3, 785.98694
2, 638.4375
2, 469.48993
3, 921.641
2, 772.4841
4, 1149.3931
2, 785.7801
3, 1098.5442
3, 829.89557
2, 210.89554
2, 1058.757
2, 730.8889
2, 865.55725
4, 1109.4633
2, 469.81107
3, 892.53937
4, 1212.6873
2, 898.55206
3, 933.7568
3, 774.626
3, 691.5921
3, 758.4967
3, 734.61066
2, 493.00583
2, 934.2652
2, 637.3779
6, 1723.6678
3, 1448.826
2, 680.1468
2, 840.3752
2, 696.1376
2, 498.39862
3, 722.1116
2, 539.0881
3, 1051.3591
2, 921.71686
4, 1009.7701
2, 588.8291
2, 327.89767
3, 921.8887
3, 790.6245
2, 781.76105
3, 882.77185
3, 587.0643
3, 820.7279
3, 1120.8594
3, 807.3151
2, 818.89166
7, 1537.4419
2, 754.0265
2, 517.2101
2, 549.4396
3, 879.1714
2, 995.82733
3, 1049.8186
6, 1757.7592
12, 2301.8599
4, 1375.773
6, 1875.2837
2, 543.6014
7, 1667.6757
5, 1061.7158
12, 2683.237
2, 951.9716
4, 1200.3657
6, 1538.9536
3, 732.42303
2, 831.7413
2, 500.31265
3, 597.689
3, 658.4928
3, 1123.0245
3, 1164.7762
3, 1068.97
4, 1320.6763
2, 590.41986
2, 968.18304
2, 570.4212
2, 435.61255
3, 934.32886
3, 847.561
3, 1332.0665
3, 638.02905
2, 666.38806
7, 2110.2886
2, 679.6179
2, 606.5819
2, 755.2451
2, 513.3332
2, 963.01184
2, 606.1271
2, 624.88043
2, 944.18207
2, 558.7776
2, 594.37585
2, 433.5225
2, 653.86743
2, 548.7741
2, 505.59268
2, 695.403
2, 740.3242
2, 686.10297
2, 756.0558
2, 1064.2849
2, 529.5904
2, 918.5355
2, 629.2143
2, 694.0643
2, 637.9729
2, 451.2061
2, 597.2512
2, 628.6499
2, 760.40027
2, 196.0727
2, 605.04736
2, 714.0532
2, 704.16785
2, 960.6481
2, 547.064
2, 674.0337
2, 783.75085
2, 477.40973
2, 792.5266
2, 969.8944
2, 556.85785
2, 558.70245
2, 182.39127
2, 718.10876
2, 411.0332
2, 455.0074
2, 902.0611
2, 793.059
10, 2371.2195
11, 2358.3284
7, 1772.9812
10, 2138.9944
5, 1472.8024
2, 602.6073
7, 2206.0513
